code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
2872.T,2,1.0,1.5,0.8,0.02,0.02,0.0,0.0,0
2872.T,2,1.0,1.5,0.8,0.02,0.05,0.0,0.0,0
2872.T,2,1.0,1.5,0.8,0.05,0.02,0.0,0.0,0
2872.T,2,1.0,1.5,0.8,0.05,0.05,0.0,0.0,0
2872.T,2,1.0,1.5,1.0,0.02,0.02,0.0,0.0,0
2872.T,2,1.0,1.5,1.0,0.02,0.05,0.0,0.0,0
2872.T,2,1.0,1.5,1.0,0.05,0.02,0.0,0.0,0
2872.T,2,1.0,1.5,1.0,0.05,0.05,0.0,0.0,0
2872.T,2,1.0,2.0,0.6,0.02,0.02,0.0,0.0,0
2872.T,2,1.0,2.0,0.6,0.02,0.05,0.0,0.0,0
2872.T,2,1.0,2.0,0.6,0.05,0.02,0.0,0.0,0
2872.T,2,1.0,2.0,0.6,0.05,0.05,0.0,0.0,0
2872.T,2,1.0,2.0,0.8,0.02,0.02,0.0,0.0,0
2872.T,2,1.0,2.0,0.8,0.02,0.05,0.0,0.0,0
2872.T,2,1.0,2.0,0.8,0.05,0.02,0.0,0.0,0
2872.T,2,1.0,2.0,0.8,0.05,0.05,0.0,0.0,0
2872.T,2,1.0,2.0,1.0,0.02,0.02,0.0,0.0,0
2872.T,2,1.0,2.0,1.0,0.02,0.05,0.0,0.0,0
2872.T,2,1.0,2.0,1.0,0.05,0.02,0.0,0.0,0
2872.T,2,1.0,2.0,1.0,0.05,0.05,0.0,0.0,0
2872.T,2,1.2,1.5,0.6,0.02,0.02,0.0,0.0,0
2872.T,2,1.2,1.5,0.6,0.02,0.05,0.0,0.0,0
2872.T,2,1.2,1.5,0.6,0.05,0.02,0.0,0.0,0
2872.T,2,1.2,1.5,0.6,0.05,0.05,0.0,0.0,0
2872.T,2,1.2,1.5,0.8,0.02,0.02,0.0,0.0,0
2872.T,2,1.2,1.5,0.8,0.02,0.05,0.0,0.0,0
2872.T,2,1.2,1.5,0.8,0.05,0.02,0.0,0.0,0
2872.T,2,1.2,1.5,0.8,0.05,0.05,0.0,0.0,0
2872.T,2,1.2,1.5,1.0,0.02,0.02,0.0,0.0,0
2872.T,2,1.2,1.5,1.0,0.02,0.05,0.0,0.0,0
2872.T,2,1.2,1.5,1.0,0.05,0.02,0.0,0.0,0
2872.T,2,1.2,1.5,1.0,0.05,0.05,0.0,0.0,0
2872.T,2,1.2,2.0,0.6,0.02,0.02,0.0,0.0,0
2872.T,2,1.2,2.0,0.6,0.02,0.05,0.0,0.0,0
2872.T,2,1.2,2.0,0.6,0.05,0.02,0.0,0.0,0
2872.T,2,1.2,2.0,0.6,0.05,0.05,0.0,0.0,0
2872.T,2,1.2,2.0,0.8,0.02,0.02,0.0,0.0,0
2872.T,2,1.2,2.0,0.8,0.02,0.05,0.0,0.0,0
2872.T,2,1.2,2.0,0.8,0.05,0.02,0.0,0.0,0
2872.T,2,1.2,2.0,0.8,0.05,0.05,0.0,0.0,0
2872.T,2,1.2,2.0,1.0,0.02,0.02,0.0,0.0,0
2872.T,2,1.2,2.0,1.0,0.02,0.05,0.0,0.0,0
2872.T,2,1.2,2.0,1.0,0.05,0.02,0.0,0.0,0
2872.T,2,1.2,2.0,1.0,0.05,0.05,0.0,0.0,0
2872.T,3,0.8,1.5,0.6,0.02,0.02,0.0,0.0,0
2872.T,3,0.8,1.5,0.6,0.02,0.05,0.0,0.0,0
2872.T,3,0.8,1.5,0.6,0.05,0.02,0.0,0.0,0
2872.T,3,0.8,1.5,0.6,0.05,0.05,0.0,0.0,0
2872.T,3,0.8,1.5,0.8,0.02,0.02,0.0,0.0,0
2872.T,3,0.8,1.5,0.8,0.02,0.05,0.0,0.0,0
2872.T,3,0.8,1.5,0.8,0.05,0.02,0.0,0.0,0
2872.T,3,0.8,1.5,0.8,0.05,0.05,0.0,0.0,0
2872.T,3,0.8,1.5,1.0,0.02,0.02,0.0,0.0,0
2872.T,3,0.8,1.5,1.0,0.02,0.05,0.0,0.0,0
2872.T,3,0.8,1.5,1.0,0.05,0.02,0.0,0.0,0
2872.T,3,0.8,1.5,1.0,0.05,0.05,0.0,0.0,0
2872.T,3,0.8,2.0,0.6,0.02,0.02,0.0,0.0,0
2872.T,3,0.8,2.0,0.6,0.02,0.05,0.0,0.0,0
2872.T,3,0.8,2.0,0.6,0.05,0.02,0.0,0.0,0
2872.T,3,0.8,2.0,0.6,0.05,0.05,0.0,0.0,0
2872.T,3,0.8,2.0,0.8,0.02,0.02,0.0,0.0,0
2872.T,3,0.8,2.0,0.8,0.02,0.05,0.0,0.0,0
2872.T,3,0.8,2.0,0.8,0.05,0.02,0.0,0.0,0
2872.T,3,0.8,2.0,0.8,0.05,0.05,0.0,0.0,0
2872.T,3,0.8,2.0,1.0,0.02,0.02,0.0,0.0,0
2872.T,3,0.8,2.0,1.0,0.02,0.05,0.0,0.0,0
2872.T,3,0.8,2.0,1.0,0.05,0.02,0.0,0.0,0
2872.T,3,0.8,2.0,1.0,0.05,0.05,0.0,0.0,0
2872.T,3,1.0,1.5,0.6,0.02,0.02,0.0,0.0,0
2872.T,3,1.0,1.5,0.6,0.02,0.05,0.0,0.0,0
2872.T,3,1.0,1.5,0.6,0.05,0.02,0.0,0.0,0
2872.T,3,1.0,1.5,0.6,0.05,0.05,0.0,0.0,0
2872.T,3,1.0,1.5,0.8,0.02,0.02,0.0,0.0,0
2872.T,3,1.0,1.5,0.8,0.02,0.05,0.0,0.0,0
2872.T,3,1.0,1.5,0.8,0.05,0.02,0.0,0.0,0
2872.T,3,1.0,1.5,0.8,0.05,0.05,0.0,0.0,0
2872.T,3,1.0,1.5,1.0,0.02,0.02,0.0,0.0,0
2872.T,3,1.0,1.5,1.0,0.02,0.05,0.0,0.0,0
2872.T,3,1.0,1.5,1.0,0.05,0.02,0.0,0.0,0
2872.T,3,1.0,1.5,1.0,0.05,0.05,0.0,0.0,0
2872.T,3,1.0,2.0,0.6,0.02,0.02,0.0,0.0,0
2872.T,3,1.0,2.0,0.6,0.02,0.05,0.0,0.0,0
2872.T,3,1.0,2.0,0.6,0.05,0.02,0.0,0.0,0
2872.T,3,1.0,2.0,0.6,0.05,0.05,0.0,0.0,0
2872.T,3,1.0,2.0,0.8,0.02,0.02,0.0,0.0,0
2872.T,3,1.0,2.0,0.8,0.02,0.05,0.0,0.0,0
2872.T,3,1.0,2.0,0.8,0.05,0.02,0.0,0.0,0
2872.T,3,1.0,2.0,0.8,0.05,0.05,0.0,0.0,0
2872.T,3,1.0,2.0,1.0,0.02,0.02,0.0,0.0,0
2872.T,3,1.0,2.0,1.0,0.02,0.05,0.0,0.0,0
2872.T,3,1.0,2.0,1.0,0.05,0.02,0.0,0.0,0
2872.T,3,1.0,2.0,1.0,0.05,0.05,0.0,0.0,0
2872.T,3,1.2,1.5,0.6,0.02,0.02,0.0,0.0,0
2872.T,3,1.2,1.5,0.6,0.02,0.05,0.0,0.0,0
2872.T,3,1.2,1.5,0.6,0.05,0.02,0.0,0.0,0
2872.T,3,1.2,1.5,0.6,0.05,0.05,0.0,0.0,0
2872.T,3,1.2,1.5,0.8,0.02,0.02,0.0,0.0,0
2872.T,3,1.2,1.5,0.8,0.02,0.05,0.0,0.0,0
2872.T,3,1.2,1.5,0.8,0.05,0.02,0.0,0.0,0
2872.T,3,1.2,1.5,0.8,0.05,0.05,0.0,0.0,0
2872.T,3,1.2,1.5,1.0,0.02,0.02,0.0,0.0,0
2872.T,3,1.2,1.5,1.0,0.02,0.05,0.0,0.0,0
2872.T,3,1.2,1.5,1.0,0.05,0.02,0.0,0.0,0
2872.T,3,1.2,1.5,1.0,0.05,0.05,0.0,0.0,0
2872.T,3,1.2,2.0,0.6,0.02,0.02,0.0,0.0,0
2872.T,3,1.2,2.0,0.6,0.02,0.05,0.0,0.0,0
2872.T,3,1.2,2.0,0.6,0.05,0.02,0.0,0.0,0
2872.T,3,1.2,2.0,0.6,0.05,0.05,0.0,0.0,0
2872.T,3,1.2,2.0,0.8,0.02,0.02,0.0,0.0,0
2872.T,3,1.2,2.0,0.8,0.02,0.05,0.0,0.0,0
2872.T,3,1.2,2.0,0.8,0.05,0.02,0.0,0.0,0
2872.T,3,1.2,2.0,0.8,0.05,0.05,0.0,0.0,0
2872.T,3,1.2,2.0,1.0,0.02,0.02,0.0,0.0,0
2872.T,3,1.2,2.0,1.0,0.02,0.05,0.0,0.0,0
2872.T,3,1.2,2.0,1.0,0.05,0.02,0.0,0.0,0
2872.T,3,1.2,2.0,1.0,0.05,0.05,0.0,0.0,0
2872.T,5,0.8,1.5,0.6,0.02,0.02,0.0,0.0,0
2872.T,5,0.8,1.5,0.6,0.02,0.05,0.0,0.0,0
2872.T,5,0.8,1.5,0.6,0.05,0.02,0.0,0.0,0
2872.T,5,0.8,1.5,0.6,0.05,0.05,0.0,0.0,0
2872.T,5,0.8,1.5,0.8,0.02,0.02,0.0,0.0,0
2872.T,5,0.8,1.5,0.8,0.02,0.05,0.0,0.0,0
2872.T,5,0.8,1.5,0.8,0.05,0.02,0.0,0.0,0
2872.T,5,0.8,1.5,0.8,0.05,0.05,0.0,0.0,0
2872.T,5,0.8,1.5,1.0,0.02,0.02,0.0,0.0,0
2872.T,5,0.8,1.5,1.0,0.02,0.05,0.0,0.0,0
2872.T,5,0.8,1.5,1.0,0.05,0.02,0.0,0.0,0
2872.T,5,0.8,1.5,1.0,0.05,0.05,0.0,0.0,0
2872.T,5,0.8,2.0,0.6,0.02,0.02,0.0,0.0,0
2872.T,5,0.8,2.0,0.6,0.02,0.05,0.0,0.0,0
2872.T,5,0.8,2.0,0.6,0.05,0.02,0.0,0.0,0
2872.T,5,0.8,2.0,0.6,0.05,0.05,0.0,0.0,0
2872.T,5,0.8,2.0,0.8,0.02,0.02,0.0,0.0,0
2872.T,5,0.8,2.0,0.8,0.02,0.05,0.0,0.0,0
2872.T,5,0.8,2.0,0.8,0.05,0.02,0.0,0.0,0
2872.T,5,0.8,2.0,0.8,0.05,0.05,0.0,0.0,0
2872.T,5,0.8,2.0,1.0,0.02,0.02,0.0,0.0,0
2872.T,5,0.8,2.0,1.0,0.02,0.05,0.0,0.0,0
2872.T,5,0.8,2.0,1.0,0.05,0.02,0.0,0.0,0
2872.T,5,0.8,2.0,1.0,0.05,0.05,0.0,0.0,0
2872.T,5,1.0,1.5,0.6,0.02,0.02,0.0,0.0,0
2872.T,5,1.0,1.5,0.6,0.02,0.05,0.0,0.0,0
2872.T,5,1.0,1.5,0.6,0.05,0.02,0.0,0.0,0
2872.T,5,1.0,1.5,0.6,0.05,0.05,0.0,0.0,0
2872.T,5,1.0,1.5,0.8,0.02,0.02,0.0,0.0,0
2872.T,5,1.0,1.5,0.8,0.02,0.05,0.0,0.0,0
2872.T,5,1.0,1.5,0.8,0.05,0.02,0.0,0.0,0
2872.T,5,1.0,1.5,0.8,0.05,0.05,0.0,0.0,0
2872.T,5,1.0,1.5,1.0,0.02,0.02,0.0,0.0,0
2872.T,5,1.0,1.5,1.0,0.02,0.05,0.0,0.0,0
2872.T,5,1.0,1.5,1.0,0.05,0.02,0.0,0.0,0
2872.T,5,1.0,1.5,1.0,0.05,0.05,0.0,0.0,0
2872.T,5,1.0,2.0,0.6,0.02,0.02,0.0,0.0,0
2872.T,5,1.0,2.0,0.6,0.02,0.05,0.0,0.0,0
2872.T,5,1.0,2.0,0.6,0.05,0.02,0.0,0.0,0
2872.T,5,1.0,2.0,0.6,0.05,0.05,0.0,0.0,0
2872.T,5,1.0,2.0,0.8,0.02,0.02,0.0,0.0,0
2872.T,5,1.0,2.0,0.8,0.02,0.05,0.0,0.0,0
2872.T,5,1.0,2.0,0.8,0.05,0.02,0.0,0.0,0
2872.T,5,1.0,2.0,0.8,0.05,0.05,0.0,0.0,0
2872.T,5,1.0,2.0,1.0,0.02,0.02,0.0,0.0,0
2872.T,5,1.0,2.0,1.0,0.02,0.05,0.0,0.0,0
2872.T,5,1.0,2.0,1.0,0.05,0.02,0.0,0.0,0
2872.T,5,1.0,2.0,1.0,0.05,0.05,0.0,0.0,0
2872.T,5,1.2,1.5,0.6,0.02,0.02,0.0,0.0,0
2872.T,5,1.2,1.5,0.6,0.02,0.05,0.0,0.0,0
2872.T,5,1.2,1.5,0.6,0.05,0.02,0.0,0.0,0
2872.T,5,1.2,1.5,0.6,0.05,0.05,0.0,0.0,0
2872.T,5,1.2,1.5,0.8,0.02,0.02,0.0,0.0,0
2872.T,5,1.2,1.5,0.8,0.02,0.05,0.0,0.0,0
2872.T,5,1.2,1.5,0.8,0.05,0.02,0.0,0.0,0
2872.T,5,1.2,1.5,0.8,0.05,0.05,0.0,0.0,0
2872.T,5,1.2,1.5,1.0,0.02,0.02,0.0,0.0,0
2872.T,5,1.2,1.5,1.0,0.02,0.05,0.0,0.0,0
2872.T,5,1.2,1.5,1.0,0.05,0.02,0.0,0.0,0
2872.T,5,1.2,1.5,1.0,0.05,0.05,0.0,0.0,0
2872.T,5,1.2,2.0,0.6,0.02,0.02,0.0,0.0,0
2872.T,5,1.2,2.0,0.6,0.02,0.05,0.0,0.0,0
2872.T,5,1.2,2.0,0.6,0.05,0.02,0.0,0.0,0
2872.T,5,1.2,2.0,0.6,0.05,0.05,0.0,0.0,0
2872.T,5,1.2,2.0,0.8,0.02,0.02,0.0,0.0,0
2872.T,5,1.2,2.0,0.8,0.02,0.05,0.0,0.0,0
2872.T,5,1.2,2.0,0.8,0.05,0.02,0.0,0.0,0
2872.T,5,1.2,2.0,0.8,0.05,0.05,0.0,0.0,0
2872.T,5,1.2,2.0,1.0,0.02,0.02,0.0,0.0,0
2872.T,5,1.2,2.0,1.0,0.02,0.05,0.0,0.0,0
2872.T,5,1.2,2.0,1.0,0.05,0.02,0.0,0.0,0
2872.T,5,1.2,2.0,1.0,0.05,0.05,0.0,0.0,0
2901.T,1,0.8,1.5,0.6,0.02,0.02,0.125,0.0761904761904762,16
2901.T,1,0.8,1.5,0.6,0.02,0.05,0.125,0.0761904761904762,16
2901.T,1,0.8,1.5,0.6,0.05,0.02,0.06666666666666667,0.0380952380952381,15
2901.T,1,0.8,1.5,0.6,0.05,0.05,0.06666666666666667,0.0380952380952381,15
2901.T,1,0.8,1.5,0.8,0.02,0.02,0.125,0.0761904761904762,16
2901.T,1,0.8,1.5,0.8,0.02,0.05,0.125,0.0761904761904762,16
2901.T,1,0.8,1.5,0.8,0.05,0.02,0.06666666666666667,0.0380952380952381,15
2901.T,1,0.8,1.5,0.8,0.05,0.05,0.06666666666666667,0.0380952380952381,15
2901.T,1,0.8,1.5,1.0,0.02,0.02,0.125,0.0761904761904762,16
2901.T,1,0.8,1.5,1.0,0.02,0.05,0.125,0.0761904761904762,16
2901.T,1,0.8,1.5,1.0,0.05,0.02,0.06666666666666667,0.0380952380952381,15
2901.T,1,0.8,1.5,1.0,0.05,0.05,0.06666666666666667,0.0380952380952381,15
2901.T,1,0.8,2.0,0.6,0.02,0.02,0.125,0.05714285714285715,16
2901.T,1,0.8,2.0,0.6,0.02,0.05,0.125,0.05714285714285715,16
2901.T,1,0.8,2.0,0.6,0.05,0.02,0.06666666666666667,0.028571428571428574,15
2901.T,1,0.8,2.0,0.6,0.05,0.05,0.06666666666666667,0.028571428571428574,15
2901.T,1,0.8,2.0,0.8,0.02,0.02,0.125,0.05714285714285715,16
2901.T,1,0.8,2.0,0.8,0.02,0.05,0.125,0.05714285714285715,16
2901.T,1,0.8,2.0,0.8,0.05,0.02,0.06666666666666667,0.028571428571428574,15
2901.T,1,0.8,2.0,0.8,0.05,0.05,0.06666666666666667,0.028571428571428574,15
2901.T,1,0.8,2.0,1.0,0.02,0.02,0.125,0.05714285714285715,16
2901.T,1,0.8,2.0,1.0,0.02,0.05,0.125,0.05714285714285715,16
2901.T,1,0.8,2.0,1.0,0.05,0.02,0.06666666666666667,0.028571428571428574,15
2901.T,1,0.8,2.0,1.0,0.05,0.05,0.06666666666666667,0.028571428571428574,15
2901.T,1,1.0,1.5,0.6,0.02,0.02,0.125,0.09523809523809523,16
2901.T,1,1.0,1.5,0.6,0.02,0.05,0.125,0.09523809523809523,16
2901.T,1,1.0,1.5,0.6,0.05,0.02,0.06666666666666667,0.047619047619047616,15
2901.T,1,1.0,1.5,0.6,0.05,0.05,0.06666666666666667,0.047619047619047616,15
2901.T,1,1.0,1.5,0.8,0.02,0.02,0.125,0.09523809523809523,16
2901.T,1,1.0,1.5,0.8,0.02,0.05,0.125,0.09523809523809523,16
2901.T,1,1.0,1.5,0.8,0.05,0.02,0.06666666666666667,0.047619047619047616,15
2901.T,1,1.0,1.5,0.8,0.05,0.05,0.06666666666666667,0.047619047619047616,15
2901.T,1,1.0,1.5,1.0,0.02,0.02,0.125,0.09523809523809523,16
2901.T,1,1.0,1.5,1.0,0.02,0.05,0.125,0.09523809523809523,16
2901.T,1,1.0,1.5,1.0,0.05,0.02,0.06666666666666667,0.047619047619047616,15
2901.T,1,1.0,1.5,1.0,0.05,0.05,0.06666666666666667,0.047619047619047616,15
2901.T,1,1.0,2.0,0.6,0.02,0.02,0.125,0.07142857142857142,16
2901.T,1,1.0,2.0,0.6,0.02,0.05,0.125,0.07142857142857142,16
2901.T,1,1.0,2.0,0.6,0.05,0.02,0.06666666666666667,0.03571428571428571,15
2901.T,1,1.0,2.0,0.6,0.05,0.05,0.06666666666666667,0.03571428571428571,15
2901.T,1,1.0,2.0,0.8,0.02,0.02,0.125,0.07142857142857142,16
2901.T,1,1.0,2.0,0.8,0.02,0.05,0.125,0.07142857142857142,16
2901.T,1,1.0,2.0,0.8,0.05,0.02,0.06666666666666667,0.03571428571428571,15
2901.T,1,1.0,2.0,0.8,0.05,0.05,0.06666666666666667,0.03571428571428571,15
2901.T,1,1.0,2.0,1.0,0.02,0.02,0.125,0.07142857142857142,16
2901.T,1,1.0,2.0,1.0,0.02,0.05,0.125,0.07142857142857142,16
2901.T,1,1.0,2.0,1.0,0.05,0.02,0.06666666666666667,0.03571428571428571,15
2901.T,1,1.0,2.0,1.0,0.05,0.05,0.06666666666666667,0.03571428571428571,15
2901.T,1,1.2,1.5,0.6,0.02,0.02,0.0625,0.05714285714285714,16
2901.T,1,1.2,1.5,0.6,0.02,0.05,0.0625,0.05714285714285714,16
2901.T,1,1.2,1.5,0.6,0.05,0.02,0.06666666666666667,0.05714285714285714,15
2901.T,1,1.2,1.5,0.6,0.05,0.05,0.06666666666666667,0.05714285714285714,15
2901.T,1,1.2,1.5,0.8,0.02,0.02,0.0625,0.05714285714285714,16
2901.T,1,1.2,1.5,0.8,0.02,0.05,0.0625,0.05714285714285714,16
2901.T,1,1.2,1.5,0.8,0.05,0.02,0.06666666666666667,0.05714285714285714,15
2901.T,1,1.2,1.5,0.8,0.05,0.05,0.06666666666666667,0.05714285714285714,15
2901.T,1,1.2,1.5,1.0,0.02,0.02,0.0625,0.05714285714285714,16
2901.T,1,1.2,1.5,1.0,0.02,0.05,0.0625,0.05714285714285714,16
2901.T,1,1.2,1.5,1.0,0.05,0.02,0.06666666666666667,0.05714285714285714,15
2901.T,1,1.2,1.5,1.0,0.05,0.05,0.06666666666666667,0.05714285714285714,15
2901.T,1,1.2,2.0,0.6,0.02,0.02,0.0625,0.04285714285714286,16
2901.T,1,1.2,2.0,0.6,0.02,0.05,0.0625,0.04285714285714286,16
2901.T,1,1.2,2.0,0.6,0.05,0.02,0.06666666666666667,0.04285714285714286,15
2901.T,1,1.2,2.0,0.6,0.05,0.05,0.06666666666666667,0.04285714285714286,15
2901.T,1,1.2,2.0,0.8,0.02,0.02,0.0625,0.04285714285714286,16
2901.T,1,1.2,2.0,0.8,0.02,0.05,0.0625,0.04285714285714286,16
2901.T,1,1.2,2.0,0.8,0.05,0.02,0.06666666666666667,0.04285714285714286,15
2901.T,1,1.2,2.0,0.8,0.05,0.05,0.06666666666666667,0.04285714285714286,15
2901.T,1,1.2,2.0,1.0,0.02,0.02,0.0625,0.04285714285714286,16
2901.T,1,1.2,2.0,1.0,0.02,0.05,0.0625,0.04285714285714286,16
2901.T,1,1.2,2.0,1.0,0.05,0.02,0.06666666666666667,0.04285714285714286,15
2901.T,1,1.2,2.0,1.0,0.05,0.05,0.06666666666666667,0.04285714285714286,15
2901.T,2,0.8,1.5,0.6,0.02,0.02,0.21428571428571427,0.14545454545454548,28
2901.T,2,0.8,1.5,0.6,0.02,0.05,0.19230769230769232,0.12698412698412698,26
2901.T,2,0.8,1.5,0.6,0.05,0.02,0.21428571428571427,0.14545454545454548,28
2901.T,2,0.8,1.5,0.6,0.05,0.05,0.19230769230769232,0.12698412698412698,26
2901.T,2,0.8,1.5,0.8,0.02,0.02,0.21428571428571427,0.14545454545454548,28
2901.T,2,0.8,1.5,0.8,0.02,0.05,0.19230769230769232,0.12698412698412698,26
2901.T,2,0.8,1.5,0.8,0.05,0.02,0.21428571428571427,0.14545454545454548,28
2901.T,2,0.8,1.5,0.8,0.05,0.05,0.19230769230769232,0.12698412698412698,26
2901.T,2,0.8,1.5,1.0,0.02,0.02,0.23076923076923078,0.16000000000000003,26
2901.T,2,0.8,1.5,1.0,0.02,0.05,0.20833333333333334,0.14035087719298245,24
2901.T,2,0.8,1.5,1.0,0.05,0.02,0.23076923076923078,0.16000000000000003,26
2901.T,2,0.8,1.5,1.0,0.05,0.05,0.20833333333333334,0.14035087719298245,24
2901.T,2,0.8,2.0,0.6,0.02,0.02,0.25,0.13333333333333336,28
2901.T,2,0.8,2.0,0.6,0.02,0.05,0.23076923076923078,0.12000000000000002,26
2901.T,2,0.8,2.0,0.6,0.05,0.02,0.25,0.13333333333333336,28
2901.T,2,0.8,2.0,0.6,0.05,0.05,0.23076923076923078,0.12000000000000002,26
2901.T,2,0.8,2.0,0.8,0.02,0.02,0.25,0.13333333333333336,28
2901.T,2,0.8,2.0,0.8,0.02,0.05,0.23076923076923078,0.12000000000000002,26
2901.T,2,0.8,2.0,0.8,0.05,0.02,0.25,0.13333333333333336,28
2901.T,2,0.8,2.0,0.8,0.05,0.05,0.23076923076923078,0.12000000000000002,26
2901.T,2,0.8,2.0,1.0,0.02,0.02,0.2692307692307692,0.1473684210526316,26
2901.T,2,0.8,2.0,1.0,0.02,0.05,0.25,0.13333333333333336,24
2901.T,2,0.8,2.0,1.0,0.05,0.02,0.2692307692307692,0.1473684210526316,26
2901.T,2,0.8,2.0,1.0,0.05,0.05,0.25,0.13333333333333336,24
2901.T,2,1.0,1.5,0.6,0.02,0.02,0.21428571428571427,0.18181818181818182,28
2901.T,2,1.0,1.5,0.6,0.02,0.05,0.19230769230769232,0.15873015873015872,26
2901.T,2,1.0,1.5,0.6,0.05,0.02,0.21428571428571427,0.18181818181818182,28
2901.T,2,1.0,1.5,0.6,0.05,0.05,0.19230769230769232,0.15873015873015872,26
2901.T,2,1.0,1.5,0.8,0.02,0.02,0.21428571428571427,0.18181818181818182,28
2901.T,2,1.0,1.5,0.8,0.02,0.05,0.19230769230769232,0.15873015873015872,26
2901.T,2,1.0,1.5,0.8,0.05,0.02,0.21428571428571427,0.18181818181818182,28
2901.T,2,1.0,1.5,0.8,0.05,0.05,0.19230769230769232,0.15873015873015872,26
2901.T,2,1.0,1.5,1.0,0.02,0.02,0.23076923076923078,0.2,26
2901.T,2,1.0,1.5,1.0,0.02,0.05,0.20833333333333334,0.17543859649122806,24
2901.T,2,1.0,1.5,1.0,0.05,0.02,0.23076923076923078,0.2,26
2901.T,2,1.0,1.5,1.0,0.05,0.05,0.20833333333333334,0.17543859649122806,24
2901.T,2,1.0,2.0,0.6,0.02,0.02,0.25,0.16666666666666666,28
2901.T,2,1.0,2.0,0.6,0.02,0.05,0.23076923076923078,0.15,26
2901.T,2,1.0,2.0,0.6,0.05,0.02,0.25,0.16666666666666666,28
2901.T,2,1.0,2.0,0.6,0.05,0.05,0.23076923076923078,0.15,26
2901.T,2,1.0,2.0,0.8,0.02,0.02,0.25,0.16666666666666666,28
2901.T,2,1.0,2.0,0.8,0.02,0.05,0.23076923076923078,0.15,26
2901.T,2,1.0,2.0,0.8,0.05,0.02,0.25,0.16666666666666666,28
2901.T,2,1.0,2.0,0.8,0.05,0.05,0.23076923076923078,0.15,26
2901.T,2,1.0,2.0,1.0,0.02,0.02,0.2692307692307692,0.18421052631578946,26
2901.T,2,1.0,2.0,1.0,0.02,0.05,0.25,0.16666666666666666,24
2901.T,2,1.0,2.0,1.0,0.05,0.02,0.2692307692307692,0.18421052631578946,26
2901.T,2,1.0,2.0,1.0,0.05,0.05,0.25,0.16666666666666666,24
2901.T,2,1.2,1.5,0.6,0.02,0.02,0.21428571428571427,0.21818181818181817,28
2901.T,2,1.2,1.5,0.6,0.02,0.05,0.19230769230769232,0.19047619047619047,26
2901.T,2,1.2,1.5,0.6,0.05,0.02,0.21428571428571427,0.21818181818181817,28
2901.T,2,1.2,1.5,0.6,0.05,0.05,0.19230769230769232,0.19047619047619047,26
2901.T,2,1.2,1.5,0.8,0.02,0.02,0.21428571428571427,0.21818181818181817,28
2901.T,2,1.2,1.5,0.8,0.02,0.05,0.19230769230769232,0.19047619047619047,26
2901.T,2,1.2,1.5,0.8,0.05,0.02,0.21428571428571427,0.21818181818181817,28
2901.T,2,1.2,1.5,0.8,0.05,0.05,0.19230769230769232,0.19047619047619047,26
2901.T,2,1.2,1.5,1.0,0.02,0.02,0.23076923076923078,0.23999999999999996,26
2901.T,2,1.2,1.5,1.0,0.02,0.05,0.20833333333333334,0.21052631578947367,24
2901.T,2,1.2,1.5,1.0,0.05,0.02,0.23076923076923078,0.23999999999999996,26
2901.T,2,1.2,1.5,1.0,0.05,0.05,0.20833333333333334,0.21052631578947367,24
2901.T,2,1.2,2.0,0.6,0.02,0.02,0.25,0.2,28
2901.T,2,1.2,2.0,0.6,0.02,0.05,0.23076923076923078,0.18,26
2901.T,2,1.2,2.0,0.6,0.05,0.02,0.25,0.2,28
2901.T,2,1.2,2.0,0.6,0.05,0.05,0.23076923076923078,0.18,26
2901.T,2,1.2,2.0,0.8,0.02,0.02,0.25,0.2,28
2901.T,2,1.2,2.0,0.8,0.02,0.05,0.23076923076923078,0.18,26
2901.T,2,1.2,2.0,0.8,0.05,0.02,0.25,0.2,28
2901.T,2,1.2,2.0,0.8,0.05,0.05,0.23076923076923078,0.18,26
2901.T,2,1.2,2.0,1.0,0.02,0.02,0.2692307692307692,0.2210526315789474,26
2901.T,2,1.2,2.0,1.0,0.02,0.05,0.25,0.19999999999999998,24
2901.T,2,1.2,2.0,1.0,0.05,0.02,0.2692307692307692,0.2210526315789474,26
2901.T,2,1.2,2.0,1.0,0.05,0.05,0.25,0.19999999999999998,24
2901.T,3,0.8,1.5,0.6,0.02,0.02,0.3333333333333333,0.26666666666666666,24
2901.T,3,0.8,1.5,0.6,0.02,0.05,0.2727272727272727,0.20000000000000004,22
2901.T,3,0.8,1.5,0.6,0.05,0.02,0.34782608695652173,0.28444444444444444,23
2901.T,3,0.8,1.5,0.6,0.05,0.05,0.2857142857142857,0.21333333333333337,21
2901.T,3,0.8,1.5,0.8,0.02,0.02,0.34782608695652173,0.28444444444444444,23
2901.T,3,0.8,1.5,0.8,0.02,0.05,0.2857142857142857,0.21333333333333337,21
2901.T,3,0.8,1.5,0.8,0.05,0.02,0.36363636363636365,0.3047619047619048,22
2901.T,3,0.8,1.5,0.8,0.05,0.05,0.3,0.2285714285714286,20
2901.T,3,0.8,1.5,1.0,0.02,0.02,0.3333333333333333,0.2666666666666667,21
2901.T,3,0.8,1.5,1.0,0.02,0.05,0.3,0.2285714285714286,20
2901.T,3,0.8,1.5,1.0,0.05,0.02,0.3333333333333333,0.2666666666666667,21
2901.T,3,0.8,1.5,1.0,0.05,0.05,0.3,0.2285714285714286,20
