mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,9433.T,8,1.0,0.8,1.2,0.0,0.0,60,2,6,0,8,0.25,0.41666666666666663,0.4159174159174159,-0.3508,0,1,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.0,0.8,1.2,0.0,0.0,90,2,6,0,8,0.25,0.41666666666666663,0.4159174159174159,-0.3508,0,1,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.0,0.8,1.2,0.0,0.0,120,2,6,0,8,0.25,0.41666666666666663,0.4159174159174159,-0.3508,0,1,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.3,0.0,0.0,60,5,13,2,20,0.25,0.38461538461538464,0.3328004263256062,-0.5007999999999999,0,1,2,5,1,8,0.25,0.4,0.3328004263256062,-0.5007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.3,0.0,0.0,90,5,13,2,20,0.25,0.38461538461538464,0.3328004263256062,-0.5007999999999999,0,1,2,5,1,8,0.25,0.4,0.3328004263256062,-0.5007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.3,0.0,0.0,120,5,13,2,20,0.25,0.38461538461538464,0.3328004263256062,-0.5007999999999999,0,1,2,5,1,8,0.25,0.4,0.3328004263256062,-0.5007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.4,0.0,0.0,60,6,12,1,19,0.3157894736842105,0.5,0.46080059029699316,-0.3692210526315789,0,1,4,3,1,8,0.5,1.3333333333333333,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.4,0.0,0.0,90,6,12,1,19,0.3157894736842105,0.5,0.46080059029699316,-0.3692210526315789,0,1,4,3,1,8,0.5,1.3333333333333333,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.4,0.0,0.0,120,6,12,1,19,0.3157894736842105,0.5,0.46080059029699316,-0.3692210526315789,0,1,4,3,1,8,0.5,1.3333333333333333,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.6,0.0,0.0,60,7,10,0,17,0.4117647058823529,0.7,0.6988808952837728,-0.17727058823529418,0,1,3,3,1,7,0.42857142857142855,1.0,0.7488009592326139,-0.14365714285714282,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.6,0.0,0.0,90,7,10,0,17,0.4117647058823529,0.7,0.6988808952837728,-0.17727058823529418,0,1,3,3,1,7,0.42857142857142855,1.0,0.7488009592326139,-0.14365714285714282,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.6,0.0,0.0,120,7,10,0,17,0.4117647058823529,0.7,0.6988808952837728,-0.17727058823529418,0,1,3,3,1,7,0.42857142857142855,1.0,0.7488009592326139,-0.14365714285714282,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.8,0.0,0.0,60,5,6,0,11,0.45454545454545453,0.8333333333333334,0.8320010658140156,-0.09170909090909085,0,1,1,3,1,5,0.2,0.3333333333333333,0.24960031974420466,-0.6008,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.8,0.0,0.0,90,5,6,0,11,0.45454545454545453,0.8333333333333334,0.8320010658140156,-0.09170909090909085,0,1,1,3,1,5,0.2,0.3333333333333333,0.24960031974420466,-0.6008,0,1
refine,j-cross,9433.T,8,1.0,1.0,0.8,0.0,0.0,120,5,6,0,11,0.45454545454545453,0.8333333333333334,0.8320010658140156,-0.09170909090909085,0,1,1,3,1,5,0.2,0.3333333333333333,0.24960031974420466,-0.6008,0,1
refine,j-cross,9433.T,8,1.0,1.0,1.0,0.0,0.0,60,5,7,0,12,0.4166666666666667,0.7142857142857143,0.7131437706977277,-0.16746666666666654,0,1,0,3,1,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.0,1.0,0.0,0.0,90,5,7,0,12,0.4166666666666667,0.7142857142857143,0.7131437706977277,-0.16746666666666654,0,1,0,3,1,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.0,1.0,0.0,0.0,120,5,7,0,12,0.4166666666666667,0.7142857142857143,0.7131437706977277,-0.16746666666666654,0,1,0,3,1,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.0,1.2,0.0,0.0,60,2,6,0,8,0.25,0.3333333333333333,0.3328004263256062,-0.5007999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.0,1.2,0.0,0.0,90,2,6,0,8,0.25,0.3333333333333333,0.3328004263256062,-0.5007999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.0,1.2,0.0,0.0,120,2,6,0,8,0.25,0.3333333333333333,0.3328004263256062,-0.5007999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.3,0.0,0.0,60,6,12,2,20,0.3,0.4166666666666667,0.3566193965927477,-0.5408,0,1,2,5,1,8,0.25,0.3333333333333333,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.3,0.0,0.0,90,6,12,2,20,0.3,0.4166666666666667,0.3566193965927477,-0.5408,0,1,2,5,1,8,0.25,0.3333333333333333,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.3,0.0,0.0,120,6,12,2,20,0.3,0.4166666666666667,0.3566193965927477,-0.5408,0,1,2,5,1,8,0.25,0.3333333333333333,0.2773706417943594,-0.6507999999999998,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.4,0.0,0.0,60,7,11,1,19,0.3684210526315789,0.5303030303030303,0.4853986231401288,-0.3902736842105262,0,1,4,3,1,8,0.5,1.1111111111111112,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.4,0.0,0.0,90,7,11,1,19,0.3684210526315789,0.5303030303030303,0.4853986231401288,-0.3902736842105262,0,1,4,3,1,8,0.5,1.1111111111111112,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.4,0.0,0.0,120,7,11,1,19,0.3684210526315789,0.5303030303030303,0.4853986231401288,-0.3902736842105262,0,1,4,3,1,8,0.5,1.1111111111111112,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.6,0.0,0.0,60,8,9,0,17,0.47058823529411764,0.7407407407407408,0.7396550447849581,-0.16550588235294117,0,1,3,3,1,7,0.42857142857142855,0.8333333333333334,0.6240839440373086,-0.25794285714285703,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.6,0.0,0.0,90,8,9,0,17,0.47058823529411764,0.7407407407407408,0.7396550447849581,-0.16550588235294117,0,1,3,3,1,7,0.42857142857142855,0.8333333333333334,0.6240839440373086,-0.25794285714285703,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.6,0.0,0.0,120,8,9,0,17,0.47058823529411764,0.7407407407407408,0.7396550447849581,-0.16550588235294117,0,1,3,3,1,7,0.42857142857142855,0.8333333333333334,0.6240839440373086,-0.25794285714285703,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.8,0.0,0.0,60,5,6,0,11,0.45454545454545453,0.6944444444444445,0.6934266044858983,-0.20079999999999998,0,1,1,3,1,5,0.2,0.2777777777777778,0.20802798134576952,-0.7607999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.8,0.0,0.0,90,5,6,0,11,0.45454545454545453,0.6944444444444445,0.6934266044858983,-0.20079999999999998,0,1,1,3,1,5,0.2,0.2777777777777778,0.20802798134576952,-0.7607999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.2,0.8,0.0,0.0,120,5,6,0,11,0.45454545454545453,0.6944444444444445,0.6934266044858983,-0.20079999999999998,0,1,1,3,1,5,0.2,0.2777777777777778,0.20802798134576952,-0.7607999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.2,1.0,0.0,0.0,60,5,7,0,12,0.4166666666666667,0.5952380952380952,0.594365660987913,-0.2841333333333331,0,1,0,3,1,4,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.2,1.0,0.0,0.0,90,5,7,0,12,0.4166666666666667,0.5952380952380952,0.594365660987913,-0.2841333333333331,0,1,0,3,1,4,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.2,1.0,0.0,0.0,120,5,7,0,12,0.4166666666666667,0.5952380952380952,0.594365660987913,-0.2841333333333331,0,1,0,3,1,4,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.2,1.2,0.0,0.0,60,2,6,0,8,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.2,1.2,0.0,0.0,90,2,6,0,8,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.2,1.2,0.0,0.0,120,2,6,0,8,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1,0,1,1,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.3,0.0,0.0,60,6,12,2,20,0.3,0.3333333333333333,0.2853335363996345,-0.7507999999999999,0,1,3,4,1,8,0.375,0.5,0.39946695095948825,-0.5632999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.3,0.0,0.0,90,6,12,2,20,0.3,0.3333333333333333,0.2853335363996345,-0.7507999999999999,0,1,3,4,1,8,0.375,0.5,0.39946695095948825,-0.5632999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.3,0.0,0.0,120,6,12,2,20,0.3,0.3333333333333333,0.2853335363996345,-0.7507999999999999,0,1,3,4,1,8,0.375,0.5,0.39946695095948825,-0.5632999999999999,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.4,0.0,0.0,60,7,11,1,19,0.3684210526315789,0.42424242424242425,0.38837064676616917,-0.5797473684210526,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.4,0.0,0.0,90,7,11,1,19,0.3684210526315789,0.42424242424242425,0.38837064676616917,-0.5797473684210526,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.4,0.0,0.0,120,7,11,1,19,0.3684210526315789,0.42424242424242425,0.38837064676616917,-0.5797473684210526,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.6,0.0,0.0,60,8,9,0,17,0.47058823529411764,0.5925925925925926,0.591802890310353,-0.32432941176470587,0,1,3,3,1,7,0.42857142857142855,0.6666666666666666,0.49933368869936035,-0.4293714285714285,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.6,0.0,0.0,90,8,9,0,17,0.47058823529411764,0.5925925925925926,0.591802890310353,-0.32432941176470587,0,1,3,3,1,7,0.42857142857142855,0.6666666666666666,0.49933368869936035,-0.4293714285714285,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.6,0.0,0.0,120,8,9,0,17,0.47058823529411764,0.5925925925925926,0.591802890310353,-0.32432941176470587,0,1,3,3,1,7,0.42857142857142855,0.6666666666666666,0.49933368869936035,-0.4293714285714285,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.8,0.0,0.0,60,5,6,0,11,0.45454545454545453,0.5555555555555556,0.554815209665956,-0.36443636363636356,0,1,1,3,1,5,0.2,0.2222222222222222,0.1664445628997868,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.8,0.0,0.0,90,5,6,0,11,0.45454545454545453,0.5555555555555556,0.554815209665956,-0.36443636363636356,0,1,1,3,1,5,0.2,0.2222222222222222,0.1664445628997868,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.5,0.8,0.0,0.0,120,5,6,0,11,0.45454545454545453,0.5555555555555556,0.554815209665956,-0.36443636363636356,0,1,1,3,1,5,0.2,0.2222222222222222,0.1664445628997868,-1.0008,0,1
refine,j-cross,9433.T,8,1.0,1.5,1.0,0.0,0.0,60,5,7,0,12,0.4166666666666667,0.47619047619047616,0.4755558939993909,-0.45913333333333317,0,1,0,3,1,4,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9433.T,8,1.0,1.5,1.0,0.0,0.0,90,5,7,0,12,0.4166666666666667,0.47619047619047616,0.4755558939993909,-0.45913333333333317,0,1,0,3,1,4,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9433.T,8,1.0,1.5,1.0,0.0,0.0,120,5,7,0,12,0.4166666666666667,0.47619047619047616,0.4755558939993909,-0.45913333333333317,0,1,0,3,1,4,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9433.T,8,1.0,1.5,1.2,0.0,0.0,60,2,6,0,8,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9433.T,8,1.0,1.5,1.2,0.0,0.0,90,2,6,0,8,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9433.T,8,1.0,1.5,1.2,0.0,0.0,120,2,6,0,8,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.3,0.0,0.0,60,6,12,2,20,0.3,0.25,0.21402867424458788,-1.1007999999999998,0,1,3,4,1,8,0.375,0.375,0.299640143942423,-0.8757999999999999,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.3,0.0,0.0,90,6,12,2,20,0.3,0.25,0.21402867424458788,-1.1007999999999998,0,1,3,4,1,8,0.375,0.375,0.299640143942423,-0.8757999999999999,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.3,0.0,0.0,120,6,12,2,20,0.3,0.25,0.21402867424458788,-1.1007999999999998,0,1,3,4,1,8,0.375,0.375,0.299640143942423,-0.8757999999999999,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.4,0.0,0.0,60,7,11,1,19,0.3684210526315789,0.3181818181818182,0.29131680661068904,-0.8955368421052632,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.4,0.0,0.0,90,7,11,1,19,0.3684210526315789,0.3181818181818182,0.29131680661068904,-0.8955368421052632,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.4,0.0,0.0,120,7,11,1,19,0.3684210526315789,0.3181818181818182,0.29131680661068904,-0.8955368421052632,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.6,0.0,0.0,60,9,8,0,17,0.5294117647058824,0.5625,0.5618252698920433,-0.41256470588235283,0,1,3,3,1,7,0.42857142857142855,0.5,0.37455017992802886,-0.7150857142857141,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.6,0.0,0.0,90,9,8,0,17,0.5294117647058824,0.5625,0.5618252698920433,-0.41256470588235283,0,1,3,3,1,7,0.42857142857142855,0.5,0.37455017992802886,-0.7150857142857141,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.6,0.0,0.0,120,9,8,0,17,0.5294117647058824,0.5625,0.5618252698920433,-0.41256470588235283,0,1,3,3,1,7,0.42857142857142855,0.5,0.37455017992802886,-0.7150857142857141,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.8,0.0,0.0,60,6,5,0,11,0.5454545454545454,0.6,0.5992802878848459,-0.3644363636363638,0,1,1,3,1,5,0.2,0.16666666666666666,0.1248500599760096,-1.4008,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.8,0.0,0.0,90,6,5,0,11,0.5454545454545454,0.6,0.5992802878848459,-0.3644363636363638,0,1,1,3,1,5,0.2,0.16666666666666666,0.1248500599760096,-1.4008,0,1
refine,j-cross,9433.T,8,1.0,2.0,0.8,0.0,0.0,120,6,5,0,11,0.5454545454545454,0.6,0.5992802878848459,-0.3644363636363638,0,1,1,3,1,5,0.2,0.16666666666666666,0.1248500599760096,-1.4008,0,1
refine,j-cross,9433.T,8,1.0,2.0,1.0,0.0,0.0,60,5,7,0,12,0.4166666666666667,0.35714285714285715,0.3567144570743132,-0.7507999999999998,0,1,0,3,1,4,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9433.T,8,1.0,2.0,1.0,0.0,0.0,90,5,7,0,12,0.4166666666666667,0.35714285714285715,0.3567144570743132,-0.7507999999999998,0,1,0,3,1,4,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9433.T,8,1.0,2.0,1.0,0.0,0.0,120,5,7,0,12,0.4166666666666667,0.35714285714285715,0.3567144570743132,-0.7507999999999998,0,1,0,3,1,4,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9433.T,8,1.0,2.0,1.2,0.0,0.0,60,2,6,0,8,0.25,0.16666666666666666,0.16646674663467947,-1.2508,0,1,0,1,1,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9433.T,8,1.0,2.0,1.2,0.0,0.0,90,2,6,0,8,0.25,0.16666666666666666,0.16646674663467947,-1.2508,0,1,0,1,1,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9433.T,8,1.0,2.0,1.2,0.0,0.0,120,2,6,0,8,0.25,0.16666666666666666,0.16646674663467947,-1.2508,0,1,0,1,1,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9433.T,8,1.2,0.8,0.3,0.0,0.0,60,4,14,2,20,0.2,0.4285714285714285,0.3743756243756244,-0.40080000000000005,0,1,2,6,0,8,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1
refine,j-cross,9433.T,8,1.2,0.8,0.3,0.0,0.0,90,4,14,2,20,0.2,0.4285714285714285,0.3743756243756244,-0.40080000000000005,0,1,2,6,0,8,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1
refine,j-cross,9433.T,8,1.2,0.8,0.3,0.0,0.0,120,4,14,2,20,0.2,0.4285714285714285,0.3743756243756244,-0.40080000000000005,0,1,2,6,0,8,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1
refine,j-cross,9433.T,8,1.2,0.8,0.4,0.0,0.0,60,5,13,1,19,0.2631578947368421,0.5769230769230769,0.5348223205366062,-0.2744842105263159,0,1,4,4,0,8,0.5,1.4999999999999998,1.4975024975024975,0.1992,1,1
refine,j-cross,9433.T,8,1.2,0.8,0.4,0.0,0.0,90,5,13,1,19,0.2631578947368421,0.5769230769230769,0.5348223205366062,-0.2744842105263159,0,1,4,4,0,8,0.5,1.4999999999999998,1.4975024975024975,0.1992,1,1
refine,j-cross,9433.T,8,1.2,0.8,0.4,0.0,0.0,120,5,13,1,19,0.2631578947368421,0.5769230769230769,0.5348223205366062,-0.2744842105263159,0,1,4,4,0,8,0.5,1.4999999999999998,1.4975024975024975,0.1992,1,1
refine,j-cross,9433.T,8,1.2,0.8,0.6,0.0,0.0,60,6,11,0,17,0.35294117647058826,0.818181818181818,0.8168195440922714,-0.0949176470588235,0,1,3,4,0,7,0.42857142857142855,1.1249999999999998,1.123126873126873,0.05634285714285714,1,1
refine,j-cross,9433.T,8,1.2,0.8,0.6,0.0,0.0,90,6,11,0,17,0.35294117647058826,0.818181818181818,0.8168195440922714,-0.0949176470588235,0,1,3,4,0,7,0.42857142857142855,1.1249999999999998,1.123126873126873,0.05634285714285714,1,1
refine,j-cross,9433.T,8,1.2,0.8,0.6,0.0,0.0,120,6,11,0,17,0.35294117647058826,0.818181818181818,0.8168195440922714,-0.0949176470588235,0,1,3,4,0,7,0.42857142857142855,1.1249999999999998,1.123126873126873,0.05634285714285714,1,1
refine,j-cross,9433.T,8,1.2,0.8,0.8,0.0,0.0,60,5,6,0,11,0.45454545454545453,1.2499999999999998,1.247918747918748,0.10829090909090905,0,1,1,3,1,5,0.2,0.4999999999999999,0.3743756243756244,-0.40080000000000005,0,1
refine,j-cross,9433.T,8,1.2,0.8,0.8,0.0,0.0,90,5,6,0,11,0.45454545454545453,1.2499999999999998,1.247918747918748,0.10829090909090905,0,1,1,3,1,5,0.2,0.4999999999999999,0.3743756243756244,-0.40080000000000005,0,1
refine,j-cross,9433.T,8,1.2,0.8,0.8,0.0,0.0,120,5,6,0,11,0.45454545454545453,1.2499999999999998,1.247918747918748,0.10829090909090905,0,1,1,3,1,5,0.2,0.4999999999999999,0.3743756243756244,-0.40080000000000005,0,1
refine,j-cross,9433.T,8,1.2,0.8,1.0,0.0,0.0,60,4,8,0,12,0.3333333333333333,0.7499999999999999,0.7487512487512485,-0.1341333333333335,0,1,0,3,1,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.2,0.8,1.0,0.0,0.0,90,4,8,0,12,0.3333333333333333,0.7499999999999999,0.7487512487512485,-0.1341333333333335,0,1,0,3,1,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.2,0.8,1.0,0.0,0.0,120,4,8,0,12,0.3333333333333333,0.7499999999999999,0.7487512487512485,-0.1341333333333335,0,1,0,3,1,4,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.2,0.8,1.2,0.0,0.0,60,2,6,0,8,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.2,0.8,1.2,0.0,0.0,90,2,6,0,8,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.2,0.8,1.2,0.0,0.0,120,2,6,0,8,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1,0,1,1,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.3,0.0,0.0,60,5,13,2,20,0.25,0.46153846153846156,0.3994138022915002,-0.4507999999999999,0,1,2,5,1,8,0.25,0.48,0.3994138022915002,-0.4507999999999999,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.3,0.0,0.0,90,5,13,2,20,0.25,0.46153846153846156,0.3994138022915002,-0.4507999999999999,0,1,2,5,1,8,0.25,0.48,0.3994138022915002,-0.4507999999999999,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.3,0.0,0.0,120,5,13,2,20,0.25,0.46153846153846156,0.3994138022915002,-0.4507999999999999,0,1,2,5,1,8,0.25,0.48,0.3994138022915002,-0.4507999999999999,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.4,0.0,0.0,60,6,12,1,19,0.3157894736842105,0.6,0.5530344954805387,-0.30606315789473676,0,1,4,3,1,8,0.5,1.5999999999999999,1.1982414068745006,0.09920000000000007,1,1
refine,j-cross,9433.T,8,1.2,1.0,0.4,0.0,0.0,90,6,12,1,19,0.3157894736842105,0.6,0.5530344954805387,-0.30606315789473676,0,1,4,3,1,8,0.5,1.5999999999999999,1.1982414068745006,0.09920000000000007,1,1
refine,j-cross,9433.T,8,1.2,1.0,0.4,0.0,0.0,120,6,12,1,19,0.3157894736842105,0.6,0.5530344954805387,-0.30606315789473676,0,1,4,3,1,8,0.5,1.5999999999999999,1.1982414068745006,0.09920000000000007,1,1
refine,j-cross,9433.T,8,1.2,1.0,0.6,0.0,0.0,60,7,10,0,17,0.4117647058823529,0.8400000000000001,0.8387689848121502,-0.09491764705882355,0,1,3,3,1,7,0.42857142857142855,1.2,0.8986810551558754,-0.057942857142857074,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.6,0.0,0.0,90,7,10,0,17,0.4117647058823529,0.8400000000000001,0.8387689848121502,-0.09491764705882355,0,1,3,3,1,7,0.42857142857142855,1.2,0.8986810551558754,-0.057942857142857074,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.6,0.0,0.0,120,7,10,0,17,0.4117647058823529,0.8400000000000001,0.8387689848121502,-0.09491764705882355,0,1,3,3,1,7,0.42857142857142855,1.2,0.8986810551558754,-0.057942857142857074,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.8,0.0,0.0,60,5,6,0,11,0.45454545454545453,1.0,0.9985345057287505,-0.0007999999999999119,0,1,1,3,1,5,0.2,0.39999999999999997,0.2995603517186251,-0.5608,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.8,0.0,0.0,90,5,6,0,11,0.45454545454545453,1.0,0.9985345057287505,-0.0007999999999999119,0,1,1,3,1,5,0.2,0.39999999999999997,0.2995603517186251,-0.5608,0,1
refine,j-cross,9433.T,8,1.2,1.0,0.8,0.0,0.0,120,5,6,0,11,0.45454545454545453,1.0,0.9985345057287505,-0.0007999999999999119,0,1,1,3,1,5,0.2,0.39999999999999997,0.2995603517186251,-0.5608,0,1
refine,j-cross,9433.T,8,1.2,1.0,1.0,0.0,0.0,60,5,7,0,12,0.4166666666666667,0.8571428571428571,0.855886719196072,-0.08413333333333317,0,1,0,3,1,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.2,1.0,1.0,0.0,0.0,90,5,7,0,12,0.4166666666666667,0.8571428571428571,0.855886719196072,-0.08413333333333317,0,1,0,3,1,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.2,1.0,1.0,0.0,0.0,120,5,7,0,12,0.4166666666666667,0.8571428571428571,0.855886719196072,-0.08413333333333317,0,1,0,3,1,4,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.2,1.0,1.2,0.0,0.0,60,2,6,0,8,0.25,0.39999999999999997,0.3994138022915002,-0.4507999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.2,1.0,1.2,0.0,0.0,90,2,6,0,8,0.25,0.39999999999999997,0.3994138022915002,-0.4507999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.2,1.0,1.2,0.0,0.0,120,2,6,0,8,0.25,0.39999999999999997,0.3994138022915002,-0.4507999999999999,0,1,0,1,1,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9433.T,8,1.2,1.2,0.3,0.0,0.0,60,6,12,2,20,0.3,0.5,0.428000380698582,-0.48079999999999984,0,1,2,5,1,8,0.25,0.39999999999999997,0.33288918498778597,-0.6007999999999998,0,1
refine,j-cross,9433.T,8,1.2,1.2,0.3,0.0,0.0,90,6,12,2,20,0.3,0.5,0.428000380698582,-0.48079999999999984,0,1,2,5,1,8,0.25,0.39999999999999997,0.33288918498778597,-0.6007999999999998,0,1
