code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
4506.T,1,1.2,1.5,0.8,0.02,0.02,0.125,0.11428571428571427,96
4506.T,1,1.2,1.5,0.8,0.02,0.05,0.13043478260869565,0.11999999999999998,92
4506.T,1,1.2,1.5,0.8,0.05,0.02,0.1411764705882353,0.13150684931506848,85
4506.T,1,1.2,1.5,0.8,0.05,0.05,0.14634146341463414,0.13714285714285712,82
4506.T,1,1.2,1.5,1.0,0.02,0.02,0.1276595744680851,0.11707317073170731,94
4506.T,1,1.2,1.5,1.0,0.02,0.05,0.13333333333333333,0.12307692307692307,90
4506.T,1,1.2,1.5,1.0,0.05,0.02,0.14457831325301204,0.1352112676056338,83
4506.T,1,1.2,1.5,1.0,0.05,0.05,0.15,0.1411764705882353,80
4506.T,1,1.2,2.0,0.6,0.02,0.02,0.14,0.09882352941176471,100
4506.T,1,1.2,2.0,0.6,0.02,0.05,0.14583333333333334,0.10370370370370371,96
4506.T,1,1.2,2.0,0.6,0.05,0.02,0.15730337078651685,0.11351351351351352,89
4506.T,1,1.2,2.0,0.6,0.05,0.05,0.16279069767441862,0.11830985915492959,86
4506.T,1,1.2,2.0,0.8,0.02,0.02,0.14583333333333334,0.10370370370370371,96
4506.T,1,1.2,2.0,0.8,0.02,0.05,0.15217391304347827,0.1090909090909091,92
4506.T,1,1.2,2.0,0.8,0.05,0.02,0.16470588235294117,0.12000000000000001,85
4506.T,1,1.2,2.0,0.8,0.05,0.05,0.17073170731707318,0.12537313432835823,82
4506.T,1,1.2,2.0,1.0,0.02,0.02,0.14893617021276595,0.10632911392405063,94
4506.T,1,1.2,2.0,1.0,0.02,0.05,0.15555555555555556,0.112,90
4506.T,1,1.2,2.0,1.0,0.05,0.02,0.1686746987951807,0.12352941176470589,83
4506.T,1,1.2,2.0,1.0,0.05,0.05,0.175,0.12923076923076923,80
4506.T,2,0.8,1.5,0.6,0.02,0.02,0.16129032258064516,0.10256410256410256,124
4506.T,2,0.8,1.5,0.6,0.02,0.05,0.15315315315315314,0.09645390070921987,111
4506.T,2,0.8,1.5,0.6,0.05,0.02,0.1694915254237288,0.10884353741496598,118
4506.T,2,0.8,1.5,0.6,0.05,0.05,0.16037735849056603,0.10187265917602997,106
4506.T,2,0.8,1.5,0.8,0.02,0.02,0.1652892561983471,0.10561056105610561,121
4506.T,2,0.8,1.5,0.8,0.02,0.05,0.1574074074074074,0.09963369963369964,108
4506.T,2,0.8,1.5,0.8,0.05,0.02,0.17391304347826086,0.11228070175438597,115
4506.T,2,0.8,1.5,0.8,0.05,0.05,0.1650485436893204,0.1054263565891473,103
4506.T,2,0.8,1.5,1.0,0.02,0.02,0.1694915254237288,0.10884353741496598,118
4506.T,2,0.8,1.5,1.0,0.02,0.05,0.1588785046728972,0.10074074074074076,107
4506.T,2,0.8,1.5,1.0,0.05,0.02,0.17857142857142858,0.11594202898550725,112
4506.T,2,0.8,1.5,1.0,0.05,0.05,0.16666666666666666,0.10666666666666667,102
4506.T,2,0.8,2.0,0.6,0.02,0.02,0.18548387096774194,0.0910891089108911,124
4506.T,2,0.8,2.0,0.6,0.02,0.05,0.17117117117117117,0.08260869565217392,111
4506.T,2,0.8,2.0,0.6,0.05,0.02,0.19491525423728814,0.09684210526315791,118
4506.T,2,0.8,2.0,0.6,0.05,0.05,0.1792452830188679,0.08735632183908047,106
4506.T,2,0.8,2.0,0.8,0.02,0.02,0.19008264462809918,0.09387755102040818,121
4506.T,2,0.8,2.0,0.8,0.02,0.05,0.17592592592592593,0.0853932584269663,108
4506.T,2,0.8,2.0,0.8,0.05,0.02,0.2,0.1,115
4506.T,2,0.8,2.0,0.8,0.05,0.05,0.18446601941747573,0.09047619047619049,103
4506.T,2,0.8,2.0,1.0,0.02,0.02,0.19491525423728814,0.09684210526315791,118
4506.T,2,0.8,2.0,1.0,0.02,0.05,0.17757009345794392,0.08636363636363636,107
4506.T,2,0.8,2.0,1.0,0.05,0.02,0.20535714285714285,0.10337078651685394,112
4506.T,2,0.8,2.0,1.0,0.05,0.05,0.18627450980392157,0.09156626506024097,102
4506.T,2,1.0,1.5,0.6,0.02,0.02,0.16129032258064516,0.1282051282051282,124
4506.T,2,1.0,1.5,0.6,0.02,0.05,0.15315315315315314,0.12056737588652482,111
4506.T,2,1.0,1.5,0.6,0.05,0.02,0.1694915254237288,0.1360544217687075,118
4506.T,2,1.0,1.5,0.6,0.05,0.05,0.16037735849056603,0.12734082397003746,106
4506.T,2,1.0,1.5,0.8,0.02,0.02,0.1652892561983471,0.132013201320132,121
4506.T,2,1.0,1.5,0.8,0.02,0.05,0.1574074074074074,0.12454212454212454,108
4506.T,2,1.0,1.5,0.8,0.05,0.02,0.17391304347826086,0.14035087719298245,115
4506.T,2,1.0,1.5,0.8,0.05,0.05,0.1650485436893204,0.13178294573643412,103
4506.T,2,1.0,1.5,1.0,0.02,0.02,0.1694915254237288,0.1360544217687075,118
4506.T,2,1.0,1.5,1.0,0.02,0.05,0.1588785046728972,0.1259259259259259,107
4506.T,2,1.0,1.5,1.0,0.05,0.02,0.17857142857142858,0.14492753623188406,112
4506.T,2,1.0,1.5,1.0,0.05,0.05,0.16666666666666666,0.13333333333333333,102
4506.T,2,1.0,2.0,0.6,0.02,0.02,0.18548387096774194,0.11386138613861387,124
4506.T,2,1.0,2.0,0.6,0.02,0.05,0.17117117117117117,0.10326086956521739,111
4506.T,2,1.0,2.0,0.6,0.05,0.02,0.19491525423728814,0.12105263157894737,118
4506.T,2,1.0,2.0,0.6,0.05,0.05,0.1792452830188679,0.10919540229885058,106
4506.T,2,1.0,2.0,0.8,0.02,0.02,0.19008264462809918,0.11734693877551021,121
4506.T,2,1.0,2.0,0.8,0.02,0.05,0.17592592592592593,0.10674157303370786,108
4506.T,2,1.0,2.0,0.8,0.05,0.02,0.2,0.125,115
4506.T,2,1.0,2.0,0.8,0.05,0.05,0.18446601941747573,0.1130952380952381,103
4506.T,2,1.0,2.0,1.0,0.02,0.02,0.19491525423728814,0.12105263157894737,118
4506.T,2,1.0,2.0,1.0,0.02,0.05,0.17757009345794392,0.10795454545454546,107
4506.T,2,1.0,2.0,1.0,0.05,0.02,0.20535714285714285,0.12921348314606743,112
4506.T,2,1.0,2.0,1.0,0.05,0.05,0.18627450980392157,0.1144578313253012,102
4506.T,2,1.2,1.5,0.6,0.02,0.02,0.16129032258064516,0.15384615384615385,124
4506.T,2,1.2,1.5,0.6,0.02,0.05,0.15315315315315314,0.14468085106382977,111
4506.T,2,1.2,1.5,0.6,0.05,0.02,0.1694915254237288,0.16326530612244897,118
4506.T,2,1.2,1.5,0.6,0.05,0.05,0.16037735849056603,0.15280898876404495,106
4506.T,2,1.2,1.5,0.8,0.02,0.02,0.1652892561983471,0.15841584158415842,121
4506.T,2,1.2,1.5,0.8,0.02,0.05,0.1574074074074074,0.14945054945054945,108
4506.T,2,1.2,1.5,0.8,0.05,0.02,0.17391304347826086,0.16842105263157894,115
4506.T,2,1.2,1.5,0.8,0.05,0.05,0.1650485436893204,0.15813953488372093,103
4506.T,2,1.2,1.5,1.0,0.02,0.02,0.1694915254237288,0.16326530612244897,118
4506.T,2,1.2,1.5,1.0,0.02,0.05,0.1588785046728972,0.1511111111111111,107
4506.T,2,1.2,1.5,1.0,0.05,0.02,0.17857142857142858,0.17391304347826086,112
4506.T,2,1.2,1.5,1.0,0.05,0.05,0.16666666666666666,0.15999999999999998,102
4506.T,2,1.2,2.0,0.6,0.02,0.02,0.18548387096774194,0.13663366336633662,124
4506.T,2,1.2,2.0,0.6,0.02,0.05,0.17117117117117117,0.12391304347826088,111
4506.T,2,1.2,2.0,0.6,0.05,0.02,0.19491525423728814,0.14526315789473684,118
4506.T,2,1.2,2.0,0.6,0.05,0.05,0.1792452830188679,0.1310344827586207,106
4506.T,2,1.2,2.0,0.8,0.02,0.02,0.19008264462809918,0.14081632653061224,121
4506.T,2,1.2,2.0,0.8,0.02,0.05,0.17592592592592593,0.12808988764044943,108
4506.T,2,1.2,2.0,0.8,0.05,0.02,0.2,0.15,115
4506.T,2,1.2,2.0,0.8,0.05,0.05,0.18446601941747573,0.13571428571428573,103
4506.T,2,1.2,2.0,1.0,0.02,0.02,0.19491525423728814,0.14526315789473684,118
4506.T,2,1.2,2.0,1.0,0.02,0.05,0.17757009345794392,0.12954545454545455,107
4506.T,2,1.2,2.0,1.0,0.05,0.02,0.20535714285714285,0.15505617977528088,112
4506.T,2,1.2,2.0,1.0,0.05,0.05,0.18627450980392157,0.13734939759036144,102
4506.T,3,0.8,1.5,0.6,0.02,0.02,0.1791044776119403,0.11636363636363638,134
4506.T,3,0.8,1.5,0.6,0.02,0.05,0.16393442622950818,0.10457516339869281,122
4506.T,3,0.8,1.5,0.6,0.05,0.02,0.17424242424242425,0.1125382262996942,132
4506.T,3,0.8,1.5,0.6,0.05,0.05,0.15833333333333333,0.10033003300330033,120
4506.T,3,0.8,1.5,0.8,0.02,0.02,0.183206106870229,0.11962616822429908,131
4506.T,3,0.8,1.5,0.8,0.02,0.05,0.16666666666666666,0.10666666666666667,120
4506.T,3,0.8,1.5,0.8,0.05,0.02,0.17829457364341086,0.11572327044025159,129
4506.T,3,0.8,1.5,0.8,0.05,0.05,0.16101694915254236,0.10235690235690237,118
4506.T,3,0.8,1.5,1.0,0.02,0.02,0.1875,0.1230769230769231,128
4506.T,3,0.8,1.5,1.0,0.02,0.05,0.17094017094017094,0.10996563573883161,117
4506.T,3,0.8,1.5,1.0,0.05,0.02,0.18253968253968253,0.1190938511326861,126
4506.T,3,0.8,1.5,1.0,0.05,0.05,0.16521739130434782,0.10555555555555557,115
4506.T,3,0.8,2.0,0.6,0.02,0.02,0.21641791044776118,0.11047619047619049,134
4506.T,3,0.8,2.0,0.6,0.02,0.05,0.20491803278688525,0.10309278350515463,122
4506.T,3,0.8,2.0,0.6,0.05,0.02,0.21212121212121213,0.1076923076923077,132
4506.T,3,0.8,2.0,0.6,0.05,0.05,0.2,0.10000000000000002,120
4506.T,3,0.8,2.0,0.8,0.02,0.02,0.22137404580152673,0.11372549019607844,131
4506.T,3,0.8,2.0,0.8,0.02,0.05,0.20833333333333334,0.10526315789473684,120
4506.T,3,0.8,2.0,0.8,0.05,0.02,0.21705426356589147,0.1108910891089109,129
4506.T,3,0.8,2.0,0.8,0.05,0.05,0.2033898305084746,0.1021276595744681,118
4506.T,3,0.8,2.0,1.0,0.02,0.02,0.2265625,0.11717171717171719,128
4506.T,3,0.8,2.0,1.0,0.02,0.05,0.21367521367521367,0.10869565217391304,117
4506.T,3,0.8,2.0,1.0,0.05,0.02,0.2222222222222222,0.1142857142857143,126
4506.T,3,0.8,2.0,1.0,0.05,0.05,0.20869565217391303,0.10549450549450551,115
4506.T,3,1.0,1.5,0.6,0.02,0.02,0.1791044776119403,0.14545454545454545,134
4506.T,3,1.0,1.5,0.6,0.02,0.05,0.16393442622950818,0.13071895424836602,122
4506.T,3,1.0,1.5,0.6,0.05,0.02,0.17424242424242425,0.14067278287461774,132
4506.T,3,1.0,1.5,0.6,0.05,0.05,0.15833333333333333,0.1254125412541254,120
4506.T,3,1.0,1.5,0.8,0.02,0.02,0.183206106870229,0.14953271028037382,131
4506.T,3,1.0,1.5,0.8,0.02,0.05,0.16666666666666666,0.13333333333333333,120
4506.T,3,1.0,1.5,0.8,0.05,0.02,0.17829457364341086,0.14465408805031446,129
4506.T,3,1.0,1.5,0.8,0.05,0.05,0.16101694915254236,0.12794612794612795,118
4506.T,3,1.0,1.5,1.0,0.02,0.02,0.1875,0.15384615384615385,128
4506.T,3,1.0,1.5,1.0,0.02,0.05,0.17094017094017094,0.13745704467353953,117
4506.T,3,1.0,1.5,1.0,0.05,0.02,0.18253968253968253,0.1488673139158576,126
4506.T,3,1.0,1.5,1.0,0.05,0.05,0.16521739130434782,0.13194444444444445,115
4506.T,3,1.0,2.0,0.6,0.02,0.02,0.21641791044776118,0.1380952380952381,134
4506.T,3,1.0,2.0,0.6,0.02,0.05,0.20491803278688525,0.12886597938144329,122
4506.T,3,1.0,2.0,0.6,0.05,0.02,0.21212121212121213,0.1346153846153846,132
4506.T,3,1.0,2.0,0.6,0.05,0.05,0.2,0.125,120
4506.T,3,1.0,2.0,0.8,0.02,0.02,0.22137404580152673,0.14215686274509803,131
4506.T,3,1.0,2.0,0.8,0.02,0.05,0.20833333333333334,0.13157894736842105,120
4506.T,3,1.0,2.0,0.8,0.05,0.02,0.21705426356589147,0.13861386138613863,129
4506.T,3,1.0,2.0,0.8,0.05,0.05,0.2033898305084746,0.1276595744680851,118
4506.T,3,1.0,2.0,1.0,0.02,0.02,0.2265625,0.14646464646464646,128
4506.T,3,1.0,2.0,1.0,0.02,0.05,0.21367521367521367,0.1358695652173913,117
4506.T,3,1.0,2.0,1.0,0.05,0.02,0.2222222222222222,0.14285714285714285,126
4506.T,3,1.0,2.0,1.0,0.05,0.05,0.20869565217391303,0.13186813186813187,115
4506.T,3,1.2,1.5,0.6,0.02,0.02,0.1791044776119403,0.17454545454545453,134
4506.T,3,1.2,1.5,0.6,0.02,0.05,0.16393442622950818,0.1568627450980392,122
4506.T,3,1.2,1.5,0.6,0.05,0.02,0.17424242424242425,0.16880733944954127,132
4506.T,3,1.2,1.5,0.6,0.05,0.05,0.15833333333333333,0.1504950495049505,120
4506.T,3,1.2,1.5,0.8,0.02,0.02,0.183206106870229,0.17943925233644858,131
4506.T,3,1.2,1.5,0.8,0.02,0.05,0.16666666666666666,0.16,120
4506.T,3,1.2,1.5,0.8,0.05,0.02,0.17829457364341086,0.17358490566037735,129
4506.T,3,1.2,1.5,0.8,0.05,0.05,0.16101694915254236,0.15353535353535355,118
4506.T,3,1.2,1.5,1.0,0.02,0.02,0.1875,0.1846153846153846,128
4506.T,3,1.2,1.5,1.0,0.02,0.05,0.17094017094017094,0.16494845360824742,117
4506.T,3,1.2,1.5,1.0,0.05,0.02,0.18253968253968253,0.1786407766990291,126
4506.T,3,1.2,1.5,1.0,0.05,0.05,0.16521739130434782,0.15833333333333333,115
4506.T,3,1.2,2.0,0.6,0.02,0.02,0.21641791044776118,0.1657142857142857,134
4506.T,3,1.2,2.0,0.6,0.02,0.05,0.20491803278688525,0.15463917525773196,122
4506.T,3,1.2,2.0,0.6,0.05,0.02,0.21212121212121213,0.16153846153846155,132
4506.T,3,1.2,2.0,0.6,0.05,0.05,0.2,0.15,120
4506.T,3,1.2,2.0,0.8,0.02,0.02,0.22137404580152673,0.17058823529411762,131
4506.T,3,1.2,2.0,0.8,0.02,0.05,0.20833333333333334,0.15789473684210525,120
4506.T,3,1.2,2.0,0.8,0.05,0.02,0.21705426356589147,0.16633663366336635,129
4506.T,3,1.2,2.0,0.8,0.05,0.05,0.2033898305084746,0.1531914893617021,118
4506.T,3,1.2,2.0,1.0,0.02,0.02,0.2265625,0.17575757575757575,128
4506.T,3,1.2,2.0,1.0,0.02,0.05,0.21367521367521367,0.16304347826086957,117
4506.T,3,1.2,2.0,1.0,0.05,0.02,0.2222222222222222,0.17142857142857143,126
4506.T,3,1.2,2.0,1.0,0.05,0.05,0.20869565217391303,0.15824175824175823,115
4506.T,5,0.8,1.5,0.6,0.02,0.02,0.14728682170542637,0.09212121212121213,129
4506.T,5,0.8,1.5,0.6,0.02,0.05,0.16346153846153846,0.10421455938697319,104
4506.T,5,0.8,1.5,0.6,0.05,0.02,0.1557377049180328,0.09838187702265373,122
4506.T,5,0.8,1.5,0.6,0.05,0.05,0.17346938775510204,0.11193415637860084,98
4506.T,5,0.8,1.5,0.8,0.02,0.02,0.1484375,0.09296636085626912,128
4506.T,5,0.8,1.5,0.8,0.02,0.05,0.1650485436893204,0.1054263565891473,103
4506.T,5,0.8,1.5,0.8,0.05,0.02,0.15702479338842976,0.09934640522875818,121
4506.T,5,0.8,1.5,0.8,0.05,0.05,0.17525773195876287,0.11333333333333334,97
4506.T,5,0.8,1.5,1.0,0.02,0.02,0.152,0.09559748427672957,125
4506.T,5,0.8,1.5,1.0,0.02,0.05,0.17,0.10923694779116468,100
4506.T,5,0.8,1.5,1.0,0.05,0.02,0.15966386554621848,0.10133333333333334,119
4506.T,5,0.8,1.5,1.0,0.05,0.05,0.17894736842105263,0.11623931623931626,95
4506.T,5,0.8,2.0,0.6,0.02,0.02,0.17054263565891473,0.08224299065420561,129
4506.T,5,0.8,2.0,0.6,0.02,0.05,0.17307692307692307,0.08372093023255814,104
4506.T,5,0.8,2.0,0.6,0.05,0.02,0.18032786885245902,0.08800000000000001,122
4506.T,5,0.8,2.0,0.6,0.05,0.05,0.1836734693877551,0.09,98
4506.T,5,0.8,2.0,0.8,0.02,0.02,0.171875,0.08301886792452831,128
4506.T,5,0.8,2.0,0.8,0.02,0.05,0.17475728155339806,0.08470588235294117,103
4506.T,5,0.8,2.0,0.8,0.05,0.02,0.18181818181818182,0.08888888888888889,121
4506.T,5,0.8,2.0,0.8,0.05,0.05,0.18556701030927836,0.09113924050632911,97
4506.T,5,0.8,2.0,1.0,0.02,0.02,0.176,0.08543689320388351,125
4506.T,5,0.8,2.0,1.0,0.02,0.05,0.18,0.0878048780487805,100
4506.T,5,0.8,2.0,1.0,0.05,0.02,0.18487394957983194,0.0907216494845361,119
4506.T,5,0.8,2.0,1.0,0.05,0.05,0.18947368421052632,0.09350649350649351,95
4506.T,5,1.0,1.5,0.6,0.02,0.02,0.14728682170542637,0.11515151515151516,129
4506.T,5,1.0,1.5,0.6,0.02,0.05,0.16346153846153846,0.13026819923371646,104
4506.T,5,1.0,1.5,0.6,0.05,0.02,0.1557377049180328,0.12297734627831715,122
4506.T,5,1.0,1.5,0.6,0.05,0.05,0.17346938775510204,0.13991769547325103,98
4506.T,5,1.0,1.5,0.8,0.02,0.02,0.1484375,0.1162079510703364,128
4506.T,5,1.0,1.5,0.8,0.02,0.05,0.1650485436893204,0.13178294573643412,103
4506.T,5,1.0,1.5,0.8,0.05,0.02,0.15702479338842976,0.12418300653594772,121
4506.T,5,1.0,1.5,0.8,0.05,0.05,0.17525773195876287,0.14166666666666666,97
4506.T,5,1.0,1.5,1.0,0.02,0.02,0.152,0.11949685534591195,125
4506.T,5,1.0,1.5,1.0,0.02,0.05,0.17,0.13654618473895583,100
4506.T,5,1.0,1.5,1.0,0.05,0.02,0.15966386554621848,0.12666666666666668,119
4506.T,5,1.0,1.5,1.0,0.05,0.05,0.17894736842105263,0.1452991452991453,95
4506.T,5,1.0,2.0,0.6,0.02,0.02,0.17054263565891473,0.102803738317757,129
4506.T,5,1.0,2.0,0.6,0.02,0.05,0.17307692307692307,0.10465116279069768,104
4506.T,5,1.0,2.0,0.6,0.05,0.02,0.18032786885245902,0.11,122
4506.T,5,1.0,2.0,0.6,0.05,0.05,0.1836734693877551,0.1125,98
4506.T,5,1.0,2.0,0.8,0.02,0.02,0.171875,0.10377358490566038,128
4506.T,5,1.0,2.0,0.8,0.02,0.05,0.17475728155339806,0.10588235294117647,103
4506.T,5,1.0,2.0,0.8,0.05,0.02,0.18181818181818182,0.1111111111111111,121
4506.T,5,1.0,2.0,0.8,0.05,0.05,0.18556701030927836,0.11392405063291139,97
4506.T,5,1.0,2.0,1.0,0.02,0.02,0.176,0.10679611650485436,125
4506.T,5,1.0,2.0,1.0,0.02,0.05,0.18,0.10975609756097561,100
4506.T,5,1.0,2.0,1.0,0.05,0.02,0.18487394957983194,0.1134020618556701,119
4506.T,5,1.0,2.0,1.0,0.05,0.05,0.18947368421052632,0.11688311688311688,95
4506.T,5,1.2,1.5,0.6,0.02,0.02,0.14728682170542637,0.13818181818181818,129
4506.T,5,1.2,1.5,0.6,0.02,0.05,0.16346153846153846,0.15632183908045977,104
4506.T,5,1.2,1.5,0.6,0.05,0.02,0.1557377049180328,0.14757281553398058,122
4506.T,5,1.2,1.5,0.6,0.05,0.05,0.17346938775510204,0.16790123456790124,98
4506.T,5,1.2,1.5,0.8,0.02,0.02,0.1484375,0.13944954128440368,128
4506.T,5,1.2,1.5,0.8,0.02,0.05,0.1650485436893204,0.15813953488372093,103
4506.T,5,1.2,1.5,0.8,0.05,0.02,0.15702479338842976,0.14901960784313725,121
4506.T,5,1.2,1.5,0.8,0.05,0.05,0.17525773195876287,0.16999999999999998,97
4506.T,5,1.2,1.5,1.0,0.02,0.02,0.152,0.14339622641509434,125
4506.T,5,1.2,1.5,1.0,0.02,0.05,0.17,0.16385542168674697,100
4506.T,5,1.2,1.5,1.0,0.05,0.02,0.15966386554621848,0.152,119
4506.T,5,1.2,1.5,1.0,0.05,0.05,0.17894736842105263,0.17435897435897435,95
4506.T,5,1.2,2.0,0.6,0.02,0.02,0.17054263565891473,0.1233644859813084,129
4506.T,5,1.2,2.0,0.6,0.02,0.05,0.17307692307692307,0.1255813953488372,104
4506.T,5,1.2,2.0,0.6,0.05,0.02,0.18032786885245902,0.132,122
4506.T,5,1.2,2.0,0.6,0.05,0.05,0.1836734693877551,0.13499999999999998,98
4506.T,5,1.2,2.0,0.8,0.02,0.02,0.171875,0.12452830188679245,128
4506.T,5,1.2,2.0,0.8,0.02,0.05,0.17475728155339806,0.12705882352941175,103
4506.T,5,1.2,2.0,0.8,0.05,0.02,0.18181818181818182,0.13333333333333333,121
4506.T,5,1.2,2.0,0.8,0.05,0.05,0.18556701030927836,0.13670886075949365,97
4506.T,5,1.2,2.0,1.0,0.02,0.02,0.176,0.12815533980582525,125
4506.T,5,1.2,2.0,1.0,0.02,0.05,0.18,0.1317073170731707,100
4506.T,5,1.2,2.0,1.0,0.05,0.02,0.18487394957983194,0.1360824742268041,119
4506.T,5,1.2,2.0,1.0,0.05,0.05,0.18947368421052632,0.14025974025974025,95
4568.T,1,0.8,1.5,0.6,0.02,0.02,0.15315315315315314,0.09645390070921987,111
4568.T,1,0.8,1.5,0.6,0.02,0.05,0.15841584158415842,0.10039215686274511,101
4568.T,1,0.8,1.5,0.6,0.05,0.02,0.15454545454545454,0.0974910394265233,110
4568.T,1,0.8,1.5,0.6,0.05,0.05,0.15841584158415842,0.10039215686274511,101
4568.T,1,0.8,1.5,0.8,0.02,0.02,0.14814814814814814,0.0927536231884058,108
4568.T,1,0.8,1.5,0.8,0.02,0.05,0.15151515151515152,0.09523809523809523,99
4568.T,1,0.8,1.5,0.8,0.05,0.02,0.14953271028037382,0.09377289377289377,107
4568.T,1,0.8,1.5,0.8,0.05,0.05,0.15151515151515152,0.09523809523809523,99
4568.T,1,0.8,1.5,1.0,0.02,0.02,0.15384615384615385,0.09696969696969697,104
4568.T,1,0.8,1.5,1.0,0.02,0.05,0.15625,0.09876543209876543,96
4568.T,1,0.8,1.5,1.0,0.05,0.02,0.1553398058252427,0.09808429118773947,103
4568.T,1,0.8,1.5,1.0,0.05,0.05,0.15625,0.09876543209876543,96
4568.T,1,0.8,2.0,0.6,0.02,0.02,0.23423423423423423,0.1223529411764706,111
4568.T,1,0.8,2.0,0.6,0.02,0.05,0.24752475247524752,0.13157894736842105,101
4568.T,1,0.8,2.0,0.6,0.05,0.02,0.23636363636363636,0.12380952380952381,110
4568.T,1,0.8,2.0,0.6,0.05,0.05,0.24752475247524752,0.13157894736842105,101
4568.T,1,0.8,2.0,0.8,0.02,0.02,0.23148148148148148,0.12048192771084337,108
4568.T,1,0.8,2.0,0.8,0.02,0.05,0.24242424242424243,0.12800000000000003,99
4568.T,1,0.8,2.0,0.8,0.05,0.02,0.2336448598130841,0.12195121951219512,107
4568.T,1,0.8,2.0,0.8,0.05,0.05,0.24242424242424243,0.12800000000000003,99
4568.T,1,0.8,2.0,1.0,0.02,0.02,0.23076923076923078,0.12000000000000002,104
4568.T,1,0.8,2.0,1.0,0.02,0.05,0.23958333333333334,0.12602739726027398,96
4568.T,1,0.8,2.0,1.0,0.05,0.02,0.23300970873786409,0.12151898734177217,103
4568.T,1,0.8,2.0,1.0,0.05,0.05,0.23958333333333334,0.12602739726027398,96
4568.T,1,1.0,1.5,0.6,0.02,0.02,0.14414414414414414,0.11347517730496454,111
4568.T,1,1.0,1.5,0.6,0.02,0.05,0.1485148514851485,0.11764705882352941,101
4568.T,1,1.0,1.5,0.6,0.05,0.02,0.14545454545454545,0.11469534050179211,110
4568.T,1,1.0,1.5,0.6,0.05,0.05,0.1485148514851485,0.11764705882352941,101
4568.T,1,1.0,1.5,0.8,0.02,0.02,0.1388888888888889,0.10869565217391304,108
4568.T,1,1.0,1.5,0.8,0.02,0.05,0.1414141414141414,0.1111111111111111,99
4568.T,1,1.0,1.5,0.8,0.05,0.02,0.14018691588785046,0.10989010989010989,107
4568.T,1,1.0,1.5,0.8,0.05,0.05,0.1414141414141414,0.1111111111111111,99
4568.T,1,1.0,1.5,1.0,0.02,0.02,0.14423076923076922,0.11363636363636363,104
4568.T,1,1.0,1.5,1.0,0.02,0.05,0.14583333333333334,0.11522633744855967,96
4568.T,1,1.0,1.5,1.0,0.05,0.02,0.14563106796116504,0.11494252873563218,103
4568.T,1,1.0,1.5,1.0,0.05,0.05,0.14583333333333334,0.11522633744855967,96
4568.T,1,1.0,2.0,0.6,0.02,0.02,0.22522522522522523,0.14705882352941177,111
4568.T,1,1.0,2.0,0.6,0.02,0.05,0.2376237623762376,0.15789473684210525,101
4568.T,1,1.0,2.0,0.6,0.05,0.02,0.22727272727272727,0.1488095238095238,110
4568.T,1,1.0,2.0,0.6,0.05,0.05,0.2376237623762376,0.15789473684210525,101
4568.T,1,1.0,2.0,0.8,0.02,0.02,0.2222222222222222,0.14457831325301204,108
4568.T,1,1.0,2.0,0.8,0.02,0.05,0.23232323232323232,0.15333333333333332,99
4568.T,1,1.0,2.0,0.8,0.05,0.02,0.22429906542056074,0.14634146341463414,107
4568.T,1,1.0,2.0,0.8,0.05,0.05,0.23232323232323232,0.15333333333333332,99
4568.T,1,1.0,2.0,1.0,0.02,0.02,0.22115384615384615,0.14375,104
4568.T,1,1.0,2.0,1.0,0.02,0.05,0.22916666666666666,0.1506849315068493,96
4568.T,1,1.0,2.0,1.0,0.05,0.02,0.22330097087378642,0.14556962025316456,103
4568.T,1,1.0,2.0,1.0,0.05,0.05,0.22916666666666666,0.1506849315068493,96
4568.T,1,1.2,1.5,0.6,0.02,0.02,0.14414414414414414,0.13617021276595745,111
4568.T,1,1.2,1.5,0.6,0.02,0.05,0.1485148514851485,0.1411764705882353,101
4568.T,1,1.2,1.5,0.6,0.05,0.02,0.14545454545454545,0.13763440860215054,110
4568.T,1,1.2,1.5,0.6,0.05,0.05,0.1485148514851485,0.1411764705882353,101
4568.T,1,1.2,1.5,0.8,0.02,0.02,0.1388888888888889,0.13043478260869565,108
4568.T,1,1.2,1.5,0.8,0.02,0.05,0.1414141414141414,0.13333333333333333,99
4568.T,1,1.2,1.5,0.8,0.05,0.02,0.14018691588785046,0.13186813186813187,107
4568.T,1,1.2,1.5,0.8,0.05,0.05,0.1414141414141414,0.13333333333333333,99
4568.T,1,1.2,1.5,1.0,0.02,0.02,0.14423076923076922,0.13636363636363635,104
4568.T,1,1.2,1.5,1.0,0.02,0.05,0.14583333333333334,0.13827160493827162,96
4568.T,1,1.2,1.5,1.0,0.05,0.02,0.14563106796116504,0.13793103448275862,103
4568.T,1,1.2,1.5,1.0,0.05,0.05,0.14583333333333334,0.13827160493827162,96
4568.T,1,1.2,2.0,0.6,0.02,0.02,0.22522522522522523,0.17647058823529413,111
4568.T,1,1.2,2.0,0.6,0.02,0.05,0.2376237623762376,0.1894736842105263,101
4568.T,1,1.2,2.0,0.6,0.05,0.02,0.22727272727272727,0.17857142857142858,110
4568.T,1,1.2,2.0,0.6,0.05,0.05,0.2376237623762376,0.1894736842105263,101
4568.T,1,1.2,2.0,0.8,0.02,0.02,0.2222222222222222,0.17349397590361443,108
