mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,8002.T,5,1.0,2.0,1.0,0.0,0.0,0,4,1,0,5,0.8,1.3010408200267898,1.30104082002679,3.1812563999060046,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.0,2.0,1.2,0.0,0.0,0,3,1,0,4,0.75,0.9412877652180296,0.9412877652180296,-0.7755537630922689,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,0.8,0.3,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.5077273838128517,0.5077273838128517,-9.184364676016418,0,1,3,2,0,5,0.6,0.6957265680465569,0.6957265680465567,-4.166914831423831,0,1
refine,j-only,8002.T,5,1.2,0.8,0.4,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.5077273838128517,0.5077273838128517,-9.184364676016418,0,1,2,1,0,3,0.6666666666666666,0.7842739471038943,0.7842739471038942,-2.931451350625044,0,1
refine,j-only,8002.T,5,1.2,0.8,0.6,0.0,0.0,0,4,6,0,10,0.4,0.4762362116818751,0.47623621168187513,-8.750778181824783,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,0.8,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.5857642786416706,0.5857642786416706,-6.592964608545235,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,0.8,1.0,0.0,0.0,0,2,3,0,5,0.4,0.5415107815991634,0.5415107815991634,-7.5368026437973015,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,0.8,1.2,0.0,0.0,0,2,2,0,4,0.5,0.8463967115166593,0.8463967115166593,-2.0193038943668693,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.0,0.3,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.4300454348275257,0.4300454348275257,-12.554514537453514,0,1,4,1,0,5,0.8,1.4134385577801714,1.4134385577801718,4.048215155081254,1,1
refine,j-only,8002.T,5,1.2,1.0,0.4,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.4300454348275257,0.4300454348275257,-12.554514537453514,0,1,2,1,0,3,0.6666666666666666,0.6530501344705586,0.6530501344705584,-5.661976760750373,0,1
refine,j-only,8002.T,5,1.2,1.0,0.6,0.0,0.0,0,4,6,0,10,0.4,0.4042148557468947,0.4042148557468948,-11.727650646569042,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.0,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.49717119207739974,0.49717119207739974,-9.429100746932571,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.0,1.0,0.0,0.0,0,2,3,0,5,0.4,0.46007715397956866,0.4600771539795688,-10.446388181100001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.0,1.2,0.0,0.0,0,2,2,0,4,0.5,0.7209926227122341,0.7209926227122341,-4.305860963400227,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.2,0.3,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.4791081420213517,0.47910814202135155,-11.948610484838808,0,1,4,1,0,5,0.8,1.2108418889165427,1.2108418889165429,2.4098999090060587,1,1
refine,j-only,8002.T,5,1.2,1.2,0.4,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.4791081420213517,0.47910814202135155,-11.948610484838808,0,1,2,1,0,3,0.6666666666666666,0.5594445220324287,0.5594445220324286,-8.3925021708757,0,1
refine,j-only,8002.T,5,1.2,1.2,0.6,0.0,0.0,0,5,5,0,10,0.5,0.5701001967976522,0.5701001967976522,-7.945231457424991,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.2,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.4318557781298983,0.43185577812989834,-12.265236885319734,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.2,1.0,0.0,0.0,0,2,3,0,5,0.4,0.3999341443000395,0.39993414430003954,-13.355973718402456,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.2,1.2,0.0,0.0,0,2,2,0,4,0.5,0.6279535730880035,0.6279535730880035,-6.592418032433587,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.5,0.3,0.0,0.0,0,9,8,0,17,0.5294117647058824,0.6262071598605136,0.6262071598605137,-8.201701438198263,0,1,4,1,0,5,0.8,0.9965743708508709,0.9965743708508712,-0.04757296010673997,0,1
refine,j-only,8002.T,5,1.2,1.5,0.4,0.0,0.0,0,9,8,0,17,0.5294117647058824,0.6262071598605136,0.6262071598605137,-8.201701438198263,0,1,2,1,0,3,0.6666666666666666,0.46044663442334993,0.4604466344233499,-12.488290286063696,0,1
refine,j-only,8002.T,5,1.2,1.5,0.6,0.0,0.0,0,6,4,0,10,0.6,0.7522806837218134,0.7522806837218133,-4.273334493793017,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.5,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.6773551485996793,0.6773551485996793,-6.101877944311581,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.5,1.0,0.0,0.0,0,3,2,0,5,0.6,0.8146639780929296,0.8146639780929295,-3.1357636163315603,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,1.5,1.2,0.0,0.0,0,2,2,0,4,0.5,0.526116162643675,0.526116162643675,-10.022253635983933,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,2.0,0.3,0.0,0.0,0,12,5,0,17,0.7058823529411765,0.9062669076629623,0.9062669076629624,-1.7599432676171034,0,1,4,1,0,5,0.8,0.7695976228674167,0.769597622867417,-4.143361075294976,0,1
refine,j-only,8002.T,5,1.2,2.0,0.4,0.0,0.0,0,12,5,0,17,0.7058823529411765,0.9062669076629623,0.9062669076629624,-1.7599432676171034,0,1,2,1,0,3,0.6666666666666666,0.35557670924946894,0.3555767092494688,-19.314603811377424,0,1
refine,j-only,8002.T,5,1.2,2.0,0.6,0.0,0.0,0,7,3,0,10,0.7,0.9091199304985796,0.9091199304985794,-1.4969598219484788,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,2.0,0.8,0.0,0.0,0,5,2,0,7,0.7142857142857143,0.9627543564496096,0.9627543564496096,-0.6059753295961521,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,2.0,1.0,0.0,0.0,0,4,1,0,5,0.8,1.6823747913218532,1.6823747913218536,7.211012685369343,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.2,2.0,1.2,0.0,0.0,0,3,1,0,4,0.75,1.220389673728923,1.220389673728923,2.911216741142197,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,0.8,0.3,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.25206051427857373,0.25206051427857373,-17.664039206396712,0,1,3,2,0,5,0.6,0.9572837395243918,0.9572837395243916,-0.5849837699467976,0,1
refine,j-only,8002.T,5,1.5,0.8,0.4,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.25206051427857373,0.25206051427857373,-17.664039206396712,0,1,2,1,0,3,0.6666666666666666,1.0784626831323267,1.0784626831323265,1.0662112218439255,0,1
refine,j-only,8002.T,5,1.5,0.8,0.6,0.0,0.0,0,3,7,0,10,0.3,0.4093679727888711,0.40936797278887105,-11.472661329396248,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,0.8,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.4303240879211492,0.4303240879211492,-11.278014003522273,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,0.8,1.0,0.0,0.0,0,2,3,0,5,0.4,0.7255551851583568,0.7255551851583569,-4.511417767443806,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,0.8,1.2,0.0,0.0,0,2,2,0,4,0.5,1.1340633346733031,1.1340633346733031,1.7624272010750008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.0,0.3,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.21266606332412194,0.21266606332412194,-22.038861521991517,0,1,3,2,0,5,0.6,0.8033714439581056,0.8033714439581054,-3.2086435392800943,0,1
refine,j-only,8002.T,5,1.5,1.0,0.4,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.21266606332412194,0.21266606332412194,-22.038861521991517,0,1,2,1,0,3,0.6666666666666666,0.8980155503594034,0.8980155503594032,-1.6643141882814032,0,1
refine,j-only,8002.T,5,1.5,1.0,0.6,0.0,0.0,0,3,7,0,10,0.3,0.34753295316760807,0.34753295316760807,-14.928756495606612,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.0,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.36535024122525755,0.3653502412252576,-14.798754001146902,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.0,1.0,0.0,0.0,0,2,3,0,5,0.4,0.6164445399535357,0.6164445399535358,-7.421003304746506,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.0,1.2,0.0,0.0,0,2,2,0,4,0.5,0.9660378955427846,0.9660378955427846,-0.524129867958357,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.2,0.3,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.2663953356009104,0.26639533560091044,-21.940623184277975,0,1,3,2,0,5,0.6,0.6920960800913742,0.692096080091374,-5.832303308613152,0,1
refine,j-only,8002.T,5,1.5,1.2,0.4,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.2663953356009104,0.26639533560091044,-21.940623184277975,0,1,2,1,0,3,0.6666666666666666,0.7692975681810446,0.7692975681810444,-4.39483959840673,0,1
refine,j-only,8002.T,5,1.5,1.2,0.6,0.0,0.0,0,4,6,0,10,0.4,0.5134411264955487,0.5134411264955487,-10.780648551192533,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.2,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.31742310706099147,0.31742310706099147,-18.31949399877118,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.2,1.0,0.0,0.0,0,2,3,0,5,0.4,0.5358605996021639,0.535860599602164,-10.330588842048959,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.2,1.2,0.0,0.0,0,2,2,0,4,0.5,0.8413774692485679,0.8413774692485679,-2.8106869369917167,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.5,0.3,0.0,0.0,0,8,9,0,17,0.47058823529411764,0.6764220928926268,0.6764220928926267,-7.936279707730747,0,1,3,2,0,5,0.6,0.5730383543071016,0.5730383543071015,-9.767792962612981,0,1
refine,j-only,8002.T,5,1.5,1.5,0.4,0.0,0.0,0,8,9,0,17,0.47058823529411764,0.6764220928926268,0.6764220928926267,-7.936279707730747,0,1,2,1,0,3,0.6666666666666666,0.6331646163093484,0.6331646163093484,-8.490627713594728,0,1
refine,j-only,8002.T,5,1.5,1.5,0.6,0.0,0.0,0,5,5,0,10,0.5,0.6757972273091977,0.6757972273091978,-7.0173307282027055,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.5,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.5225962874517962,0.5225962874517962,-12.02553383010895,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.5,1.0,0.0,0.0,0,3,2,0,5,0.6,1.0892547148799552,1.0892547148799552,1.5101310831358332,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,1.5,1.2,0.0,0.0,0,2,2,0,4,0.5,0.7049283648137903,0.7049283648137903,-6.240522540542063,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,2.0,0.3,0.0,0.0,0,10,7,0,17,0.5882352941176471,0.7694949726411223,0.7694949726411223,-5.826907747502135,0,1,3,2,0,5,0.6,0.4453522599303498,0.44535225993034977,-16.326942385946346,0,1
refine,j-only,8002.T,5,1.5,2.0,0.4,0.0,0.0,0,10,7,0,17,0.5882352941176471,0.7694949726411223,0.7694949726411223,-5.826907747502135,0,1,2,1,0,3,0.6666666666666666,0.48895696884056455,0.48895696884056444,-15.316941238908456,0,1
refine,j-only,8002.T,5,1.5,2.0,0.6,0.0,0.0,0,5,5,0,10,0.5,0.5313986988690732,0.5313986988690732,-12.8989580299073,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,2.0,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.41057520996795765,0.41057520996795765,-18.898205463320856,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,2.0,1.0,0.0,0.0,0,3,2,0,5,0.6,0.8574856695658679,0.8574856695658678,-3.0629830549311294,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,1.5,2.0,1.2,0.0,0.0,0,2,2,0,4,0.5,0.5549353724532121,0.5549353724532121,-11.956915213125766,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,0.8,0.3,0.0,0.0,0,3,14,0,17,0.17647058823529413,0.26808842120448784,0.2680884212044879,-18.311495512140656,0,1,2,3,0,5,0.4,0.6104073030899264,0.6104073030899265,-7.379514931161035,0,1
refine,j-only,8002.T,5,2.0,0.8,0.4,0.0,0.0,0,3,14,0,17,0.17647058823529413,0.26808842120448784,0.2680884212044879,-18.311495512140656,0,1,1,2,0,3,0.3333333333333333,0.39351618020396945,0.3935161802039694,-13.54504493016814,0,1
refine,j-only,8002.T,5,2.0,0.8,0.6,0.0,0.0,0,3,7,0,10,0.3,0.5870093180318993,0.5870093180318994,-8.02208821758106,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,0.8,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.612250842583546,0.612250842583546,-7.676365341196738,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,0.8,1.0,0.0,0.0,0,2,3,0,5,0.4,1.0322958577570076,1.0322958577570078,0.5308903598119421,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,0.8,1.2,0.0,0.0,0,2,2,0,4,0.5,1.6135077066010355,1.6135077066010355,8.065312360144686,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.0,0.3,0.0,0.0,0,3,14,0,17,0.17647058823529413,0.22639410687140754,0.22639410687140757,-22.919118279478724,0,1,2,3,0,5,0.4,0.5143965154783927,0.5143965154783928,-10.914918719328227,0,1
refine,j-only,8002.T,5,2.0,1.0,0.4,0.0,0.0,0,3,14,0,17,0.17647058823529413,0.22639410687140754,0.22639410687140757,-22.919118279478724,0,1,1,2,0,3,0.3333333333333333,0.3306026417465995,0.3306026417465995,-17.79514370501663,0,1
refine,j-only,8002.T,5,2.0,1.0,0.6,0.0,0.0,0,3,7,0,10,0.3,0.4983415787090504,0.49834157870905044,-11.478183383791423,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.0,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.5198082080621362,0.5198082080621362,-11.197105338821368,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.0,1.0,0.0,0.0,0,2,3,0,5,0.4,0.8770568499101431,0.8770568499101432,-2.378695177490757,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.0,1.2,0.0,0.0,0,2,2,0,4,0.5,1.374446683593696,1.374446683593696,5.778755291111328,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.2,0.3,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.26461389746619635,0.26461389746619635,-23.80193381892536,0,1,2,3,0,5,0.4,0.4444837892249243,0.4444837892249243,-14.450322507495418,0,1
refine,j-only,8002.T,5,2.0,1.2,0.4,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.26461389746619635,0.26461389746619635,-23.80193381892536,0,1,1,2,0,3,0.3333333333333333,0.2850329052346193,0.28503290523461927,-22.04524247986551,0,1
refine,j-only,8002.T,5,2.0,1.2,0.6,0.0,0.0,0,3,7,0,10,0.3,0.4329452170689209,0.432945217068921,-14.93427855000166,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.2,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.4516190708552427,0.45161907085524267,-14.717845336445645,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.2,1.0,0.0,0.0,0,2,3,0,5,0.4,0.7624046917723677,0.7624046917723678,-5.288280714793212,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.2,1.2,0.0,0.0,0,2,2,0,4,0.5,1.1970839628495031,1.1970839628495031,3.4921982220779686,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.5,0.3,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.4184889400529081,0.41848894005290815,-17.552161002494127,0,1,2,3,0,5,0.4,0.36921300096449217,0.3692130009644922,-19.75342818974621,0,1
refine,j-only,8002.T,5,2.0,1.5,0.4,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.4184889400529081,0.41848894005290815,-17.552161002494127,0,1,1,2,0,3,0.3333333333333333,0.23619731757857154,0.2361973175785715,-28.420390642138454,0,1
refine,j-only,8002.T,5,2.0,1.5,0.6,0.0,0.0,0,4,6,0,10,0.4,0.6000873038367255,0.6000873038367254,-10.665447331152885,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.5,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.7421655300009211,0.742165530000921,-6.49470680693348,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.5,1.0,0.0,0.0,0,3,2,0,5,0.6,1.546905942858331,1.546905942858331,9.253288915581491,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,1.5,1.2,0.0,0.0,0,2,2,0,4,0.5,1.0029487017639778,1.0029487017639778,0.06236261852762226,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,2.0,0.3,0.0,0.0,0,8,9,0,17,0.47058823529411764,0.42509636606586365,0.4250963660658637,-17.988979349198097,0,1,2,3,0,5,0.4,0.2879436497913257,0.2879436497913257,-28.59193766016467,0,1
refine,j-only,8002.T,5,2.0,2.0,0.4,0.0,0.0,0,8,9,0,17,0.47058823529411764,0.42509636606586365,0.4250963660658637,-17.988979349198097,0,1,1,2,0,3,0.3333333333333333,0.18373174958471547,0.18373174958471544,-39.04563757926067,0,1
refine,j-only,8002.T,5,2.0,2.0,0.6,0.0,0.0,0,5,5,0,10,0.5,0.612025560848921,0.6120255608489211,-10.67958197130218,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,2.0,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.5830787084173753,0.5830787084173754,-13.367378440145384,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,2.0,1.0,0.0,0.0,0,3,2,0,5,0.6,1.217758950268562,1.217758950268562,4.680174777514528,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.0,2.0,1.2,0.0,0.0,0,2,2,0,4,0.5,0.7895436460581058,0.7895436460581058,-5.654030054056081,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,0.8,0.3,0.0,0.0,0,2,15,0,17,0.11764705882352941,0.20373913702940544,0.20373913702940544,-21.256419317137627,0,1,2,3,0,5,0.4,0.8052441755335674,0.8052441755335674,-3.688989875783925,0,1
refine,j-only,8002.T,5,2.5,0.8,0.4,0.0,0.0,0,2,15,0,17,0.11764705882352941,0.20373913702940544,0.20373913702940544,-21.256419317137627,0,1,1,2,0,3,0.3333333333333333,0.5217454434428896,0.5217454434428896,-10.681207387861294,0,1
refine,j-only,8002.T,5,2.5,0.8,0.6,0.0,0.0,0,2,8,0,10,0.2,0.41509662890027266,0.41509662890027266,-13.028458686075911,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,0.8,0.8,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.3231336654968339,0.3231336654968339,-16.156064650742685,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,0.8,1.0,0.0,0.0,0,1,4,0,5,0.2,0.4877431952807586,0.4877431952807586,-11.340688673552386,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,0.8,1.2,0.0,0.0,0,1,3,0,4,0.25,0.6658307592082864,0.6658307592082864,-6.7741614315607235,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.0,0.3,0.0,0.0,0,2,15,0,17,0.11764705882352941,0.17209230809196366,0.17209230809196366,-26.165537399281742,0,1,2,3,0,5,0.4,0.6785875527814832,0.6785875527814833,-7.224393663951117,0,1
refine,j-only,8002.T,5,2.5,1.0,0.4,0.0,0.0,0,2,15,0,17,0.11764705882352941,0.17209230809196366,0.17209230809196366,-26.165537399281742,0,1,1,2,0,3,0.3333333333333333,0.4383312061833497,0.4383312061833497,-14.931306162709783,0,1
refine,j-only,8002.T,5,2.5,1.0,0.6,0.0,0.0,0,2,8,0,10,0.2,0.35232346091724104,0.35232346091724104,-16.997095887456556,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.0,0.8,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.2742653062214301,0.2742653062214301,-20.409007555753426,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.0,1.0,0.0,0.0,0,1,4,0,5,0.2,0.414138979819319,0.414138979819319,-15.275358281195645,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.0,1.2,0.0,0.0,0,1,3,0,4,0.25,0.5661801959407118,0.5661801959407118,-10.342073588519781,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.2,0.3,0.0,0.0,0,3,14,0,17,0.17647058823529413,0.2273931152951904,0.22739311529519046,-26.767847124176374,0,1,2,3,0,5,0.4,0.5863592728669088,0.5863592728669089,-10.75979745211831,0,1
refine,j-only,8002.T,5,2.5,1.2,0.4,0.0,0.0,0,3,14,0,17,0.17647058823529413,0.2273931152951904,0.22739311529519046,-26.767847124176374,0,1,1,2,0,3,0.3333333333333333,0.37791233758258436,0.3779123375825843,-19.181404937558664,0,1
refine,j-only,8002.T,5,2.5,1.2,0.6,0.0,0.0,0,2,8,0,10,0.2,0.3060421099284041,0.3060421099284041,-20.96573308883707,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.2,0.8,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.23823621328998007,0.2382362132899801,-24.66195046076382,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.2,1.0,0.0,0.0,0,1,4,0,5,0.2,0.3598368237600307,0.3598368237600307,-19.21002788883866,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.2,1.2,0.0,0.0,0,1,3,0,4,0.25,0.49247470662328063,0.49247470662328063,-13.909985745478838,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.5,0.3,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.3870382678308062,0.3870382678308063,-20.175949719604276,0,1,2,3,0,5,0.4,0.48706268265949454,0.48706268265949454,-16.0629031343691,0,1
refine,j-only,8002.T,5,2.5,1.5,0.4,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.3870382678308062,0.3870382678308063,-20.175949719604276,0,1,1,2,0,3,0.3333333333333333,0.31316342351203214,0.3131634235120321,-25.556553099831604,0,1
refine,j-only,8002.T,5,2.5,1.5,0.6,0.0,0.0,0,3,7,0,10,0.3,0.485356546580151,0.48535654658015104,-16.11529007014882,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.5,0.8,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.5095517525887467,0.5095517525887467,-15.607937931480977,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.5,1.0,0.0,0.0,0,2,3,0,5,0.4,0.8662505665244725,0.8662505665244725,-3.5052346587850054,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,1.5,1.2,0.0,0.0,0,1,3,0,4,0.25,0.4120194946311318,0.4120194946311318,-19.261853980917884,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,8002.T,5,2.5,2.0,0.3,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.38559562120636004,0.38559562120635993,-21.36650635332339,0,1,2,3,0,5,0.4,0.37985283875639264,0.37985283875639264,-24.901412604787563,0,1
refine,j-only,8002.T,5,2.5,2.0,0.4,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.38559562120636004,0.38559562120635993,-21.36650635332339,0,1,1,2,0,3,0.3333333333333333,0.2436016814147973,0.2436016814147973,-36.181800036953824,0,1
refine,j-only,8002.T,5,2.5,2.0,0.6,0.0,0.0,0,4,6,0,10,0.4,0.4795283851185506,0.47952838511855067,-17.410779798223878,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
