mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,9983.T,1,2.0,1.5,0.6,0.0,0.0,120,8,47,2,57,0.14035087719298245,0.22695035460992907,0.21748400852878463,-1.0095719298245613,0,1,10,6,3,19,0.5263157894736842,2.2222222222222223,1.4800995024875623,0.3413052631578948,1,1
refine,j-only,9983.T,1,2.0,1.5,0.8,0.0,0.0,60,6,39,2,47,0.1276595744680851,0.20512820512820512,0.19493993447397162,-1.0539914893617022,0,1,7,3,3,13,0.5384615384615384,3.111111111111111,1.5541044776119401,0.38381538461538456,1,1
refine,j-only,9983.T,1,2.0,1.5,0.8,0.0,0.0,90,6,39,2,47,0.1276595744680851,0.20512820512820512,0.19493993447397162,-1.0539914893617022,0,1,7,3,3,13,0.5384615384615384,3.111111111111111,1.5541044776119401,0.38381538461538456,1,1
refine,j-only,9983.T,1,2.0,1.5,0.8,0.0,0.0,120,6,39,2,47,0.1276595744680851,0.20512820512820512,0.19493993447397162,-1.0539914893617022,0,1,7,3,3,13,0.5384615384615384,3.111111111111111,1.5541044776119401,0.38381538461538456,1,1
refine,j-only,9983.T,1,2.0,1.5,1.0,0.0,0.0,60,4,28,2,34,0.11764705882352941,0.19047619047619047,0.1776119402985075,-1.0890352941176469,0,1,4,2,3,9,0.4444444444444444,2.6666666666666665,1.0656716417910448,0.05475555555555556,1,1
refine,j-only,9983.T,1,2.0,1.5,1.0,0.0,0.0,90,4,28,2,34,0.11764705882352941,0.19047619047619047,0.1776119402985075,-1.0890352941176469,0,1,4,2,3,9,0.4444444444444444,2.6666666666666665,1.0656716417910448,0.05475555555555556,1,1
refine,j-only,9983.T,1,2.0,1.5,1.0,0.0,0.0,120,4,28,2,34,0.11764705882352941,0.19047619047619047,0.1776119402985075,-1.0890352941176469,0,1,4,2,3,9,0.4444444444444444,2.6666666666666665,1.0656716417910448,0.05475555555555556,1,1
refine,j-only,9983.T,1,2.0,1.5,1.2,0.0,0.0,60,4,23,2,29,0.13793103448275862,0.2318840579710145,0.21313432835820897,-1.0180413793103447,0,1,2,1,3,6,0.3333333333333333,2.6666666666666665,0.6660447761194028,-0.3341333333333335,0,1
refine,j-only,9983.T,1,2.0,1.5,1.2,0.0,0.0,90,4,23,2,29,0.13793103448275862,0.2318840579710145,0.21313432835820897,-1.0180413793103447,0,1,2,1,3,6,0.3333333333333333,2.6666666666666665,0.6660447761194028,-0.3341333333333335,0,1
refine,j-only,9983.T,1,2.0,1.5,1.2,0.0,0.0,120,4,23,2,29,0.13793103448275862,0.2318840579710145,0.21313432835820897,-1.0180413793103447,0,1,2,1,3,6,0.3333333333333333,2.6666666666666665,0.6660447761194028,-0.3341333333333335,0,1
refine,j-only,9983.T,1,2.0,2.0,0.3,0.0,0.0,60,19,62,6,87,0.21839080459770116,0.3064516129032258,0.27918832467013205,-1.127236781609195,0,1,12,9,7,28,0.42857142857142855,1.3333333333333333,0.7494002399040385,-0.2865142857142855,0,1
refine,j-only,9983.T,1,2.0,2.0,0.3,0.0,0.0,90,16,65,6,87,0.1839080459770115,0.24615384615384617,0.225171903069758,-1.265167816091954,0,1,12,9,7,28,0.42857142857142855,1.3333333333333333,0.7494002399040385,-0.2865142857142855,0,1
refine,j-only,9983.T,1,2.0,2.0,0.3,0.0,0.0,120,15,66,6,87,0.1724137931034483,0.22727272727272727,0.20816673330667737,-1.3111448275862068,0,1,12,9,7,28,0.42857142857142855,1.3333333333333333,0.7494002399040385,-0.2865142857142855,0,1
refine,j-only,9983.T,1,2.0,2.0,0.4,0.0,0.0,60,17,56,4,77,0.22077922077922077,0.30357142857142855,0.2831067572970812,-1.117683116883117,0,1,11,8,6,25,0.44,1.375,0.7850859656137545,-0.24080000000000001,0,1
refine,j-only,9983.T,1,2.0,2.0,0.4,0.0,0.0,90,16,57,4,77,0.2077922077922078,0.2807017543859649,0.2620853298025053,-1.1696311688311685,0,1,11,8,6,25,0.44,1.375,0.7850859656137545,-0.24080000000000001,0,1
refine,j-only,9983.T,1,2.0,2.0,0.4,0.0,0.0,120,15,58,4,77,0.19480519480519481,0.25862068965517243,0.24174201287227048,-1.2215792207792207,0,1,11,8,6,25,0.44,1.375,0.7850859656137545,-0.24080000000000001,0,1
refine,j-only,9983.T,1,2.0,2.0,0.6,0.0,0.0,60,12,41,4,57,0.21052631578947367,0.2926829268292683,0.266453418632547,-1.1586947368421052,0,1,10,5,4,19,0.5263157894736842,2.0,1.1102225776356125,0.10446315789473681,1,1
refine,j-only,9983.T,1,2.0,2.0,0.6,0.0,0.0,90,11,42,4,57,0.19298245614035087,0.2619047619047619,0.23893920692592527,-1.2288701754385967,0,1,10,5,4,19,0.5263157894736842,2.0,1.1102225776356125,0.10446315789473681,1,1
refine,j-only,9983.T,1,2.0,2.0,0.6,0.0,0.0,120,11,42,4,57,0.19298245614035087,0.2619047619047619,0.23893920692592527,-1.2288701754385967,0,1,10,5,4,19,0.5263157894736842,2.0,1.1102225776356125,0.10446315789473681,1,1
refine,j-only,9983.T,1,2.0,2.0,0.8,0.0,0.0,60,9,35,3,47,0.19148936170212766,0.2571428571428571,0.2366527073381174,-1.2348425531914893,0,1,7,3,3,13,0.5384615384615384,2.3333333333333335,1.165733706517393,0.15304615384615383,1,1
refine,j-only,9983.T,1,2.0,2.0,0.8,0.0,0.0,90,8,36,3,47,0.1702127659574468,0.2222222222222222,0.2049641681788823,-1.3199489361702126,0,1,7,3,3,13,0.5384615384615384,2.3333333333333335,1.165733706517393,0.15304615384615383,1,1
refine,j-only,9983.T,1,2.0,2.0,0.8,0.0,0.0,120,8,36,3,47,0.1702127659574468,0.2222222222222222,0.2049641681788823,-1.3199489361702126,0,1,7,3,3,13,0.5384615384615384,2.3333333333333335,1.165733706517393,0.15304615384615383,1,1
refine,j-only,9983.T,1,2.0,2.0,1.0,0.0,0.0,60,6,25,3,34,0.17647058823529413,0.24,0.21411435425829675,-1.2949176470588233,0,1,4,2,3,9,0.4444444444444444,2.0,0.7993602558976408,-0.22302222222222234,0,1
refine,j-only,9983.T,1,2.0,2.0,1.0,0.0,0.0,90,6,25,3,34,0.17647058823529413,0.24,0.21411435425829675,-1.2949176470588233,0,1,4,2,3,9,0.4444444444444444,2.0,0.7993602558976408,-0.22302222222222234,0,1
refine,j-only,9983.T,1,2.0,2.0,1.0,0.0,0.0,120,6,25,3,34,0.17647058823529413,0.24,0.21411435425829675,-1.2949176470588233,0,1,4,2,3,9,0.4444444444444444,2.0,0.7993602558976408,-0.22302222222222234,0,1
refine,j-only,9983.T,1,2.0,2.0,1.2,0.0,0.0,60,5,21,3,29,0.1724137931034483,0.23809523809523808,0.20816673330667737,-1.3111448275862068,0,1,2,1,3,6,0.3333333333333333,2.0,0.4996001599360255,-0.6674666666666668,0,1
refine,j-only,9983.T,1,2.0,2.0,1.2,0.0,0.0,90,5,21,3,29,0.1724137931034483,0.23809523809523808,0.20816673330667737,-1.3111448275862068,0,1,2,1,3,6,0.3333333333333333,2.0,0.4996001599360255,-0.6674666666666668,0,1
refine,j-only,9983.T,1,2.0,2.0,1.2,0.0,0.0,120,5,21,3,29,0.1724137931034483,0.23809523809523808,0.20816673330667737,-1.3111448275862068,0,1,2,1,3,6,0.3333333333333333,2.0,0.4996001599360255,-0.6674666666666668,0,1
refine,j-only,9983.T,1,2.5,0.8,0.3,0.0,0.0,60,12,72,3,87,0.13793103448275862,0.5208333333333334,0.4993406593406593,-0.3456275862068966,0,1,5,20,3,28,0.17857142857142858,0.78125,0.6784519827998088,-0.21151428571428577,0,1
refine,j-only,9983.T,1,2.5,0.8,0.3,0.0,0.0,90,10,74,3,87,0.11494252873563218,0.42229729729729726,0.40530897673754807,-0.42148965517241394,0,1,5,20,3,28,0.17857142857142858,0.78125,0.6784519827998088,-0.21151428571428577,0,1
refine,j-only,9983.T,1,2.5,0.8,0.3,0.0,0.0,120,9,75,3,87,0.10344827586206896,0.375,0.3601014370245139,-0.45942068965517247,0,1,5,20,3,28,0.17857142857142858,0.78125,0.6784519827998088,-0.21151428571428577,0,1
refine,j-only,9983.T,1,2.5,0.8,0.4,0.0,0.0,60,10,64,3,77,0.12987012987012986,0.48828125,0.4658028538625554,-0.3722285714285714,0,1,5,18,2,25,0.2,0.8680555555555556,0.7802197802197802,-0.14080000000000004,0,1
refine,j-only,9983.T,1,2.5,0.8,0.4,0.0,0.0,90,10,64,3,77,0.12987012987012986,0.48828125,0.4658028538625554,-0.3722285714285714,0,1,5,18,2,25,0.2,0.8680555555555556,0.7802197802197802,-0.14080000000000004,0,1
refine,j-only,9983.T,1,2.5,0.8,0.4,0.0,0.0,120,9,65,3,77,0.11688311688311688,0.4326923076923077,0.4130575307045895,-0.41508571428571434,0,1,5,18,2,25,0.2,0.8680555555555556,0.7802197802197802,-0.14080000000000004,0,1
refine,j-only,9983.T,1,2.5,0.8,0.6,0.0,0.0,60,7,48,2,57,0.12280701754385964,0.4557291666666666,0.43692307692307686,-0.3955368421052633,0,1,5,13,1,19,0.2631578947368421,1.2019230769230769,1.1145996860282572,0.0676210526315788,1,1
refine,j-only,9983.T,1,2.5,0.8,0.6,0.0,0.0,90,7,48,2,57,0.12280701754385964,0.4557291666666666,0.43692307692307686,-0.3955368421052633,0,1,5,13,1,19,0.2631578947368421,1.2019230769230769,1.1145996860282572,0.0676210526315788,1,1
refine,j-only,9983.T,1,2.5,0.8,0.6,0.0,0.0,120,7,48,2,57,0.12280701754385964,0.4557291666666666,0.43692307692307686,-0.3955368421052633,0,1,5,13,1,19,0.2631578947368421,1.2019230769230769,1.1145996860282572,0.0676210526315788,1,1
refine,j-only,9983.T,1,2.5,0.8,0.8,0.0,0.0,60,6,39,2,47,0.1276595744680851,0.4807692307692307,0.4567140176896273,-0.3795234042553193,0,1,4,8,1,13,0.3076923076923077,1.5625,1.3870573870573872,0.21458461538461548,1,1
refine,j-only,9983.T,1,2.5,0.8,0.8,0.0,0.0,90,6,39,2,47,0.1276595744680851,0.4807692307692307,0.4567140176896273,-0.3795234042553193,0,1,4,8,1,13,0.3076923076923077,1.5625,1.3870573870573872,0.21458461538461548,1,1
refine,j-only,9983.T,1,2.5,0.8,0.8,0.0,0.0,120,6,39,2,47,0.1276595744680851,0.4807692307692307,0.4567140176896273,-0.3795234042553193,0,1,4,8,1,13,0.3076923076923077,1.5625,1.3870573870573872,0.21458461538461548,1,1
refine,j-only,9983.T,1,2.5,0.8,1.0,0.0,0.0,60,4,28,2,34,0.11764705882352941,0.4464285714285714,0.41611721611721614,-0.412564705882353,0,1,2,6,1,9,0.2222222222222222,1.0416666666666665,0.8916797488226058,-0.06746666666666679,0,1
refine,j-only,9983.T,1,2.5,0.8,1.0,0.0,0.0,90,4,28,2,34,0.11764705882352941,0.4464285714285714,0.41611721611721614,-0.412564705882353,0,1,2,6,1,9,0.2222222222222222,1.0416666666666665,0.8916797488226058,-0.06746666666666679,0,1
refine,j-only,9983.T,1,2.5,0.8,1.0,0.0,0.0,120,4,28,2,34,0.11764705882352941,0.4464285714285714,0.41611721611721614,-0.412564705882353,0,1,2,6,1,9,0.2222222222222222,1.0416666666666665,0.8916797488226058,-0.06746666666666679,0,1
refine,j-only,9983.T,1,2.5,0.8,1.2,0.0,0.0,60,4,23,2,29,0.13793103448275862,0.5434782608695652,0.4993406593406593,-0.3456275862068966,0,1,0,5,1,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9983.T,1,2.5,0.8,1.2,0.0,0.0,90,4,23,2,29,0.13793103448275862,0.5434782608695652,0.4993406593406593,-0.3456275862068966,0,1,0,5,1,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9983.T,1,2.5,0.8,1.2,0.0,0.0,120,4,23,2,29,0.13793103448275862,0.5434782608695652,0.4993406593406593,-0.3456275862068966,0,1,0,5,1,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,9983.T,1,2.5,1.0,0.3,0.0,0.0,60,12,72,3,87,0.13793103448275862,0.4166666666666667,0.3995523581135093,-0.5180413793103447,0,1,7,17,4,28,0.25,1.0294117647058822,0.832400746069811,-0.1257999999999999,0,1
refine,j-only,9983.T,1,2.5,1.0,0.3,0.0,0.0,90,10,74,3,87,0.11494252873563218,0.33783783783783783,0.32431197898823794,-0.5985011494252874,0,1,7,17,4,28,0.25,1.0294117647058822,0.832400746069811,-0.1257999999999999,0,1
refine,j-only,9983.T,1,2.5,1.0,0.3,0.0,0.0,120,9,75,3,87,0.10344827586206896,0.3,0.28813871979339606,-0.6387310344827586,0,1,7,17,4,28,0.25,1.0294117647058822,0.832400746069811,-0.1257999999999999,0,1
refine,j-only,9983.T,1,2.5,1.0,0.4,0.0,0.0,60,10,64,3,77,0.12987012987012986,0.390625,0.3727167519715571,-0.5462545454545453,0,1,7,15,3,25,0.28,1.1666666666666667,0.9711342037481129,-0.02079999999999982,0,1
refine,j-only,9983.T,1,2.5,1.0,0.4,0.0,0.0,90,10,64,3,77,0.12987012987012986,0.390625,0.3727167519715571,-0.5462545454545453,0,1,7,15,3,25,0.28,1.1666666666666667,0.9711342037481129,-0.02079999999999982,0,1
refine,j-only,9983.T,1,2.5,1.0,0.4,0.0,0.0,120,9,65,3,77,0.11688311688311688,0.34615384615384615,0.33051206093948376,-0.5917090909090907,0,1,7,15,3,25,0.28,1.1666666666666667,0.9711342037481129,-0.02079999999999982,0,1
refine,j-only,9983.T,1,2.5,1.0,0.6,0.0,0.0,60,7,48,2,57,0.12280701754385964,0.3645833333333333,0.3496083133493205,-0.5709754385964912,0,1,7,10,2,19,0.3684210526315789,1.75,1.4567013056221692,0.2886736842105264,1,1
refine,j-only,9983.T,1,2.5,1.0,0.6,0.0,0.0,90,7,48,2,57,0.12280701754385964,0.3645833333333333,0.3496083133493205,-0.5709754385964912,0,1,7,10,2,19,0.3684210526315789,1.75,1.4567013056221692,0.2886736842105264,1,1
refine,j-only,9983.T,1,2.5,1.0,0.6,0.0,0.0,120,7,48,2,57,0.12280701754385964,0.3645833333333333,0.3496083133493205,-0.5709754385964912,0,1,7,10,2,19,0.3684210526315789,1.75,1.4567013056221692,0.2886736842105264,1,1
refine,j-only,9983.T,1,2.5,1.0,0.8,0.0,0.0,60,6,39,2,47,0.1276595744680851,0.38461538461538464,0.36544422998186815,-0.5539914893617022,0,1,6,5,2,13,0.46153846153846156,3.0,2.140459061322371,0.6145846153846156,1,1
refine,j-only,9983.T,1,2.5,1.0,0.8,0.0,0.0,90,6,39,2,47,0.1276595744680851,0.38461538461538464,0.36544422998186815,-0.5539914893617022,0,1,6,5,2,13,0.46153846153846156,3.0,2.140459061322371,0.6145846153846156,1,1
refine,j-only,9983.T,1,2.5,1.0,0.8,0.0,0.0,120,6,39,2,47,0.1276595744680851,0.38461538461538464,0.36544422998186815,-0.5539914893617022,0,1,6,5,2,13,0.46153846153846156,3.0,2.140459061322371,0.6145846153846156,1,1
refine,j-only,9983.T,1,2.5,1.0,1.0,0.0,0.0,60,4,28,2,34,0.11764705882352941,0.35714285714285715,0.3329602984279244,-0.5890352941176469,0,1,4,3,2,9,0.4444444444444444,3.3333333333333335,1.997761790567546,0.5547555555555556,1,1
refine,j-only,9983.T,1,2.5,1.0,1.0,0.0,0.0,90,4,28,2,34,0.11764705882352941,0.35714285714285715,0.3329602984279244,-0.5890352941176469,0,1,4,3,2,9,0.4444444444444444,3.3333333333333335,1.997761790567546,0.5547555555555556,1,1
refine,j-only,9983.T,1,2.5,1.0,1.0,0.0,0.0,120,4,28,2,34,0.11764705882352941,0.35714285714285715,0.3329602984279244,-0.5890352941176469,0,1,4,3,2,9,0.4444444444444444,3.3333333333333335,1.997761790567546,0.5547555555555556,1,1
refine,j-only,9983.T,1,2.5,1.0,1.2,0.0,0.0,60,4,23,2,29,0.13793103448275862,0.43478260869565216,0.3995523581135093,-0.5180413793103447,0,1,2,2,2,6,0.3333333333333333,2.5,1.2486011191047162,0.1658666666666666,1,1
refine,j-only,9983.T,1,2.5,1.0,1.2,0.0,0.0,90,4,23,2,29,0.13793103448275862,0.43478260869565216,0.3995523581135093,-0.5180413793103447,0,1,2,2,2,6,0.3333333333333333,2.5,1.2486011191047162,0.1658666666666666,1,1
refine,j-only,9983.T,1,2.5,1.0,1.2,0.0,0.0,120,4,23,2,29,0.13793103448275862,0.43478260869565216,0.3995523581135093,-0.5180413793103447,0,1,2,2,2,6,0.3333333333333333,2.5,1.2486011191047162,0.1658666666666666,1,1
refine,j-only,9983.T,1,2.5,1.2,0.3,0.0,0.0,60,13,71,3,87,0.14942528735632185,0.3814553990610329,0.3656301204602338,-0.6479264367816089,0,1,9,14,5,28,0.32142857142857145,1.3392857142857142,0.9858690697429785,-0.011514285714285588,0,1
refine,j-only,9983.T,1,2.5,1.2,0.3,0.0,0.0,90,11,73,3,87,0.12643678160919541,0.3139269406392694,0.30123777131035456,-0.732983908045977,0,1,9,14,5,28,0.32142857142857145,1.3392857142857142,0.9858690697429785,-0.011514285714285588,0,1
refine,j-only,9983.T,1,2.5,1.2,0.3,0.0,0.0,120,10,74,3,87,0.11494252873563218,0.28153153153153154,0.27029599314742553,-0.7755126436781608,0,1,9,14,5,28,0.32142857142857145,1.3392857142857142,0.9858690697429785,-0.011514285714285588,0,1
refine,j-only,9983.T,1,2.5,1.2,0.4,0.0,0.0,60,11,63,3,77,0.14285714285714285,0.3637566137566138,0.3468798578725294,-0.6722285714285714,0,1,9,13,3,25,0.36,1.4423076923076923,1.1707195203197869,0.13119999999999998,1,1
refine,j-only,9983.T,1,2.5,1.2,0.4,0.0,0.0,90,11,63,3,77,0.14285714285714285,0.3637566137566138,0.3468798578725294,-0.6722285714285714,0,1,9,13,3,25,0.36,1.4423076923076923,1.1707195203197869,0.13119999999999998,1,1
refine,j-only,9983.T,1,2.5,1.2,0.4,0.0,0.0,120,10,64,3,77,0.12987012987012986,0.32552083333333337,0.31063867869181744,-0.7202805194805193,0,1,9,13,3,25,0.36,1.4423076923076923,1.1707195203197869,0.13119999999999998,1,1
refine,j-only,9983.T,1,2.5,1.2,0.6,0.0,0.0,60,8,47,2,57,0.14035087719298245,0.3546099290780142,0.33980067709962064,-0.6815017543859649,0,1,9,8,2,19,0.47368421052631576,2.34375,1.8731512325116588,0.5518315789473683,1,1
refine,j-only,9983.T,1,2.5,1.2,0.6,0.0,0.0,90,8,47,2,57,0.14035087719298245,0.3546099290780142,0.33980067709962064,-0.6815017543859649,0,1,9,8,2,19,0.47368421052631576,2.34375,1.8731512325116588,0.5518315789473683,1,1
refine,j-only,9983.T,1,2.5,1.2,0.6,0.0,0.0,120,8,47,2,57,0.14035087719298245,0.3546099290780142,0.33980067709962064,-0.6815017543859649,0,1,9,8,2,19,0.47368421052631576,2.34375,1.8731512325116588,0.5518315789473683,1,1
refine,j-only,9983.T,1,2.5,1.2,0.8,0.0,0.0,60,6,39,2,47,0.1276595744680851,0.32051282051282054,0.30457743618075755,-0.728459574468085,0,1,7,4,2,13,0.5384615384615384,3.6458333333333335,2.428159005107706,0.7915076923076922,1,1
refine,j-only,9983.T,1,2.5,1.2,0.8,0.0,0.0,90,6,39,2,47,0.1276595744680851,0.32051282051282054,0.30457743618075755,-0.728459574468085,0,1,7,4,2,13,0.5384615384615384,3.6458333333333335,2.428159005107706,0.7915076923076922,1,1
refine,j-only,9983.T,1,2.5,1.2,0.8,0.0,0.0,120,6,39,2,47,0.1276595744680851,0.32051282051282054,0.30457743618075755,-0.728459574468085,0,1,7,4,2,13,0.5384615384615384,3.6458333333333335,2.428159005107706,0.7915076923076922,1,1
refine,j-only,9983.T,1,2.5,1.2,1.0,0.0,0.0,60,4,28,2,34,0.11764705882352941,0.2976190476190476,0.2775038862980236,-0.765505882352941,0,1,4,3,2,9,0.4444444444444444,2.777777777777778,1.6650233177881413,0.4436444444444444,1,1
refine,j-only,9983.T,1,2.5,1.2,1.0,0.0,0.0,90,4,28,2,34,0.11764705882352941,0.2976190476190476,0.2775038862980236,-0.765505882352941,0,1,4,3,2,9,0.4444444444444444,2.777777777777778,1.6650233177881413,0.4436444444444444,1,1
refine,j-only,9983.T,1,2.5,1.2,1.0,0.0,0.0,120,4,28,2,34,0.11764705882352941,0.2976190476190476,0.2775038862980236,-0.765505882352941,0,1,4,3,2,9,0.4444444444444444,2.777777777777778,1.6650233177881413,0.4436444444444444,1,1
refine,j-only,9983.T,1,2.5,1.2,1.2,0.0,0.0,60,4,23,2,29,0.13793103448275862,0.3623188405797102,0.3330046635576283,-0.690455172413793,0,1,2,2,2,6,0.3333333333333333,2.0833333333333335,1.0406395736175882,0.0325333333333333,1,1
refine,j-only,9983.T,1,2.5,1.2,1.2,0.0,0.0,90,4,23,2,29,0.13793103448275862,0.3623188405797102,0.3330046635576283,-0.690455172413793,0,1,2,2,2,6,0.3333333333333333,2.0833333333333335,1.0406395736175882,0.0325333333333333,1,1
refine,j-only,9983.T,1,2.5,1.2,1.2,0.0,0.0,120,4,23,2,29,0.13793103448275862,0.3623188405797102,0.3330046635576283,-0.690455172413793,0,1,2,2,2,6,0.3333333333333333,2.0833333333333335,1.0406395736175882,0.0325333333333333,1,1
refine,j-only,9983.T,1,2.5,1.5,0.3,0.0,0.0,60,14,68,5,87,0.16091954022988506,0.3431372549019608,0.3193620936413822,-0.8571218390804596,0,1,10,12,6,28,0.35714285714285715,1.3888888888888888,0.9251362236436864,-0.07222857142857131,0,1
refine,j-only,9983.T,1,2.5,1.5,0.3,0.0,0.0,90,12,70,5,87,0.13793103448275862,0.2857142857142857,0.2664392324093817,-0.9490758620689653,0,1,10,12,6,28,0.35714285714285715,1.3888888888888888,0.9251362236436864,-0.07222857142857131,0,1
refine,j-only,9983.T,1,2.5,1.5,0.3,0.0,0.0,120,11,71,5,87,0.12643678160919541,0.25821596244131456,0.2410223319492762,-0.9950528735632185,0,1,10,12,6,28,0.35714285714285715,1.3888888888888888,0.9251362236436864,-0.07222857142857131,0,1
refine,j-only,9983.T,1,2.5,1.5,0.4,0.0,0.0,60,12,62,3,77,0.15584415584415584,0.3225806451612903,0.3074298835492866,-0.8774233766233765,0,1,10,11,4,25,0.4,1.5151515151515151,1.1101634683724237,0.09920000000000018,1,1
refine,j-only,9983.T,1,2.5,1.5,0.4,0.0,0.0,90,12,62,3,77,0.15584415584415584,0.3225806451612903,0.3074298835492866,-0.8774233766233765,0,1,10,11,4,25,0.4,1.5151515151515151,1.1101634683724237,0.09920000000000018,1,1
refine,j-only,9983.T,1,2.5,1.5,0.4,0.0,0.0,120,11,63,3,77,0.14285714285714285,0.291005291005291,0.2775408670931059,-0.9293714285714285,0,1,10,11,4,25,0.4,1.5151515151515151,1.1101634683724237,0.09920000000000018,1,1
refine,j-only,9983.T,1,2.5,1.5,0.6,0.0,0.0,60,8,47,2,57,0.14035087719298245,0.28368794326241137,0.2718767677646752,-0.9393964912280701,0,1,10,6,3,19,0.5263157894736842,2.7777777777777777,1.8502724472873726,0.6044631578947368,1,1
refine,j-only,9983.T,1,2.5,1.5,0.6,0.0,0.0,90,8,47,2,57,0.14035087719298245,0.28368794326241137,0.2718767677646752,-0.9393964912280701,0,1,10,6,3,19,0.5263157894736842,2.7777777777777777,1.8502724472873726,0.6044631578947368,1,1
refine,j-only,9983.T,1,2.5,1.5,0.6,0.0,0.0,120,8,47,2,57,0.14035087719298245,0.28368794326241137,0.2718767677646752,-0.9393964912280701,0,1,10,6,3,19,0.5263157894736842,2.7777777777777777,1.8502724472873726,0.6044631578947368,1,1
refine,j-only,9983.T,1,2.5,1.5,0.8,0.0,0.0,60,6,39,2,47,0.1276595744680851,0.2564102564102564,0.24369441988662957,-0.9901617021276595,0,1,7,3,3,13,0.5384615384615384,3.888888888888889,1.9427860696517412,0.6530461538461537,1,1
refine,j-only,9983.T,1,2.5,1.5,0.8,0.0,0.0,90,6,39,2,47,0.1276595744680851,0.2564102564102564,0.24369441988662957,-0.9901617021276595,0,1,7,3,3,13,0.5384615384615384,3.888888888888889,1.9427860696517412,0.6530461538461537,1,1
refine,j-only,9983.T,1,2.5,1.5,0.8,0.0,0.0,120,6,39,2,47,0.1276595744680851,0.2564102564102564,0.24369441988662957,-0.9901617021276595,0,1,7,3,3,13,0.5384615384615384,3.888888888888889,1.9427860696517412,0.6530461538461537,1,1
refine,j-only,9983.T,1,2.5,1.5,1.0,0.0,0.0,60,4,28,2,34,0.11764705882352941,0.23809523809523808,0.22203269367448475,-1.0302117647058822,0,1,4,2,3,9,0.4444444444444444,3.3333333333333335,1.3321961620469083,0.27697777777777777,1,1
refine,j-only,9983.T,1,2.5,1.5,1.0,0.0,0.0,90,4,28,2,34,0.11764705882352941,0.23809523809523808,0.22203269367448475,-1.0302117647058822,0,1,4,2,3,9,0.4444444444444444,3.3333333333333335,1.3321961620469083,0.27697777777777777,1,1
refine,j-only,9983.T,1,2.5,1.5,1.0,0.0,0.0,120,4,28,2,34,0.11764705882352941,0.23809523809523808,0.22203269367448475,-1.0302117647058822,0,1,4,2,3,9,0.4444444444444444,3.3333333333333335,1.3321961620469083,0.27697777777777777,1,1
refine,j-only,9983.T,1,2.5,1.5,1.2,0.0,0.0,60,4,23,2,29,0.13793103448275862,0.2898550724637681,0.2664392324093817,-0.9490758620689653,0,1,2,1,3,6,0.3333333333333333,3.3333333333333335,0.8326226012793175,-0.16746666666666687,0,1
refine,j-only,9983.T,1,2.5,1.5,1.2,0.0,0.0,90,4,23,2,29,0.13793103448275862,0.2898550724637681,0.2664392324093817,-0.9490758620689653,0,1,2,1,3,6,0.3333333333333333,3.3333333333333335,0.8326226012793175,-0.16746666666666687,0,1
refine,j-only,9983.T,1,2.5,1.5,1.2,0.0,0.0,120,4,23,2,29,0.13793103448275862,0.2898550724637681,0.2664392324093817,-0.9490758620689653,0,1,2,1,3,6,0.3333333333333333,3.3333333333333335,0.8326226012793175,-0.16746666666666687,0,1
refine,j-only,9983.T,1,2.5,2.0,0.3,0.0,0.0,60,18,62,7,87,0.20689655172413793,0.3629032258064516,0.32585226778853676,-1.0697655172413794,0,1,11,9,8,28,0.39285714285714285,1.5277777777777777,0.8082414093186255,-0.23294285714285712,0,1
refine,j-only,9983.T,1,2.5,2.0,0.3,0.0,0.0,90,15,65,7,87,0.1724137931034483,0.28846153846153844,0.2602292416366787,-1.2249379310344826,0,1,11,9,8,28,0.39285714285714285,1.5277777777777777,0.8082414093186255,-0.23294285714285712,0,1
refine,j-only,9983.T,1,2.5,2.0,0.3,0.0,0.0,120,14,66,7,87,0.16091954022988506,0.26515151515151514,0.23955349367102477,-1.276662068965517,0,1,11,9,8,28,0.39285714285714285,1.5277777777777777,0.8082414093186255,-0.23294285714285712,0,1
refine,j-only,9983.T,1,2.5,2.0,0.4,0.0,0.0,60,16,56,5,77,0.2077922077922078,0.35714285714285715,0.3276328812737201,-1.0657350649350645,0,1,11,8,6,25,0.44,1.71875,0.9814359970297594,-0.02080000000000015,0,1
refine,j-only,9983.T,1,2.5,2.0,0.4,0.0,0.0,90,15,57,5,77,0.19480519480519481,0.32894736842105265,0.30220169996517526,-1.1241766233766233,0,1,11,8,6,25,0.44,1.71875,0.9814359970297594,-0.02080000000000015,0,1
refine,j-only,9983.T,1,2.5,2.0,0.4,0.0,0.0,120,14,58,5,77,0.18181818181818182,0.3017241379310345,0.27757785774579063,-1.1826181818181816,0,1,11,8,6,25,0.44,1.71875,0.9814359970297594,-0.02080000000000015,0,1
