mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,1579.T,1,2.0,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-66.89474673574,0,1,1,2,0,3,0.3333333333333333,0.5439993070272459,0.5439993070272459,-19.227098641819293,0,1
refine,j-cross,1579.T,1,2.0,2.0,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-40.14442033522085,0,1,0,2,0,2,0.0,0.0,0.0,-63.24693889106032,0,1
refine,j-cross,1579.T,1,2.0,2.0,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-40.14442033522085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.0,2.0,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-40.14442033522085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,0.8,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-31.542132465234207,0,1,0,3,0,3,0.0,0.0,0.0,-43.33184457572239,0,1
refine,j-cross,1579.T,1,2.5,0.8,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-31.557898694296,0,1,0,3,0,3,0.0,0.0,0.0,-32.959465306713746,0,1
refine,j-cross,1579.T,1,2.5,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-31.557898694296,0,1,1,2,0,3,0.3333333333333333,1.462114748751685,1.4621147487516848,9.272725402660155,0,1
refine,j-cross,1579.T,1,2.5,0.8,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-20.85776813408834,0,1,0,2,0,2,0.0,0.0,0.0,-30.09877555642399,0,1
refine,j-cross,1579.T,1,2.5,0.8,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-20.85776813408834,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,0.8,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-20.85776813408834,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,1.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-37.427665581542755,0,1,1,2,0,3,0.3333333333333333,0.7978478149331288,0.7978478149331287,-7.421907042350128,0,1
refine,j-cross,1579.T,1,2.5,1.0,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.44737336787,0,1,1,2,0,3,0.3333333333333333,1.2334233777701218,1.2334233777701218,5.543567043910923,0,1
refine,j-cross,1579.T,1,2.5,1.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.44737336787,0,1,1,2,0,3,0.3333333333333333,1.235361528379603,1.2353615283796027,5.589596143256043,0,1
refine,j-cross,1579.T,1,2.5,1.0,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-24.072210167610425,0,1,0,2,0,2,0.0,0.0,0.0,-35.62346944553016,0,1
refine,j-cross,1579.T,1,2.5,1.0,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-24.072210167610425,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,1.0,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-24.072210167610425,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,1.2,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-43.31319869785131,0,1,1,2,0,3,0.3333333333333333,0.6813697335762708,0.6813697335762708,-13.698131119006634,0,1
refine,j-cross,1579.T,1,2.5,1.2,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-43.336848041444,0,1,1,2,0,3,0.3333333333333333,1.0678197141890704,1.0678197141890702,1.8604377845068143,0,1
refine,j-cross,1579.T,1,2.5,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-43.336848041444,0,1,1,2,0,3,0.3333333333333333,1.069497642033776,1.0694976420337758,1.9064668838519339,0,1
refine,j-cross,1579.T,1,2.5,1.2,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.286652201132508,0,1,0,2,0,2,0.0,0.0,0.0,-41.14816333463632,0,1
refine,j-cross,1579.T,1,2.5,1.2,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.286652201132508,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,1.2,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.286652201132508,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,1.5,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-52.14149837231414,0,1,1,2,0,3,0.3333333333333333,0.5589645816246998,0.5589645816246996,-23.112467233990703,0,1
refine,j-cross,1579.T,1,2.5,1.5,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-52.171060051805,0,1,1,2,0,3,0.3333333333333333,0.8888163961417652,0.888816396141765,-3.664256104599128,0,1
refine,j-cross,1579.T,1,2.5,1.5,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-52.171060051805,0,1,1,2,0,3,0.3333333333333333,0.8902130455574859,0.8902130455574857,-3.6182270052540084,0,1
refine,j-cross,1579.T,1,2.5,1.5,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.10831525141564,0,1,0,2,0,2,0.0,0.0,0.0,-49.435204168295236,0,1
refine,j-cross,1579.T,1,2.5,1.5,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.10831525141564,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,1.5,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.10831525141564,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,2.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-66.85533116308551,0,1,1,2,0,3,0.3333333333333333,0.43016814325248853,0.4301681432524884,-38.80302742563129,0,1
refine,j-cross,1579.T,1,2.5,2.0,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-66.89474673574,0,1,1,2,0,3,0.3333333333333333,0.6947185236439499,0.6947185236439498,-12.872079253109183,0,1
refine,j-cross,1579.T,1,2.5,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-66.89474673574,0,1,1,2,0,3,0.3333333333333333,0.6958101756705659,0.6958101756705658,-12.826050153764063,0,1
refine,j-cross,1579.T,1,2.5,2.0,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-40.14442033522085,0,1,0,2,0,2,0.0,0.0,0.0,-63.24693889106032,0,1
refine,j-cross,1579.T,1,2.5,2.0,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-40.14442033522085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,1,2.5,2.0,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-40.14442033522085,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,0.8,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.261833807696842,0,1,1,2,0,3,0.3333333333333333,0.3246499645248704,0.3246499645248703,-20.12846299244001,0,1
refine,j-cross,1579.T,2,1.0,0.8,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-27.676436574974396,0,1,1,2,0,3,0.3333333333333333,0.3894996457766987,0.38949964577669866,-15.166169290175922,0,1
refine,j-cross,1579.T,2,1.0,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-27.676436574974396,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,0.8,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,0.8,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,1.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.077292259621814,0,1,2,1,0,3,0.6666666666666666,0.8709971504708443,0.8709971504708441,-2.7762180532033085,0,1
refine,j-cross,1579.T,2,1.0,1.0,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-32.59554571871876,0,1,2,1,0,3,0.6666666666666666,1.2237047914155028,1.2237047914155028,3.426649074626918,0,1
refine,j-cross,1579.T,2,1.0,1.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-32.59554571871876,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,1.0,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,1.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,1.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,1.2,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-36.89275071154678,0,1,2,1,0,3,0.6666666666666666,0.741136957768085,0.7411369577680849,-6.547003680553455,0,1
refine,j-cross,1579.T,2,1.0,1.2,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.51465486246312,0,1,2,1,0,3,0.6666666666666666,1.0502263498757598,1.0502263498757596,0.8964368728424409,0,1
refine,j-cross,1579.T,2,1.0,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.51465486246312,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,1.2,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,1.2,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,1.2,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,1.5,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-44.11593838943272,0,1,2,1,0,3,0.6666666666666666,0.6056819159103025,0.6056819159103024,-12.203182121578914,0,1
refine,j-cross,1579.T,2,1.0,1.5,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-44.89331857807814,0,1,2,1,0,3,0.6666666666666666,0.8660607656334177,0.8660607656334175,-2.8988814298340437,0,1
refine,j-cross,1579.T,2,1.0,1.5,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-44.89331857807814,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,1.5,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,1.5,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,1.5,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,2.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-56.15458451924363,0,1,2,1,0,3,0.6666666666666666,0.46426249489044996,0.46426249489044985,-21.63014618995499,0,1
refine,j-cross,1579.T,2,1.0,2.0,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-57.19109143743752,0,1,2,1,0,3,0.6666666666666666,0.6701890797507524,0.6701890797507523,-9.224411934295,0,1
refine,j-cross,1579.T,2,1.0,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-57.19109143743752,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,2.0,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,2,0,0,2,1.0,999.0,999.0,27.82303652313736,0,1
refine,j-cross,1579.T,2,1.0,2.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,12.090875840623191,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.0,2.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,0.8,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.261833807696842,0,1,1,2,0,3,0.3333333333333333,0.407474353326945,0.4074743533269449,-17.65992437201757,0,1
refine,j-cross,1579.T,2,1.2,0.8,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-27.676436574974396,0,1,1,2,0,3,0.3333333333333333,0.4888684233069617,0.4888684233069616,-12.697630669753485,0,1
refine,j-cross,1579.T,2,1.2,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-27.676436574974396,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,0.8,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,0.8,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,1.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.077292259621814,0,1,2,1,0,3,0.6666666666666666,1.0947615055315538,1.0947615055315538,2.039323963506457,0,1
refine,j-cross,1579.T,2,1.2,1.0,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-32.59554571871876,0,1,2,1,0,3,0.6666666666666666,1.5380818399371514,1.5380818399371512,8.242191091336684,0,1
refine,j-cross,1579.T,2,1.2,1.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-32.59554571871876,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,1.0,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,1.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,1.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,1.2,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-36.89275071154678,0,1,2,1,0,3,0.6666666666666666,0.9315394559587874,0.9315394559587873,-1.7314616638436888,0,1
refine,j-cross,1579.T,2,1.2,1.2,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.51465486246312,0,1,2,1,0,3,0.6666666666666666,1.3200357536386473,1.320035753638647,5.711978889552206,0,1
refine,j-cross,1579.T,2,1.2,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.51465486246312,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,1.2,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,1.2,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,1.2,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,1.5,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-44.11593838943272,0,1,2,1,0,3,0.6666666666666666,0.7612852071637111,0.7612852071637111,-7.387640104869149,0,1
refine,j-cross,1579.T,2,1.2,1.5,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-44.89331857807814,0,1,2,1,0,3,0.6666666666666666,1.0885569340314256,1.0885569340314256,1.9166605868757216,0,1
refine,j-cross,1579.T,2,1.2,1.5,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-44.89331857807814,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,1.5,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,1.5,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,1.5,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,2.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-56.15458451924363,0,1,2,1,0,3,0.6666666666666666,0.5835342946797822,0.5835342946797822,-16.814604173245225,0,1
refine,j-cross,1579.T,2,1.2,2.0,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-57.19109143743752,0,1,2,1,0,3,0.6666666666666666,0.8423646455583899,0.8423646455583897,-4.4088699175852355,0,1
refine,j-cross,1579.T,2,1.2,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-57.19109143743752,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,2.0,0.8,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,2,0,0,2,1.0,999.0,999.0,34.987643827765105,0,1
refine,j-cross,1579.T,2,1.2,2.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,16.109051008748132,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.2,2.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,0.8,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.261833807696842,0,1,1,2,0,3,0.3333333333333333,0.5317109365300415,0.5317109365300414,-13.95711644138437,0,1
refine,j-cross,1579.T,2,1.5,0.8,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-27.676436574974396,0,1,1,2,0,3,0.3333333333333333,0.6379215896023378,0.6379215896023377,-8.994822739120282,0,1
refine,j-cross,1579.T,2,1.5,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-27.676436574974396,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,0.8,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-24.072700672498247,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,0.8,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-24.072700672498247,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,1.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.077292259621814,0,1,2,1,0,3,0.6666666666666666,1.4304080381226074,1.4304080381226072,9.262636988570875,0,1
refine,j-cross,1579.T,2,1.5,1.0,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-32.59554571871876,0,1,2,1,0,3,0.6666666666666666,2.009647412719609,2.009647412719609,15.465504116401101,0,1
refine,j-cross,1579.T,2,1.5,1.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-32.59554571871876,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,1.0,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-28.09087584062319,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,1.0,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-28.09087584062319,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,1.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,1.2,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-36.89275071154678,0,1,2,1,0,3,0.6666666666666666,1.217143203244832,1.2171432032448317,5.491851361220729,0,1
refine,j-cross,1579.T,2,1.5,1.2,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.51465486246312,0,1,2,1,0,3,0.6666666666666666,1.7247498592829655,1.7247498592829653,12.935291914616625,0,1
refine,j-cross,1579.T,2,1.5,1.2,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-37.51465486246312,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,1.2,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.10905100874813,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,1.2,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.10905100874813,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,1.2,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,1.5,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-44.11593838943272,0,1,2,1,0,3,0.6666666666666666,0.9946901440438166,0.9946901440438165,-0.16432707980473063,0,1
refine,j-cross,1579.T,2,1.5,1.5,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-44.89331857807814,0,1,2,1,0,3,0.6666666666666666,1.422301186628427,1.4223011866284268,9.13997361194014,0,1
refine,j-cross,1579.T,2,1.5,1.5,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-44.89331857807814,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,1.5,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-38.13631376093478,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,1.5,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-38.13631376093478,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,1.5,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,2.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-56.15458451924363,0,1,2,1,0,3,0.6666666666666666,0.762441994363775,0.7624419943637749,-9.591291148180806,0,1
refine,j-cross,1579.T,2,1.5,2.0,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-57.19109143743752,0,1,2,1,0,3,0.6666666666666666,1.1006279942698378,1.1006279942698376,2.814443107479183,0,1
refine,j-cross,1579.T,2,1.5,2.0,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-57.19109143743752,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,2.0,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-48.18175168124638,0,1,2,0,0,2,1.0,999.0,999.0,45.734554784706035,0,1
refine,j-cross,1579.T,2,1.5,2.0,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-48.18175168124638,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,1.5,2.0,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,2.0,0.8,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-27.261833807696842,0,1,0,3,0,3,0.0,0.0,0.0,-42.345310576240145,0,1
refine,j-cross,1579.T,2,2.0,0.8,0.4,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-27.676436574974396,0,1,0,3,0,3,0.0,0.0,0.0,-37.383016873976054,0,1
refine,j-cross,1579.T,2,2.0,0.8,0.6,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-27.676436574974396,0,1,1,1,0,2,0.5,1.6276442814355805,1.6276442814355805,11.806762017407593,0,1
refine,j-cross,1579.T,2,2.0,0.8,0.8,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-24.072700672498247,0,1,1,1,0,2,0.5,1.6276442814355805,1.6276442814355805,11.806762017407593,0,1
refine,j-cross,1579.T,2,2.0,0.8,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-24.072700672498247,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,2.0,0.8,1.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,1579.T,2,2.0,1.0,0.3,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-32.077292259621814,0,1,1,2,0,3,0.3333333333333333,0.5694879049217703,0.5694879049217701,-15.72658727598879,0,1
