code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
2975.T,2,1.0,1.5,0.8,0.05,0.02,0.15384615384615385,0.12260536398467432,104
2975.T,2,1.0,1.5,0.8,0.05,0.05,0.1414141414141414,0.1111111111111111,99
2975.T,2,1.0,1.5,1.0,0.02,0.02,0.17142857142857143,0.13953488372093023,105
2975.T,2,1.0,1.5,1.0,0.02,0.05,0.16,0.1285140562248996,100
2975.T,2,1.0,1.5,1.0,0.05,0.02,0.16,0.1285140562248996,100
2975.T,2,1.0,1.5,1.0,0.05,0.05,0.14736842105263157,0.11666666666666667,95
2975.T,2,1.0,2.0,0.6,0.02,0.02,0.1981981981981982,0.125,111
2975.T,2,1.0,2.0,0.6,0.02,0.05,0.18867924528301888,0.11764705882352941,106
2975.T,2,1.0,2.0,0.6,0.05,0.02,0.18867924528301888,0.11764705882352941,106
2975.T,2,1.0,2.0,0.6,0.05,0.05,0.1782178217821782,0.10975609756097561,101
2975.T,2,1.0,2.0,0.8,0.02,0.02,0.1926605504587156,0.1206896551724138,109
2975.T,2,1.0,2.0,0.8,0.02,0.05,0.18269230769230768,0.1130952380952381,104
2975.T,2,1.0,2.0,0.8,0.05,0.02,0.18269230769230768,0.1130952380952381,104
2975.T,2,1.0,2.0,0.8,0.05,0.05,0.1717171717171717,0.10493827160493827,99
2975.T,2,1.0,2.0,1.0,0.02,0.02,0.2,0.12650602409638553,105
2975.T,2,1.0,2.0,1.0,0.02,0.05,0.19,0.11875,100
2975.T,2,1.0,2.0,1.0,0.05,0.02,0.19,0.11875,100
2975.T,2,1.0,2.0,1.0,0.05,0.05,0.17894736842105263,0.11038961038961038,95
2975.T,2,1.2,1.5,0.6,0.02,0.02,0.15315315315315314,0.14782608695652172,111
2975.T,2,1.2,1.5,0.6,0.02,0.05,0.14150943396226415,0.1348314606741573,106
2975.T,2,1.2,1.5,0.6,0.05,0.02,0.14150943396226415,0.1348314606741573,106
2975.T,2,1.2,1.5,0.6,0.05,0.05,0.12871287128712872,0.12093023255813953,101
2975.T,2,1.2,1.5,0.8,0.02,0.02,0.1559633027522936,0.1511111111111111,109
2975.T,2,1.2,1.5,0.8,0.02,0.05,0.14423076923076922,0.13793103448275862,104
2975.T,2,1.2,1.5,0.8,0.05,0.02,0.14423076923076922,0.13793103448275862,104
2975.T,2,1.2,1.5,0.8,0.05,0.05,0.13131313131313133,0.1238095238095238,99
2975.T,2,1.2,1.5,1.0,0.02,0.02,0.1619047619047619,0.15813953488372093,105
2975.T,2,1.2,1.5,1.0,0.02,0.05,0.15,0.14457831325301204,100
2975.T,2,1.2,1.5,1.0,0.05,0.02,0.15,0.14457831325301204,100
2975.T,2,1.2,1.5,1.0,0.05,0.05,0.1368421052631579,0.13,95
2975.T,2,1.2,2.0,0.6,0.02,0.02,0.1891891891891892,0.1431818181818182,111
2975.T,2,1.2,2.0,0.6,0.02,0.05,0.1792452830188679,0.13411764705882354,106
2975.T,2,1.2,2.0,0.6,0.05,0.02,0.1792452830188679,0.13411764705882354,106
2975.T,2,1.2,2.0,0.6,0.05,0.05,0.16831683168316833,0.12439024390243901,101
2975.T,2,1.2,2.0,0.8,0.02,0.02,0.1834862385321101,0.13793103448275862,109
2975.T,2,1.2,2.0,0.8,0.02,0.05,0.17307692307692307,0.12857142857142856,104
2975.T,2,1.2,2.0,0.8,0.05,0.02,0.17307692307692307,0.12857142857142856,104
2975.T,2,1.2,2.0,0.8,0.05,0.05,0.16161616161616163,0.11851851851851851,99
2975.T,2,1.2,2.0,1.0,0.02,0.02,0.19047619047619047,0.14457831325301204,105
2975.T,2,1.2,2.0,1.0,0.02,0.05,0.18,0.13499999999999998,100
2975.T,2,1.2,2.0,1.0,0.05,0.02,0.18,0.13499999999999998,100
2975.T,2,1.2,2.0,1.0,0.05,0.05,0.16842105263157894,0.12467532467532468,95
2975.T,3,0.8,1.5,0.6,0.02,0.02,0.1415929203539823,0.08888888888888889,113
2975.T,3,0.8,1.5,0.6,0.02,0.05,0.14018691588785046,0.08791208791208792,107
2975.T,3,0.8,1.5,0.6,0.05,0.02,0.14414414414414414,0.09078014184397164,111
2975.T,3,0.8,1.5,0.6,0.05,0.05,0.14285714285714285,0.0898876404494382,105
2975.T,3,0.8,1.5,0.8,0.02,0.02,0.14545454545454545,0.09175627240143369,110
2975.T,3,0.8,1.5,0.8,0.02,0.05,0.14423076923076922,0.09090909090909091,104
2975.T,3,0.8,1.5,0.8,0.05,0.02,0.14814814814814814,0.09377289377289377,108
2975.T,3,0.8,1.5,0.8,0.05,0.05,0.14705882352941177,0.09302325581395349,102
2975.T,3,0.8,1.5,1.0,0.02,0.02,0.1509433962264151,0.09588014981273409,106
2975.T,3,0.8,1.5,1.0,0.02,0.05,0.15,0.09523809523809523,100
2975.T,3,0.8,1.5,1.0,0.05,0.02,0.15384615384615385,0.09808429118773947,104
2975.T,3,0.8,1.5,1.0,0.05,0.05,0.15306122448979592,0.0975609756097561,98
2975.T,3,0.8,2.0,0.6,0.02,0.02,0.1592920353982301,0.07659574468085106,113
2975.T,3,0.8,2.0,0.6,0.02,0.05,0.1588785046728972,0.07640449438202249,107
2975.T,3,0.8,2.0,0.6,0.05,0.02,0.16216216216216217,0.0782608695652174,111
2975.T,3,0.8,2.0,0.6,0.05,0.05,0.1619047619047619,0.0781609195402299,105
2975.T,3,0.8,2.0,0.8,0.02,0.02,0.15454545454545454,0.07391304347826087,110
2975.T,3,0.8,2.0,0.8,0.02,0.05,0.15384615384615385,0.0735632183908046,104
2975.T,3,0.8,2.0,0.8,0.05,0.02,0.1574074074074074,0.07555555555555557,108
2975.T,3,0.8,2.0,0.8,0.05,0.05,0.1568627450980392,0.07529411764705883,102
2975.T,3,0.8,2.0,1.0,0.02,0.02,0.16037735849056603,0.07727272727272728,106
2975.T,3,0.8,2.0,1.0,0.02,0.05,0.16,0.07710843373493977,100
2975.T,3,0.8,2.0,1.0,0.05,0.02,0.16346153846153846,0.07906976744186048,104
2975.T,3,0.8,2.0,1.0,0.05,0.05,0.16326530612244897,0.07901234567901234,98
2975.T,3,1.0,1.5,0.6,0.02,0.02,0.1415929203539823,0.1111111111111111,113
2975.T,3,1.0,1.5,0.6,0.02,0.05,0.14018691588785046,0.10989010989010989,107
2975.T,3,1.0,1.5,0.6,0.05,0.02,0.14414414414414414,0.11347517730496454,111
2975.T,3,1.0,1.5,0.6,0.05,0.05,0.14285714285714285,0.11235955056179775,105
2975.T,3,1.0,1.5,0.8,0.02,0.02,0.14545454545454545,0.11469534050179211,110
2975.T,3,1.0,1.5,0.8,0.02,0.05,0.14423076923076922,0.11363636363636363,104
2975.T,3,1.0,1.5,0.8,0.05,0.02,0.14814814814814814,0.11721611721611722,108
2975.T,3,1.0,1.5,0.8,0.05,0.05,0.14705882352941177,0.11627906976744186,102
2975.T,3,1.0,1.5,1.0,0.02,0.02,0.1509433962264151,0.1198501872659176,106
2975.T,3,1.0,1.5,1.0,0.02,0.05,0.15,0.11904761904761904,100
2975.T,3,1.0,1.5,1.0,0.05,0.02,0.15384615384615385,0.12260536398467432,104
2975.T,3,1.0,1.5,1.0,0.05,0.05,0.15306122448979592,0.12195121951219512,98
2975.T,3,1.0,2.0,0.6,0.02,0.02,0.1592920353982301,0.09574468085106383,113
2975.T,3,1.0,2.0,0.6,0.02,0.05,0.1588785046728972,0.09550561797752809,107
2975.T,3,1.0,2.0,0.6,0.05,0.02,0.16216216216216217,0.09782608695652174,111
2975.T,3,1.0,2.0,0.6,0.05,0.05,0.1619047619047619,0.09770114942528736,105
2975.T,3,1.0,2.0,0.8,0.02,0.02,0.15454545454545454,0.09239130434782608,110
2975.T,3,1.0,2.0,0.8,0.02,0.05,0.15384615384615385,0.09195402298850575,104
2975.T,3,1.0,2.0,0.8,0.05,0.02,0.1574074074074074,0.09444444444444444,108
2975.T,3,1.0,2.0,0.8,0.05,0.05,0.1568627450980392,0.09411764705882353,102
2975.T,3,1.0,2.0,1.0,0.02,0.02,0.16037735849056603,0.09659090909090909,106
2975.T,3,1.0,2.0,1.0,0.02,0.05,0.16,0.0963855421686747,100
2975.T,3,1.0,2.0,1.0,0.05,0.02,0.16346153846153846,0.09883720930232558,104
2975.T,3,1.0,2.0,1.0,0.05,0.05,0.16326530612244897,0.09876543209876543,98
2975.T,3,1.2,1.5,0.6,0.02,0.02,0.1415929203539823,0.13333333333333333,113
2975.T,3,1.2,1.5,0.6,0.02,0.05,0.14018691588785046,0.13186813186813187,107
2975.T,3,1.2,1.5,0.6,0.05,0.02,0.14414414414414414,0.13617021276595745,111
2975.T,3,1.2,1.5,0.6,0.05,0.05,0.14285714285714285,0.1348314606741573,105
2975.T,3,1.2,1.5,0.8,0.02,0.02,0.14545454545454545,0.13763440860215054,110
2975.T,3,1.2,1.5,0.8,0.02,0.05,0.14423076923076922,0.13636363636363635,104
2975.T,3,1.2,1.5,0.8,0.05,0.02,0.14814814814814814,0.14065934065934066,108
2975.T,3,1.2,1.5,0.8,0.05,0.05,0.14705882352941177,0.13953488372093023,102
2975.T,3,1.2,1.5,1.0,0.02,0.02,0.1509433962264151,0.1438202247191011,106
2975.T,3,1.2,1.5,1.0,0.02,0.05,0.15,0.14285714285714285,100
2975.T,3,1.2,1.5,1.0,0.05,0.02,0.15384615384615385,0.1471264367816092,104
2975.T,3,1.2,1.5,1.0,0.05,0.05,0.15306122448979592,0.14634146341463414,98
2975.T,3,1.2,2.0,0.6,0.02,0.02,0.1592920353982301,0.11489361702127658,113
2975.T,3,1.2,2.0,0.6,0.02,0.05,0.1588785046728972,0.1146067415730337,107
2975.T,3,1.2,2.0,0.6,0.05,0.02,0.16216216216216217,0.11739130434782608,111
2975.T,3,1.2,2.0,0.6,0.05,0.05,0.1619047619047619,0.11724137931034483,105
2975.T,3,1.2,2.0,0.8,0.02,0.02,0.15454545454545454,0.1108695652173913,110
2975.T,3,1.2,2.0,0.8,0.02,0.05,0.15384615384615385,0.1103448275862069,104
2975.T,3,1.2,2.0,0.8,0.05,0.02,0.1574074074074074,0.11333333333333333,108
2975.T,3,1.2,2.0,0.8,0.05,0.05,0.1568627450980392,0.11294117647058823,102
2975.T,3,1.2,2.0,1.0,0.02,0.02,0.16037735849056603,0.1159090909090909,106
2975.T,3,1.2,2.0,1.0,0.02,0.05,0.16,0.11566265060240963,100
2975.T,3,1.2,2.0,1.0,0.05,0.02,0.16346153846153846,0.11860465116279069,104
2975.T,3,1.2,2.0,1.0,0.05,0.05,0.16326530612244897,0.11851851851851851,98
2975.T,5,0.8,1.5,0.6,0.02,0.02,0.1092436974789916,0.06603174603174604,119
2975.T,5,0.8,1.5,0.6,0.02,0.05,0.08571428571428572,0.05052631578947368,105
2975.T,5,0.8,1.5,0.6,0.05,0.02,0.1092436974789916,0.06603174603174604,119
2975.T,5,0.8,1.5,0.6,0.05,0.05,0.08571428571428572,0.05052631578947368,105
2975.T,5,0.8,1.5,0.8,0.02,0.02,0.10344827586206896,0.0621359223300971,116
2975.T,5,0.8,1.5,0.8,0.02,0.05,0.08737864077669903,0.05161290322580645,103
2975.T,5,0.8,1.5,0.8,0.05,0.02,0.10344827586206896,0.0621359223300971,116
2975.T,5,0.8,1.5,0.8,0.05,0.05,0.08737864077669903,0.05161290322580645,103
2975.T,5,0.8,1.5,1.0,0.02,0.02,0.0990990990990991,0.05925925925925926,111
2975.T,5,0.8,1.5,1.0,0.02,0.05,0.08163265306122448,0.04794007490636704,98
2975.T,5,0.8,1.5,1.0,0.05,0.02,0.0990990990990991,0.05925925925925926,111
2975.T,5,0.8,1.5,1.0,0.05,0.05,0.08163265306122448,0.04794007490636704,98
2975.T,5,0.8,2.0,0.6,0.02,0.02,0.17647058823529413,0.0865979381443299,119
2975.T,5,0.8,2.0,0.6,0.02,0.05,0.14285714285714285,0.06741573033707865,105
2975.T,5,0.8,2.0,0.6,0.05,0.02,0.17647058823529413,0.0865979381443299,119
2975.T,5,0.8,2.0,0.6,0.05,0.05,0.14285714285714285,0.06741573033707865,105
2975.T,5,0.8,2.0,0.8,0.02,0.02,0.16379310344827586,0.07916666666666668,116
2975.T,5,0.8,2.0,0.8,0.02,0.05,0.13592233009708737,0.06363636363636364,103
2975.T,5,0.8,2.0,0.8,0.05,0.02,0.16379310344827586,0.07916666666666668,116
2975.T,5,0.8,2.0,0.8,0.05,0.05,0.13592233009708737,0.06363636363636364,103
2975.T,5,0.8,2.0,1.0,0.02,0.02,0.16216216216216217,0.0782608695652174,111
2975.T,5,0.8,2.0,1.0,0.02,0.05,0.1326530612244898,0.06190476190476191,98
2975.T,5,0.8,2.0,1.0,0.05,0.02,0.16216216216216217,0.0782608695652174,111
2975.T,5,0.8,2.0,1.0,0.05,0.05,0.1326530612244898,0.06190476190476191,98
2975.T,5,1.0,1.5,0.6,0.02,0.02,0.1092436974789916,0.08253968253968254,119
2975.T,5,1.0,1.5,0.6,0.02,0.05,0.08571428571428572,0.06315789473684211,105
2975.T,5,1.0,1.5,0.6,0.05,0.02,0.1092436974789916,0.08253968253968254,119
2975.T,5,1.0,1.5,0.6,0.05,0.05,0.08571428571428572,0.06315789473684211,105
2975.T,5,1.0,1.5,0.8,0.02,0.02,0.10344827586206896,0.07766990291262135,116
2975.T,5,1.0,1.5,0.8,0.02,0.05,0.08737864077669903,0.06451612903225806,103
2975.T,5,1.0,1.5,0.8,0.05,0.02,0.10344827586206896,0.07766990291262135,116
2975.T,5,1.0,1.5,0.8,0.05,0.05,0.08737864077669903,0.06451612903225806,103
2975.T,5,1.0,1.5,1.0,0.02,0.02,0.0990990990990991,0.07407407407407407,111
2975.T,5,1.0,1.5,1.0,0.02,0.05,0.08163265306122448,0.0599250936329588,98
2975.T,5,1.0,1.5,1.0,0.05,0.02,0.0990990990990991,0.07407407407407407,111
2975.T,5,1.0,1.5,1.0,0.05,0.05,0.08163265306122448,0.0599250936329588,98
2975.T,5,1.0,2.0,0.6,0.02,0.02,0.17647058823529413,0.10824742268041238,119
2975.T,5,1.0,2.0,0.6,0.02,0.05,0.14285714285714285,0.08426966292134831,105
2975.T,5,1.0,2.0,0.6,0.05,0.02,0.17647058823529413,0.10824742268041238,119
2975.T,5,1.0,2.0,0.6,0.05,0.05,0.14285714285714285,0.08426966292134831,105
2975.T,5,1.0,2.0,0.8,0.02,0.02,0.16379310344827586,0.09895833333333333,116
2975.T,5,1.0,2.0,0.8,0.02,0.05,0.13592233009708737,0.07954545454545454,103
2975.T,5,1.0,2.0,0.8,0.05,0.02,0.16379310344827586,0.09895833333333333,116
2975.T,5,1.0,2.0,0.8,0.05,0.05,0.13592233009708737,0.07954545454545454,103
2975.T,5,1.0,2.0,1.0,0.02,0.02,0.16216216216216217,0.09782608695652174,111
2975.T,5,1.0,2.0,1.0,0.02,0.05,0.1326530612244898,0.07738095238095238,98
2975.T,5,1.0,2.0,1.0,0.05,0.02,0.16216216216216217,0.09782608695652174,111
2975.T,5,1.0,2.0,1.0,0.05,0.05,0.1326530612244898,0.07738095238095238,98
2975.T,5,1.2,1.5,0.6,0.02,0.02,0.1092436974789916,0.09904761904761905,119
2975.T,5,1.2,1.5,0.6,0.02,0.05,0.08571428571428572,0.07578947368421052,105
2975.T,5,1.2,1.5,0.6,0.05,0.02,0.1092436974789916,0.09904761904761905,119
2975.T,5,1.2,1.5,0.6,0.05,0.05,0.08571428571428572,0.07578947368421052,105
2975.T,5,1.2,1.5,0.8,0.02,0.02,0.10344827586206896,0.09320388349514562,116
2975.T,5,1.2,1.5,0.8,0.02,0.05,0.08737864077669903,0.07741935483870967,103
2975.T,5,1.2,1.5,0.8,0.05,0.02,0.10344827586206896,0.09320388349514562,116
2975.T,5,1.2,1.5,0.8,0.05,0.05,0.08737864077669903,0.07741935483870967,103
2975.T,5,1.2,1.5,1.0,0.02,0.02,0.0990990990990991,0.08888888888888888,111
2975.T,5,1.2,1.5,1.0,0.02,0.05,0.08163265306122448,0.07191011235955055,98
2975.T,5,1.2,1.5,1.0,0.05,0.02,0.0990990990990991,0.08888888888888888,111
2975.T,5,1.2,1.5,1.0,0.05,0.05,0.08163265306122448,0.07191011235955055,98
2975.T,5,1.2,2.0,0.6,0.02,0.02,0.17647058823529413,0.12989690721649483,119
2975.T,5,1.2,2.0,0.6,0.02,0.05,0.14285714285714285,0.10112359550561797,105
2975.T,5,1.2,2.0,0.6,0.05,0.02,0.17647058823529413,0.12989690721649483,119
2975.T,5,1.2,2.0,0.6,0.05,0.05,0.14285714285714285,0.10112359550561797,105
2975.T,5,1.2,2.0,0.8,0.02,0.02,0.16379310344827586,0.11875000000000001,116
2975.T,5,1.2,2.0,0.8,0.02,0.05,0.13592233009708737,0.09545454545454546,103
2975.T,5,1.2,2.0,0.8,0.05,0.02,0.16379310344827586,0.11875000000000001,116
2975.T,5,1.2,2.0,0.8,0.05,0.05,0.13592233009708737,0.09545454545454546,103
2975.T,5,1.2,2.0,1.0,0.02,0.02,0.16216216216216217,0.11739130434782608,111
2975.T,5,1.2,2.0,1.0,0.02,0.05,0.1326530612244898,0.09285714285714286,98
2975.T,5,1.2,2.0,1.0,0.05,0.02,0.16216216216216217,0.11739130434782608,111
2975.T,5,1.2,2.0,1.0,0.05,0.05,0.1326530612244898,0.09285714285714286,98
3034.T,1,0.8,1.5,0.6,0.02,0.02,0.3,0.22857142857142856,60
3034.T,1,0.8,1.5,0.6,0.02,0.05,0.3050847457627119,0.23414634146341465,59
3034.T,1,0.8,1.5,0.6,0.05,0.02,0.2982456140350877,0.22666666666666668,57
3034.T,1,0.8,1.5,0.6,0.05,0.05,0.30357142857142855,0.2324786324786325,56
3034.T,1,0.8,1.5,0.8,0.02,0.02,0.2807017543859649,0.208130081300813,57
3034.T,1,0.8,1.5,0.8,0.02,0.05,0.2857142857142857,0.21333333333333335,56
3034.T,1,0.8,1.5,0.8,0.05,0.02,0.2777777777777778,0.20512820512820512,54
3034.T,1,0.8,1.5,0.8,0.05,0.05,0.2830188679245283,0.21052631578947367,53
3034.T,1,0.8,1.5,1.0,0.02,0.02,0.2857142857142857,0.21333333333333335,56
3034.T,1,0.8,1.5,1.0,0.02,0.05,0.2857142857142857,0.21333333333333335,56
3034.T,1,0.8,1.5,1.0,0.05,0.02,0.2830188679245283,0.21052631578947367,53
3034.T,1,0.8,1.5,1.0,0.05,0.05,0.2830188679245283,0.21052631578947367,53
3034.T,1,0.8,2.0,0.6,0.02,0.02,0.35,0.2153846153846154,60
3034.T,1,0.8,2.0,0.6,0.02,0.05,0.3559322033898305,0.2210526315789474,59
3034.T,1,0.8,2.0,0.6,0.05,0.02,0.3508771929824561,0.21621621621621623,57
3034.T,1,0.8,2.0,0.6,0.05,0.05,0.35714285714285715,0.2222222222222222,56
3034.T,1,0.8,2.0,0.8,0.02,0.02,0.3333333333333333,0.2,57
3034.T,1,0.8,2.0,0.8,0.02,0.05,0.3392857142857143,0.20540540540540542,56
3034.T,1,0.8,2.0,0.8,0.05,0.02,0.3333333333333333,0.2,54
3034.T,1,0.8,2.0,0.8,0.05,0.05,0.33962264150943394,0.2057142857142857,53
3034.T,1,0.8,2.0,1.0,0.02,0.02,0.3392857142857143,0.20540540540540542,56
3034.T,1,0.8,2.0,1.0,0.02,0.05,0.3392857142857143,0.20540540540540542,56
3034.T,1,0.8,2.0,1.0,0.05,0.02,0.33962264150943394,0.2057142857142857,53
3034.T,1,0.8,2.0,1.0,0.05,0.05,0.33962264150943394,0.2057142857142857,53
3034.T,1,1.0,1.5,0.6,0.02,0.02,0.3,0.2857142857142857,60
3034.T,1,1.0,1.5,0.6,0.02,0.05,0.3050847457627119,0.2926829268292683,59
3034.T,1,1.0,1.5,0.6,0.05,0.02,0.2982456140350877,0.2833333333333333,57
3034.T,1,1.0,1.5,0.6,0.05,0.05,0.30357142857142855,0.2905982905982906,56
3034.T,1,1.0,1.5,0.8,0.02,0.02,0.2807017543859649,0.2601626016260163,57
3034.T,1,1.0,1.5,0.8,0.02,0.05,0.2857142857142857,0.26666666666666666,56
3034.T,1,1.0,1.5,0.8,0.05,0.02,0.2777777777777778,0.2564102564102564,54
3034.T,1,1.0,1.5,0.8,0.05,0.05,0.2830188679245283,0.2631578947368421,53
3034.T,1,1.0,1.5,1.0,0.02,0.02,0.2857142857142857,0.26666666666666666,56
3034.T,1,1.0,1.5,1.0,0.02,0.05,0.2857142857142857,0.26666666666666666,56
3034.T,1,1.0,1.5,1.0,0.05,0.02,0.2830188679245283,0.2631578947368421,53
3034.T,1,1.0,1.5,1.0,0.05,0.05,0.2830188679245283,0.2631578947368421,53
3034.T,1,1.0,2.0,0.6,0.02,0.02,0.35,0.2692307692307692,60
3034.T,1,1.0,2.0,0.6,0.02,0.05,0.3559322033898305,0.27631578947368424,59
3034.T,1,1.0,2.0,0.6,0.05,0.02,0.3508771929824561,0.2702702702702703,57
3034.T,1,1.0,2.0,0.6,0.05,0.05,0.35714285714285715,0.2777777777777778,56
3034.T,1,1.0,2.0,0.8,0.02,0.02,0.3333333333333333,0.25,57
3034.T,1,1.0,2.0,0.8,0.02,0.05,0.3392857142857143,0.25675675675675674,56
3034.T,1,1.0,2.0,0.8,0.05,0.02,0.3333333333333333,0.25,54
3034.T,1,1.0,2.0,0.8,0.05,0.05,0.33962264150943394,0.2571428571428571,53
3034.T,1,1.0,2.0,1.0,0.02,0.02,0.3392857142857143,0.25675675675675674,56
3034.T,1,1.0,2.0,1.0,0.02,0.05,0.3392857142857143,0.25675675675675674,56
3034.T,1,1.0,2.0,1.0,0.05,0.02,0.33962264150943394,0.2571428571428571,53
3034.T,1,1.0,2.0,1.0,0.05,0.05,0.33962264150943394,0.2571428571428571,53
3034.T,1,1.2,1.5,0.6,0.02,0.02,0.3,0.3428571428571428,60
3034.T,1,1.2,1.5,0.6,0.02,0.05,0.3050847457627119,0.35121951219512193,59
3034.T,1,1.2,1.5,0.6,0.05,0.02,0.2982456140350877,0.33999999999999997,57
3034.T,1,1.2,1.5,0.6,0.05,0.05,0.30357142857142855,0.3487179487179487,56
3034.T,1,1.2,1.5,0.8,0.02,0.02,0.2807017543859649,0.3121951219512195,57
3034.T,1,1.2,1.5,0.8,0.02,0.05,0.2857142857142857,0.32,56
3034.T,1,1.2,1.5,0.8,0.05,0.02,0.2777777777777778,0.3076923076923077,54
3034.T,1,1.2,1.5,0.8,0.05,0.05,0.2830188679245283,0.3157894736842105,53
3034.T,1,1.2,1.5,1.0,0.02,0.02,0.2857142857142857,0.32,56
3034.T,1,1.2,1.5,1.0,0.02,0.05,0.2857142857142857,0.32,56
3034.T,1,1.2,1.5,1.0,0.05,0.02,0.2830188679245283,0.3157894736842105,53
3034.T,1,1.2,1.5,1.0,0.05,0.05,0.2830188679245283,0.3157894736842105,53
3034.T,1,1.2,2.0,0.6,0.02,0.02,0.35,0.3230769230769231,60
3034.T,1,1.2,2.0,0.6,0.02,0.05,0.3559322033898305,0.33157894736842103,59
3034.T,1,1.2,2.0,0.6,0.05,0.02,0.3508771929824561,0.32432432432432434,57
3034.T,1,1.2,2.0,0.6,0.05,0.05,0.35714285714285715,0.3333333333333333,56
3034.T,1,1.2,2.0,0.8,0.02,0.02,0.3333333333333333,0.3,57
3034.T,1,1.2,2.0,0.8,0.02,0.05,0.3392857142857143,0.3081081081081081,56
3034.T,1,1.2,2.0,0.8,0.05,0.02,0.3333333333333333,0.3,54
3034.T,1,1.2,2.0,0.8,0.05,0.05,0.33962264150943394,0.30857142857142855,53
3034.T,1,1.2,2.0,1.0,0.02,0.02,0.3392857142857143,0.3081081081081081,56
3034.T,1,1.2,2.0,1.0,0.02,0.05,0.3392857142857143,0.3081081081081081,56
3034.T,1,1.2,2.0,1.0,0.05,0.02,0.33962264150943394,0.30857142857142855,53
3034.T,1,1.2,2.0,1.0,0.05,0.05,0.33962264150943394,0.30857142857142855,53
3034.T,2,0.8,1.5,0.6,0.02,0.02,0.34523809523809523,0.28121212121212125,84
3034.T,2,0.8,1.5,0.6,0.02,0.05,0.35802469135802467,0.2974358974358975,81
3034.T,2,0.8,1.5,0.6,0.05,0.02,0.3493975903614458,0.2864197530864198,83
3034.T,2,0.8,1.5,0.6,0.05,0.05,0.3625,0.3032679738562092,80
3034.T,2,0.8,1.5,0.8,0.02,0.02,0.3373493975903614,0.27151515151515154,83
3034.T,2,0.8,1.5,0.8,0.02,0.05,0.35,0.2871794871794872,80
3034.T,2,0.8,1.5,0.8,0.05,0.02,0.34146341463414637,0.27654320987654324,82
3034.T,2,0.8,1.5,0.8,0.05,0.05,0.35443037974683544,0.2928104575163399,79
3034.T,2,0.8,1.5,1.0,0.02,0.02,0.3333333333333333,0.26666666666666666,78
3034.T,2,0.8,1.5,1.0,0.02,0.05,0.3466666666666667,0.2829931972789116,75
3034.T,2,0.8,1.5,1.0,0.05,0.02,0.33766233766233766,0.27189542483660134,77
3034.T,2,0.8,1.5,1.0,0.05,0.05,0.35135135135135137,0.2888888888888889,74
3034.T,2,0.8,2.0,0.6,0.02,0.02,0.4523809523809524,0.3304347826086957,84
3034.T,2,0.8,2.0,0.6,0.02,0.05,0.4691358024691358,0.3534883720930233,81
3034.T,2,0.8,2.0,0.6,0.05,0.02,0.4457831325301205,0.32173913043478264,83
3034.T,2,0.8,2.0,0.6,0.05,0.05,0.4625,0.34418604651162793,80
3034.T,2,0.8,2.0,0.8,0.02,0.02,0.4457831325301205,0.32173913043478264,83
3034.T,2,0.8,2.0,0.8,0.02,0.05,0.4625,0.34418604651162793,80
3034.T,2,0.8,2.0,0.8,0.05,0.02,0.43902439024390244,0.3130434782608696,82
3034.T,2,0.8,2.0,0.8,0.05,0.05,0.45569620253164556,0.33488372093023255,79
3034.T,2,0.8,2.0,1.0,0.02,0.02,0.44871794871794873,0.32558139534883723,78
3034.T,2,0.8,2.0,1.0,0.02,0.05,0.4666666666666667,0.35,75
3034.T,2,0.8,2.0,1.0,0.05,0.02,0.44155844155844154,0.3162790697674419,77
3034.T,2,0.8,2.0,1.0,0.05,0.05,0.4594594594594595,0.34,74
3034.T,2,1.0,1.5,0.6,0.02,0.02,0.34523809523809523,0.3515151515151515,84
3034.T,2,1.0,1.5,0.6,0.02,0.05,0.35802469135802467,0.3717948717948718,81
3034.T,2,1.0,1.5,0.6,0.05,0.02,0.3493975903614458,0.35802469135802467,83
3034.T,2,1.0,1.5,0.6,0.05,0.05,0.3625,0.3790849673202614,80
3034.T,2,1.0,1.5,0.8,0.02,0.02,0.3373493975903614,0.3393939393939394,83
3034.T,2,1.0,1.5,0.8,0.02,0.05,0.35,0.358974358974359,80
3034.T,2,1.0,1.5,0.8,0.05,0.02,0.34146341463414637,0.345679012345679,82
3034.T,2,1.0,1.5,0.8,0.05,0.05,0.35443037974683544,0.3660130718954248,79
3034.T,2,1.0,1.5,1.0,0.02,0.02,0.3333333333333333,0.3333333333333333,78
3034.T,2,1.0,1.5,1.0,0.02,0.05,0.3466666666666667,0.35374149659863946,75
3034.T,2,1.0,1.5,1.0,0.05,0.02,0.33766233766233766,0.33986928104575165,77
3034.T,2,1.0,1.5,1.0,0.05,0.05,0.35135135135135137,0.3611111111111111,74
3034.T,2,1.0,2.0,0.6,0.02,0.02,0.4523809523809524,0.41304347826086957,84
3034.T,2,1.0,2.0,0.6,0.02,0.05,0.4691358024691358,0.4418604651162791,81
3034.T,2,1.0,2.0,0.6,0.05,0.02,0.4457831325301205,0.40217391304347827,83
3034.T,2,1.0,2.0,0.6,0.05,0.05,0.4625,0.43023255813953487,80
3034.T,2,1.0,2.0,0.8,0.02,0.02,0.4457831325301205,0.40217391304347827,83
3034.T,2,1.0,2.0,0.8,0.02,0.05,0.4625,0.43023255813953487,80
3034.T,2,1.0,2.0,0.8,0.05,0.02,0.43902439024390244,0.391304347826087,82
