mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,8306.T,8,1.2,1.5,0.3,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.15662156051689838,0.1566215605168984,-25.8921231994118,0,1,4,3,0,7,0.5714285714285714,0.581397514589634,0.5813975145896337,-7.516222889251337,0,1
refine,j-cross,8306.T,8,1.2,1.5,0.4,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.15957413957694566,0.15957413957694566,-26.574156688802027,0,1,5,2,0,7,0.7142857142857143,1.093799812721862,1.093799812721862,1.2254897507842517,1,1
refine,j-cross,8306.T,8,1.2,1.5,0.6,0.0,0.0,0,8,12,0,20,0.4,0.34770972056202826,0.3477097205620283,-15.275060065801066,0,1,6,3,0,9,0.6666666666666666,0.7753995171249711,0.775399517124971,-2.9587860771026686,0,1
refine,j-cross,8306.T,8,1.2,1.5,0.8,0.0,0.0,0,9,9,0,18,0.5,0.46314028980526506,0.463140289805265,-10.33983655710272,0,1,7,1,0,8,0.875,2.5767910664351747,2.5767910664351747,7.676575911435236,1,1
refine,j-cross,8306.T,8,1.2,1.5,1.0,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.26241411432012657,0.26241411432012657,-16.80641068502015,0,1,5,0,0,5,1.0,999.0,999.0,12.513538586486415,1,1
refine,j-cross,8306.T,8,1.2,1.5,1.2,0.0,0.0,0,7,7,0,14,0.5,0.36771806617353636,0.36771806617353636,-12.78971017510753,0,1,3,0,0,3,1.0,999.0,999.0,7.096228344100832,0,1
refine,j-cross,8306.T,8,1.2,2.0,0.3,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.15343530790519774,0.15343530790519774,-28.83117893538098,0,1,5,2,0,7,0.7142857142857143,1.0782251670392131,1.0782251670392133,1.0389507945832415,1,1
refine,j-cross,8306.T,8,1.2,2.0,0.4,0.0,0.0,0,9,14,0,23,0.391304347826087,0.19664132662732425,0.19664132662732423,-26.295722146620072,0,1,5,2,0,7,0.7142857142857143,0.857871017684468,0.8578710176844682,-2.3675884210834193,0,1
refine,j-cross,8306.T,8,1.2,2.0,0.6,0.0,0.0,0,10,10,0,20,0.5,0.39052339991812696,0.3905233999181269,-15.159078381014627,0,1,7,2,0,9,0.7777777777777778,0.9038081020226865,0.9038081020226866,-1.2024275210397157,0,1
refine,j-cross,8306.T,8,1.2,2.0,0.8,0.0,0.0,0,12,6,0,18,0.6666666666666666,0.641953826353788,0.6419538263537878,-6.167893767336277,0,1,7,1,0,8,0.875,2.037205275118559,2.037205275118559,6.387082548439018,1,1
refine,j-cross,8306.T,8,1.2,2.0,1.0,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.37528437347898214,0.37528437347898214,-13.513455497445115,0,1,5,0,0,5,1.0,999.0,999.0,12.513538586486415,1,1
refine,j-cross,8306.T,8,1.2,2.0,1.2,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.34137789024690707,0.341377890246907,-15.326337888614008,0,1,3,0,0,3,1.0,999.0,999.0,7.096228344100832,0,1
refine,j-cross,8306.T,8,1.5,0.8,0.3,0.0,0.0,0,4,19,0,23,0.17391304347826086,0.2741174547226938,0.2741174547226938,-14.998696546234846,0,1,4,3,0,7,0.5714285714285714,1.269830267366996,1.2698302673669957,3.0156970726408345,1,1
refine,j-cross,8306.T,8,1.5,0.8,0.4,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.30856495883672896,0.3085649588367289,-14.12995464377359,0,1,4,3,0,7,0.5714285714285714,1.1218526209378183,1.1218526209378181,1.5305426679073837,1,1
refine,j-cross,8306.T,8,1.5,0.8,0.6,0.0,0.0,0,4,16,0,20,0.2,0.2771494332696894,0.2771494332696894,-14.508313422173606,0,1,4,5,0,9,0.4444444444444444,0.6313937410413248,0.6313937410413248,-5.106113385761699,0,1
refine,j-cross,8306.T,8,1.5,0.8,0.8,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.6261144368700141,0.626114436870014,-5.600615017568725,0,1,4,4,0,8,0.5,0.7240475507771661,0.7240475507771661,-3.376326345732051,0,1
refine,j-cross,8306.T,8,1.5,0.8,1.0,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.310203276464329,0.310203276464329,-11.954603331931198,0,1,4,1,0,5,0.8,4.117681035760769,4.11768103576077,11.571318721772133,1,1
refine,j-cross,8306.T,8,1.5,0.8,1.2,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.6469026233783595,0.6469026233783594,-4.994015067569156,0,1,2,1,0,3,0.6666666666666666,1.1216664337524245,1.1216664337524243,0.7526112445662356,0,1
refine,j-cross,8306.T,8,1.5,1.0,0.3,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.2571651866986724,0.25716518669867233,-17.35742959078268,0,1,4,3,0,7,0.5714285714285714,1.0822660652055809,1.0822660652055807,1.078771363951825,1,1
refine,j-cross,8306.T,8,1.5,1.0,0.4,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.26296483887979266,0.26296483887979266,-17.67366065183904,0,1,5,2,0,7,0.7142857142857143,2.0367275244150376,2.0367275244150376,9.81974898924852,1,1
refine,j-cross,8306.T,8,1.5,1.0,0.6,0.0,0.0,0,4,16,0,20,0.2,0.2368225982823433,0.2368225982823433,-17.926056400434895,0,1,5,4,0,9,0.5555555555555556,1.063585522097864,1.0635855220978643,0.7647097034487926,1,1
refine,j-cross,8306.T,8,1.5,1.0,0.8,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.5358701736681063,0.5358701736681062,-8.123265270952976,0,1,5,3,0,8,0.625,1.3977162952921947,1.3977162952921947,3.8155679765580235,1,1
refine,j-cross,8306.T,8,1.5,1.0,1.0,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.2658914986469596,0.2658914986469596,-14.842813321772752,0,1,4,1,0,5,0.8,3.604957685267566,3.604957685267567,11.043440068612501,1,1
refine,j-cross,8306.T,8,1.5,1.0,1.2,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.5532887619524448,0.5532887619524448,-7.387020407853924,0,1,2,1,0,3,0.6666666666666666,0.9819993330093842,0.981999333009384,-0.12718651069981965,0,1
refine,j-cross,8306.T,8,1.5,1.2,0.3,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.2537461577598599,0.2537461577598599,-19.210807412079077,0,1,4,3,0,7,0.5714285714285714,0.9429802539232062,0.942980253923206,-0.8581543447377581,0,1
refine,j-cross,8306.T,8,1.5,1.2,0.4,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.2579028212873177,0.25790282128731773,-19.649623799005525,0,1,5,2,0,7,0.7142857142857143,1.7683966836799943,1.7683966836799945,8.382517720501339,1,1
refine,j-cross,8306.T,8,1.5,1.2,0.6,0.0,0.0,0,5,15,0,20,0.25,0.23980672709073392,0.23980672709073392,-19.540895088662374,0,1,5,4,0,9,0.5555555555555556,0.9322573198138454,0.9322573198138456,-0.9294742218538516,0,1
refine,j-cross,8306.T,8,1.5,1.2,0.8,0.0,0.0,0,8,10,0,18,0.4444444444444444,0.5375774229483263,0.5375774229483261,-8.64268853541056,0,1,5,3,0,8,0.625,1.2288059656684225,1.2288059656684225,2.4968294075213175,1,1
refine,j-cross,8306.T,8,1.5,1.2,1.0,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.3551408524759553,0.3551408524759552,-13.362001029793598,0,1,4,1,0,5,0.8,3.2057817540543674,3.2057817540543683,10.515561415452868,1,1
refine,j-cross,8306.T,8,1.5,1.2,1.2,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.48334366477662777,0.4833436647766278,-9.780025748138552,0,1,2,1,0,3,0.6666666666666666,0.8732628283323074,0.8732628283323073,-1.006984265965875,0,1
refine,j-cross,8306.T,8,1.5,1.5,0.3,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.21277144469570078,0.2127714446957008,-24.168294784161702,0,1,4,3,0,7,0.5714285714285714,0.7903962617454026,0.7903962617454023,-3.7635429077718463,0,1
refine,j-cross,8306.T,8,1.5,1.5,0.4,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.21596803091699304,0.21596803091699307,-24.79098915989315,0,1,5,2,0,7,0.7142857142857143,1.476593587320692,1.4765935873206921,6.22667081738085,1,1
refine,j-cross,8306.T,8,1.5,1.5,0.6,0.0,0.0,0,7,13,0,20,0.35,0.40481688879662,0.4048168887966199,-14.911484010653748,0,1,6,3,0,9,0.6666666666666666,1.070462293417447,1.070462293417447,0.9282386665226754,1,1
refine,j-cross,8306.T,8,1.5,1.5,0.8,0.0,0.0,0,9,9,0,18,0.5,0.6308468512694829,0.6308468512694828,-7.109833630519312,0,1,6,2,0,8,0.75,1.5806628258990856,1.5806628258990856,5.467583927337449,1,1
refine,j-cross,8306.T,8,1.5,1.5,1.0,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.36215211229021027,0.3621521122902102,-14.533810588772578,0,1,5,0,0,5,1.0,999.0,999.0,17.641923233107917,1,1
refine,j-cross,8306.T,8,1.5,1.5,1.2,0.0,0.0,0,7,7,0,14,0.5,0.5090843506475268,0.5090843506475268,-9.930172822818772,0,1,3,0,0,3,1.0,999.0,999.0,10.870285430125877,0,1
refine,j-cross,8306.T,8,1.5,2.0,0.3,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.20948380008410838,0.20948380008410838,-26.92235362981589,0,1,5,2,0,7,0.7142857142857143,1.455342124049067,1.4553421240490672,6.047645271896337,1,1
refine,j-cross,8306.T,8,1.5,2.0,0.4,0.0,0.0,0,9,14,0,23,0.391304347826087,0.2668637024600148,0.2668637024600148,-23.997187078068755,0,1,5,2,0,7,0.7142857142857143,1.1580975135742435,1.1580975135742435,2.633592645513179,1,1
refine,j-cross,8306.T,8,1.5,2.0,0.6,0.0,0.0,0,9,11,0,20,0.45,0.45710765262888814,0.45710765262888803,-14.614838660199041,0,1,7,2,0,9,0.7777777777777778,1.254201591716291,1.2542015917162912,3.17759599507911,1,1
refine,j-cross,8306.T,8,1.5,2.0,0.8,0.0,0.0,0,12,6,0,18,0.6666666666666666,0.8798422700696314,0.8798422700696313,-2.069900945979948,0,1,6,2,0,8,0.75,1.2519777580977425,1.2519777580977425,2.9955479003072387,1,1
refine,j-cross,8306.T,8,1.5,2.0,1.0,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.5204711944410183,0.5204711944410184,-10.372865506424619,0,1,5,0,0,5,1.0,999.0,999.0,17.641923233107917,1,1
refine,j-cross,8306.T,8,1.5,2.0,1.2,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.47583461571897534,0.47583461571897534,-12.19748877245836,0,1,3,0,0,3,1.0,999.0,999.0,10.870285430125877,0,1
refine,j-cross,8306.T,8,2.0,0.8,0.3,0.0,0.0,0,4,19,0,23,0.17391304347826086,0.38793463536637374,0.3879346353663737,-12.646925773774145,0,1,4,3,0,7,0.5714285714285714,1.8294502702799225,1.8294502702799225,9.270163708440462,1,1
refine,j-cross,8306.T,8,2.0,0.8,0.4,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.43978747480883723,0.4397874748088372,-11.44833151427716,0,1,4,3,0,7,0.5714285714285714,1.6171200630006843,1.6171200630006841,7.751401491201697,1,1
refine,j-cross,8306.T,8,2.0,0.8,0.6,0.0,0.0,0,4,16,0,20,0.2,0.3961049497556193,0.3961049497556192,-12.1207605918826,0,1,3,6,0,9,0.3333333333333333,0.5923541705761226,0.5923541705761225,-6.6688789109228015,0,1
refine,j-cross,8306.T,8,2.0,0.8,0.8,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.7499891515958002,0.7499891515957998,-4.042226111584526,0,1,3,5,0,8,0.375,0.637251631059013,0.637251631059013,-5.461378286359453,0,1
refine,j-cross,8306.T,8,2.0,0.8,1.0,0.0,0.0,0,4,14,0,18,0.2222222222222222,0.3505814138836157,0.3505814138836157,-12.026797548791816,0,1,3,2,0,5,0.6,2.0462869557146406,2.0462869557146406,8.604794426089317,1,1
refine,j-cross,8306.T,8,2.0,0.8,1.2,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.7351576813471913,0.7351576813471914,-4.15055456505304,0,1,2,1,0,3,0.6666666666666666,1.7829491469521643,1.782949146952164,4.84321199977639,0,1
refine,j-cross,8306.T,8,2.0,1.0,0.3,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.36769639991870295,0.3676963999187029,-14.774704984050732,0,1,4,3,0,7,0.5714285714285714,1.559225666915773,1.5592256669157727,7.333237999751453,1,1
refine,j-cross,8306.T,8,2.0,1.0,0.4,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.37479512544277577,0.37479512544277577,-14.992037522342605,0,1,5,2,0,7,0.7142857142857143,2.9167333969346325,2.916733396934633,18.155050766909806,1,1
refine,j-cross,8306.T,8,2.0,1.0,0.6,0.0,0.0,0,4,16,0,20,0.2,0.33846940362436606,0.33846940362436606,-15.538503570143892,0,1,4,5,0,9,0.4444444444444444,1.02958772541933,1.02958772541933,0.44198173774959276,1,1
refine,j-cross,8306.T,8,2.0,1.0,0.8,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.6423705027681917,0.6423705027681915,-6.750943490635807,0,1,4,4,0,8,0.5,1.2428717945375836,1.2428717945375836,3.1255582903252623,1,1
refine,j-cross,8306.T,8,2.0,1.0,1.0,0.0,0.0,0,4,14,0,18,0.2222222222222222,0.30066921635649596,0.3006692163564959,-15.101074664300402,0,1,3,2,0,5,0.6,1.775173247431274,1.7751732474312738,7.348763243847342,1,1
refine,j-cross,8306.T,8,2.0,1.0,1.2,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.6294373864218211,0.6294373864218213,-6.782789066909705,0,1,2,1,0,3,0.6666666666666666,1.5609407756273528,1.5609407756273523,3.9634142445103344,0,1
refine,j-cross,8306.T,8,2.0,1.2,0.3,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.36535118218258245,0.36535118218258233,-16.337760053328772,0,1,4,3,0,7,0.5714285714285714,1.3585559619598002,1.3585559619598002,5.396312291061869,1,1
refine,j-cross,8306.T,8,2.0,1.2,0.4,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.3701427642255904,0.3701427642255904,-16.677677917490726,0,1,5,2,0,7,0.7142857142857143,2.532465243626187,2.5324652436261874,16.71781949816263,1,1
refine,j-cross,8306.T,8,2.0,1.2,0.6,0.0,0.0,0,5,15,0,20,0.25,0.34567742566576587,0.3456774256657658,-16.819471093550256,0,1,4,5,0,9,0.4444444444444444,0.9027552797968651,0.9027552797968651,-1.6567313703765743,0,1
refine,j-cross,8306.T,8,2.0,1.2,0.8,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.6501154814631696,0.6501154814631693,-7.085465919848176,0,1,4,4,0,8,0.5,1.09231196318447,1.09231196318447,1.3517243906120933,1,1
refine,j-cross,8306.T,8,2.0,1.2,1.0,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.4166836984609821,0.41668369846098213,-12.997251297651253,0,1,3,2,0,5,0.6,1.567494959669752,1.567494959669752,6.092732061605369,1,1
refine,j-cross,8306.T,8,2.0,1.2,1.2,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.5503006888185064,0.5503006888185064,-9.415023568766369,0,1,2,1,0,3,0.6666666666666666,1.3880982509491597,1.3880982509491595,3.0836164892442794,0,1
refine,j-cross,8306.T,8,2.0,1.5,0.3,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.30635458499370954,0.30635458499370954,-21.295247425411393,0,1,4,3,0,7,0.5714285714285714,1.1387275070050435,1.1387275070050433,2.4909237280277807,1,1
refine,j-cross,8306.T,8,2.0,1.5,0.4,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.30995784981707203,0.30995784981707203,-21.819043278378352,0,1,5,2,0,7,0.7142857142857143,2.1145832116520977,2.114583211652098,14.561972595042139,1,1
refine,j-cross,8306.T,8,2.0,1.5,0.6,0.0,0.0,0,7,13,0,20,0.35,0.41670506915865585,0.4167050691586558,-14.613642206934134,0,1,5,4,0,9,0.5555555555555556,1.0191474438088546,1.0191474438088548,0.32735253981960394,1,1
refine,j-cross,8306.T,8,2.0,1.5,0.8,0.0,0.0,0,8,10,0,18,0.4444444444444444,0.6761274128689498,0.6761274128689498,-6.833645567162379,0,1,5,3,0,8,0.625,1.3228391071803765,1.3228391071803765,4.464646309975333,1,1
refine,j-cross,8306.T,8,2.0,1.5,1.0,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.43139288970100215,0.43139288970100215,-14.002318460867285,0,1,4,1,0,5,0.8,2.9043035773309906,2.904303577330992,13.446561718535794,1,1
refine,j-cross,8306.T,8,2.0,1.5,1.2,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.5861294301045907,0.5861294301045906,-9.35078756317994,0,1,3,0,0,3,1.0,999.0,999.0,17.160380573501172,0,1
refine,j-cross,8306.T,8,2.0,2.0,0.3,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.3028979537156304,0.3028979537156304,-23.740978120540603,0,1,5,2,0,7,0.7142857142857143,2.0838703857321774,2.083870385732178,14.39546940075178,1,1
refine,j-cross,8306.T,8,2.0,2.0,0.4,0.0,0.0,0,9,14,0,23,0.391304347826087,0.38390099551449824,0.3839009955144982,-20.16629529714992,0,1,5,2,0,7,0.7142857142857143,1.6584750067238867,1.658475006723887,10.968894423174467,1,1
refine,j-cross,8306.T,8,2.0,2.0,0.6,0.0,0.0,0,9,11,0,20,0.45,0.5048644894387561,0.504864489438756,-13.329209072164781,0,1,6,3,0,9,0.6666666666666666,1.1369155559058595,1.1369155559058592,2.387051532139882,1,1
refine,j-cross,8306.T,8,2.0,2.0,0.8,0.0,0.0,0,11,7,0,18,0.6111111111111112,0.9584146255213104,0.9584146255213105,-0.8122308721690152,0,1,5,3,0,8,0.625,1.0490204243898762,1.0490204243898762,0.854871956254089,1,1
refine,j-cross,8306.T,8,2.0,2.0,1.0,0.0,0.0,0,9,9,0,18,0.5,0.6298583216337365,0.6298583216337365,-8.859891368065327,0,1,4,1,0,5,0.8,2.309029700995455,2.3090297009954557,11.626180395830138,1,1
refine,j-cross,8306.T,8,2.0,2.0,1.2,0.0,0.0,0,7,7,0,14,0.5,0.5514480510579702,0.5514480510579702,-11.767323476971027,0,1,3,0,0,3,1.0,999.0,999.0,17.160380573501172,0,1
refine,j-cross,8306.T,8,2.5,0.8,0.3,0.0,0.0,0,4,19,0,23,0.17391304347826086,0.5017518160100454,0.5017518160100454,-10.295155001313617,0,1,4,3,0,7,0.5714285714285714,2.389070273192823,2.389070273192823,15.5246303442398,1,1
refine,j-cross,8306.T,8,2.5,0.8,0.4,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.5710099907809413,0.5710099907809412,-8.766708384780813,0,1,4,3,0,7,0.5714285714285714,2.1123875050635275,2.112387505063527,13.972260314495722,1,1
refine,j-cross,8306.T,8,2.5,0.8,0.6,0.0,0.0,0,3,17,0,20,0.15,0.3765580153327783,0.37655801533277833,-13.301813301912768,0,1,3,6,0,9,0.3333333333333333,0.7811937734676861,0.781193773467686,-3.579558833613506,0,1
refine,j-cross,8306.T,8,2.5,0.8,0.8,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.7547962883449026,0.7547962883449028,-4.309182527452574,0,1,3,5,0,8,0.375,0.8463800363851063,0.8463800363851063,-2.3128339242076574,0,1
refine,j-cross,8306.T,8,2.5,0.8,1.0,0.0,0.0,0,3,15,0,18,0.16666666666666666,0.30116305490884276,0.30116305490884276,-13.924337087504455,0,1,3,2,0,5,0.6,2.7037708785591446,2.703770878559144,14.01202421485362,1,1
refine,j-cross,8306.T,8,2.5,0.8,1.2,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.6765299593928663,0.6765299593928662,-5.6539666192040885,0,1,2,1,0,3,0.6666666666666666,2.4442318601519046,2.444231860151904,8.933812754986542,0,1
refine,j-cross,8306.T,8,2.5,1.0,0.3,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.47822761313872975,0.4782276131387297,-12.191980377318878,0,1,4,3,0,7,0.5714285714285714,2.0361852686259425,2.0361852686259425,13.587704635550791,1,1
refine,j-cross,8306.T,8,2.5,1.0,0.4,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.4866254120057552,0.48662541200575515,-12.310414392846258,0,1,5,2,0,7,0.7142857142857143,3.796739269454197,3.7967392694541964,26.490352544570808,1,1
refine,j-cross,8306.T,8,2.5,1.0,0.6,0.0,0.0,0,3,17,0,20,0.15,0.32175568877326977,0.32175568877326977,-16.935835403829948,0,1,4,5,0,9,0.4444444444444444,1.34648983114323,1.34648983114323,5.175868557344314,1,1
refine,j-cross,8306.T,8,2.5,1.0,0.8,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.6463363066807929,0.6463363066807929,-7.258210043899289,0,1,4,4,0,8,0.5,1.6312948351836463,1.6312948351836463,8.124240237548163,1,1
refine,j-cross,8306.T,8,2.5,1.0,1.0,0.0,0.0,0,3,15,0,18,0.16666666666666666,0.2582091702920409,0.2582091702920409,-17.238924340408474,0,1,3,2,0,5,0.6,2.345546755990399,2.345546755990399,12.755993032611645,1,1
refine,j-cross,8306.T,8,2.5,1.0,1.2,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.5790871111329433,0.5790871111329433,-8.595171297712024,0,1,2,1,0,3,0.6666666666666666,2.1398822182453214,2.139882218245321,8.054014999720488,0,1
refine,j-cross,8306.T,8,2.5,1.2,0.3,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.47695620660530147,0.4769562066053014,-13.464712694578552,0,1,4,3,0,7,0.5714285714285714,1.774131669996375,1.7741316699963747,11.650778926861209,1,1
refine,j-cross,8306.T,8,2.5,1.2,0.4,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.4823827071638598,0.48238270716385984,-13.705732035976018,0,1,5,2,0,7,0.7142857142857143,3.296533803572353,3.296533803572353,25.053121275823628,1,1
refine,j-cross,8306.T,8,2.5,1.2,0.6,0.0,0.0,0,4,16,0,20,0.2,0.33951336114536884,0.3395133611453688,-18.099210886070985,0,1,4,5,0,9,0.4444444444444444,1.1806189742231739,1.1806189742231739,3.077155449218148,1,1
refine,j-cross,8306.T,8,2.5,1.2,0.8,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.6629165853472929,0.6629165853472928,-7.46207464959463,0,1,4,4,0,8,0.5,1.4336819547949378,1.4336819547949378,6.350406337834993,1,1
refine,j-cross,8306.T,8,2.5,1.2,1.0,0.0,0.0,0,4,14,0,18,0.2222222222222222,0.31343734514695354,0.3134373451469535,-16.592817447252237,0,1,3,2,0,5,0.6,2.071140224203401,2.071140224203401,11.49996185036967,1,1
refine,j-cross,8306.T,8,2.5,1.2,1.2,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.5061802894184573,0.5061802894184573,-11.53637597621982,0,1,2,1,0,3,0.6666666666666666,1.9029336735660123,1.902933673566012,7.174217244454432,0,1
refine,j-cross,8306.T,8,2.5,1.5,0.3,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.3999377252917154,0.3999377252917154,-18.422200066661173,0,1,4,3,0,7,0.5714285714285714,1.4870587522646683,1.4870587522646679,8.74539036382712,1,1
refine,j-cross,8306.T,8,2.5,1.5,0.4,0.0,0.0,0,6,17,0,23,0.2608695652173913,0.4039476687171482,0.4039476687171482,-18.847097396863642,0,1,5,2,0,7,0.7142857142857143,2.7525728359834813,2.7525728359834813,22.89727437270314,1,1
refine,j-cross,8306.T,8,2.5,1.5,0.6,0.0,0.0,0,6,14,0,20,0.3,0.40102009632974844,0.40102009632974844,-16.217800684938556,0,1,5,4,0,9,0.5555555555555556,1.3389252089926809,1.3389252089926809,5.794404155469373,1,1
refine,j-cross,8306.T,8,2.5,1.5,0.8,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.6757245026855475,0.6757245026855475,-7.570719503001821,0,1,5,3,0,8,0.625,1.743936533065116,1.743936533065116,10.28813865276016,1,1
refine,j-cross,8306.T,8,2.5,1.5,1.0,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.34830923948622194,0.348309239486222,-17.512506732297656,0,1,4,1,0,5,0.8,3.8569716509514382,3.8569716509514396,20.17348814019918,1,1
refine,j-cross,8306.T,8,2.5,1.5,1.2,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.5541058791007268,0.554105879100727,-11.362368412985465,0,1,3,0,0,3,1.0,999.0,999.0,23.450475716876465,0,1
refine,j-cross,8306.T,8,2.5,2.0,0.3,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.3963121073471498,0.3963121073471498,-20.559602611265404,0,1,5,2,0,7,0.7142857142857143,2.7123986474152666,2.712398647415267,22.743293529606937,1,1
refine,j-cross,8306.T,8,2.5,2.0,0.4,0.0,0.0,0,9,14,0,23,0.391304347826087,0.5009382885689816,0.5009382885689816,-16.335403516231086,0,1,5,2,0,7,0.7142857142857143,2.158852499873513,2.1588524998735124,19.30419620083547,1,1
refine,j-cross,8306.T,8,2.5,2.0,0.6,0.0,0.0,0,8,12,0,20,0.4,0.5086585403134426,0.5086585403134426,-14.48627757499404,0,1,6,3,0,9,0.6666666666666666,1.4976212498792705,1.4976212498792698,8.675767768612191,1,1
refine,j-cross,8306.T,8,2.5,2.0,0.8,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.9685676637506668,0.968567663750667,-0.7034303268751982,0,1,5,3,0,8,0.625,1.382953552019176,1.382953552019176,6.6783642990389165,1,1
refine,j-cross,8306.T,8,2.5,2.0,1.0,0.0,0.0,0,8,10,0,18,0.4444444444444444,0.5697359931661976,0.5697359931661975,-11.524205158362438,0,1,4,1,0,5,0.8,3.0664363627333655,3.066436362733367,18.353106817493526,1,1
refine,j-cross,8306.T,8,2.5,2.0,1.2,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.5282688378059064,0.5282688378059064,-14.102476828626278,0,1,3,0,0,3,1.0,999.0,999.0,23.450475716876465,0,1
refine,j-cross,8308.T,1,1.0,0.8,0.3,0.0,0.0,0,2,9,0,11,0.18181818181818182,0.1480842122244112,0.14808421222441123,-22.49152065119941,0,1,2,1,0,3,0.6666666666666666,2.565021473238774,2.5650214732387737,15.738033741277647,0,1
refine,j-cross,8308.T,1,1.0,0.8,0.4,0.0,0.0,0,2,9,0,11,0.18181818181818182,0.15237323464348618,0.15237323464348618,-21.748378694417184,0,1,2,1,0,3,0.6666666666666666,2.565021473238774,2.5650214732387737,15.738033741277647,0,1
refine,j-cross,8308.T,1,1.0,0.8,0.6,0.0,0.0,0,3,5,0,8,0.375,0.5204985287503259,0.5204985287503258,-9.706045500964265,0,1,2,0,0,2,1.0,999.0,999.0,38.691221031036825,0,1
refine,j-cross,8308.T,1,1.0,0.8,0.8,0.0,0.0,0,2,4,0,6,0.3333333333333333,0.47026294997854995,0.4702629499785499,-12.26595588987987,0,1,1,0,0,1,1.0,999.0,999.0,40.25922095829024,0,1
refine,j-cross,8308.T,1,1.0,0.8,1.0,0.0,0.0,0,3,2,0,5,0.6,1.094632702281404,1.0946327022814037,1.3371968032016048,0,1,1,0,0,1,1.0,999.0,999.0,40.25922095829024,0,1
refine,j-cross,8308.T,1,1.0,0.8,1.2,0.0,0.0,0,3,1,0,4,0.75,2.402886784934192,2.402886784934192,11.288125645385623,0,1,0,1,0,1,0.0,0.0,0.0,-27.317005864090753,0,1
