mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,4568.T,5,1.0,1.2,0.8,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.16666666666666666,0.15129307734237785,-0.8623384615384614,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,1.2,1.0,0.0,0.0,60,2,6,0,8,0.25,0.2777777777777778,0.2773706417943594,-0.6507999999999998,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.2,1.0,0.0,0.0,90,1,7,0,8,0.125,0.11904761904761904,0.11887313219758257,-0.9258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.2,1.0,0.0,0.0,120,1,7,0,8,0.125,0.11904761904761904,0.11887313219758257,-0.9258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.2,1.2,0.0,0.0,60,1,7,0,8,0.125,0.11904761904761904,0.11887313219758257,-0.9258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.2,1.2,0.0,0.0,90,1,7,0,8,0.125,0.11904761904761904,0.11887313219758257,-0.9258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.2,1.2,0.0,0.0,120,1,7,0,8,0.125,0.11904761904761904,0.11887313219758257,-0.9258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.3,0.0,0.0,60,4,14,2,20,0.2,0.19047619047619047,0.1664445628997868,-1.0008,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.3,0.0,0.0,90,2,16,2,20,0.1,0.08333333333333333,0.07397536128879413,-1.2508,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.3,0.0,0.0,120,2,16,2,20,0.1,0.08333333333333333,0.07397536128879413,-1.2508,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.4,0.0,0.0,60,5,13,2,20,0.25,0.2564102564102564,0.22192608386638238,-0.8757999999999999,0,1,3,2,1,6,0.5,1.0,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.4,0.0,0.0,90,2,16,2,20,0.1,0.08333333333333333,0.07397536128879413,-1.2508,0,1,3,2,1,6,0.5,1.0,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.4,0.0,0.0,120,2,16,2,20,0.1,0.08333333333333333,0.07397536128879413,-1.2508,0,1,3,2,1,6,0.5,1.0,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.6,0.0,0.0,60,4,10,2,16,0.25,0.26666666666666666,0.22192608386638238,-0.8757999999999999,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.6,0.0,0.0,90,2,12,2,16,0.125,0.1111111111111111,0.09511117879987817,-1.1883,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.6,0.0,0.0,120,2,12,2,16,0.125,0.1111111111111111,0.09511117879987817,-1.1883,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.8,0.0,0.0,60,3,9,1,13,0.23076923076923078,0.2222222222222222,0.19973347547974418,-0.9238769230769228,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.8,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.13333333333333333,0.12105059119984496,-1.1161846153846153,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,1.5,0.8,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.13333333333333333,0.12105059119984496,-1.1161846153846153,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,1.5,1.0,0.0,0.0,60,2,6,0,8,0.25,0.2222222222222222,0.22192608386638238,-0.8757999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.5,1.0,0.0,0.0,90,1,7,0,8,0.125,0.09523809523809523,0.09511117879987817,-1.1883,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.5,1.0,0.0,0.0,120,1,7,0,8,0.125,0.09523809523809523,0.09511117879987817,-1.1883,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.5,1.2,0.0,0.0,60,1,7,0,8,0.125,0.09523809523809523,0.09511117879987817,-1.1883,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.5,1.2,0.0,0.0,90,1,7,0,8,0.125,0.09523809523809523,0.09511117879987817,-1.1883,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,1.5,1.2,0.0,0.0,120,1,7,0,8,0.125,0.09523809523809523,0.09511117879987817,-1.1883,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.3,0.0,0.0,60,4,14,2,20,0.2,0.14285714285714285,0.1248500599760096,-1.4008,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.3,0.0,0.0,90,2,16,2,20,0.1,0.0625,0.055488915544893165,-1.7007999999999999,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.3,0.0,0.0,120,2,16,2,20,0.1,0.0625,0.055488915544893165,-1.7007999999999999,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.4,0.0,0.0,60,5,13,2,20,0.25,0.19230769230769232,0.16646674663467947,-1.2508,0,1,3,2,1,6,0.5,0.75,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.4,0.0,0.0,90,2,16,2,20,0.1,0.0625,0.055488915544893165,-1.7007999999999999,0,1,3,2,1,6,0.5,0.75,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.4,0.0,0.0,120,2,16,2,20,0.1,0.0625,0.055488915544893165,-1.7007999999999999,0,1,3,2,1,6,0.5,0.75,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.6,0.0,0.0,60,4,10,2,16,0.25,0.2,0.16646674663467947,-1.2508,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.6,0.0,0.0,90,2,12,2,16,0.125,0.08333333333333333,0.07134289141486262,-1.6258,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.6,0.0,0.0,120,2,12,2,16,0.125,0.08333333333333333,0.07134289141486262,-1.6258,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.8,0.0,0.0,60,3,9,1,13,0.23076923076923078,0.16666666666666666,0.14982007197121155,-1.3084923076923074,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.8,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.1,0.09080004361891608,-1.5392615384615385,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,2.0,0.8,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.1,0.09080004361891608,-1.5392615384615385,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,5,1.0,2.0,1.0,0.0,0.0,60,2,6,0,8,0.25,0.16666666666666666,0.16646674663467947,-1.2508,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,2.0,1.0,0.0,0.0,90,1,7,0,8,0.125,0.07142857142857142,0.07134289141486262,-1.6258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,2.0,1.0,0.0,0.0,120,1,7,0,8,0.125,0.07142857142857142,0.07134289141486262,-1.6258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,2.0,1.2,0.0,0.0,60,1,7,0,8,0.125,0.07142857142857142,0.07134289141486262,-1.6258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,2.0,1.2,0.0,0.0,90,1,7,0,8,0.125,0.07142857142857142,0.07134289141486262,-1.6258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.0,2.0,1.2,0.0,0.0,120,1,7,0,8,0.125,0.07142857142857142,0.07134289141486262,-1.6258,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.3,0.0,0.0,60,4,14,2,20,0.2,0.4285714285714285,0.3743756243756244,-0.40080000000000005,0,1,1,6,1,8,0.125,0.24999999999999994,0.2139289282146425,-0.5508000000000001,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.3,0.0,0.0,90,2,16,2,20,0.1,0.18749999999999997,0.1663891663891664,-0.6008,0,1,1,6,1,8,0.125,0.24999999999999994,0.2139289282146425,-0.5508000000000001,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.3,0.0,0.0,120,2,16,2,20,0.1,0.18749999999999997,0.1663891663891664,-0.6008,0,1,1,6,1,8,0.125,0.24999999999999994,0.2139289282146425,-0.5508000000000001,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.4,0.0,0.0,60,5,13,2,20,0.25,0.5769230769230769,0.49916749916749914,-0.3008,0,1,0,5,1,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.4,0.0,0.0,90,2,16,2,20,0.1,0.18749999999999997,0.1663891663891664,-0.6008,0,1,0,5,1,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.4,0.0,0.0,120,2,16,2,20,0.1,0.18749999999999997,0.1663891663891664,-0.6008,0,1,0,5,1,6,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.6,0.0,0.0,60,4,10,2,16,0.25,0.6,0.49916749916749914,-0.3008,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.6,0.0,0.0,90,2,12,2,16,0.125,0.24999999999999994,0.2139289282146425,-0.5508000000000001,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.6,0.0,0.0,120,2,12,2,16,0.125,0.24999999999999994,0.2139289282146425,-0.5508000000000001,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.8,0.0,0.0,60,3,9,1,13,0.23076923076923078,0.49999999999999994,0.44925074925074926,-0.33926153846153845,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.8,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.3,0.27227318136409046,-0.49310769230769236,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,0.8,0.8,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.3,0.27227318136409046,-0.49310769230769236,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,0.8,1.0,0.0,0.0,60,2,6,0,8,0.25,0.4999999999999999,0.49916749916749914,-0.3008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,0.8,1.0,0.0,0.0,90,1,7,0,8,0.125,0.21428571428571425,0.2139289282146425,-0.5508000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,0.8,1.0,0.0,0.0,120,1,7,0,8,0.125,0.21428571428571425,0.2139289282146425,-0.5508000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,0.8,1.2,0.0,0.0,60,1,7,0,8,0.125,0.21428571428571425,0.2139289282146425,-0.5508000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,0.8,1.2,0.0,0.0,90,1,7,0,8,0.125,0.21428571428571425,0.2139289282146425,-0.5508000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,0.8,1.2,0.0,0.0,120,1,7,0,8,0.125,0.21428571428571425,0.2139289282146425,-0.5508000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.3,0.0,0.0,60,4,14,2,20,0.2,0.34285714285714286,0.2995603517186251,-0.5608,0,1,3,3,2,8,0.375,1.2,0.7189448441247003,-0.17579999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.3,0.0,0.0,90,2,16,2,20,0.1,0.15,0.13313793409716673,-0.7807999999999999,0,1,3,3,2,8,0.375,1.2,0.7189448441247003,-0.17579999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.3,0.0,0.0,120,2,16,2,20,0.1,0.15,0.13313793409716673,-0.7807999999999999,0,1,3,3,2,8,0.375,1.2,0.7189448441247003,-0.17579999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.4,0.0,0.0,60,5,13,2,20,0.25,0.46153846153846156,0.3994138022915002,-0.4507999999999999,0,1,2,2,2,6,0.3333333333333333,1.2,0.5991207034372502,-0.2674666666666667,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.4,0.0,0.0,90,2,16,2,20,0.1,0.15,0.13313793409716673,-0.7807999999999999,0,1,2,2,2,6,0.3333333333333333,1.2,0.5991207034372502,-0.2674666666666667,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.4,0.0,0.0,120,2,16,2,20,0.1,0.15,0.13313793409716673,-0.7807999999999999,0,1,2,2,2,6,0.3333333333333333,1.2,0.5991207034372502,-0.2674666666666667,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.6,0.0,0.0,60,4,10,2,16,0.25,0.48,0.3994138022915002,-0.4507999999999999,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.6,0.0,0.0,90,2,12,2,16,0.125,0.19999999999999998,0.17117734383921437,-0.7257999999999999,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.6,0.0,0.0,120,2,12,2,16,0.125,0.19999999999999998,0.17117734383921437,-0.7257999999999999,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.8,0.0,0.0,60,3,9,1,13,0.23076923076923078,0.39999999999999997,0.3594724220623502,-0.4931076923076922,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.8,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.24,0.21786207397718194,-0.6623384615384614,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.0,0.8,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.24,0.21786207397718194,-0.6623384615384614,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.0,1.0,0.0,0.0,60,2,6,0,8,0.25,0.39999999999999997,0.3994138022915002,-0.4507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.0,1.0,0.0,0.0,90,1,7,0,8,0.125,0.17142857142857143,0.17117734383921437,-0.7257999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.0,1.0,0.0,0.0,120,1,7,0,8,0.125,0.17142857142857143,0.17117734383921437,-0.7257999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.0,1.2,0.0,0.0,60,1,7,0,8,0.125,0.17142857142857143,0.17117734383921437,-0.7257999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.0,1.2,0.0,0.0,90,1,7,0,8,0.125,0.17142857142857143,0.17117734383921437,-0.7257999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.0,1.2,0.0,0.0,120,1,7,0,8,0.125,0.17142857142857143,0.17117734383921437,-0.7257999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.3,0.0,0.0,60,4,14,2,20,0.2,0.2857142857142857,0.24966688874083948,-0.7207999999999999,0,1,3,3,2,8,0.375,1.0,0.5992005329780147,-0.30079999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.3,0.0,0.0,90,2,16,2,20,0.1,0.125,0.11096306166259533,-0.9607999999999999,0,1,3,3,2,8,0.375,1.0,0.5992005329780147,-0.30079999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.3,0.0,0.0,120,2,16,2,20,0.1,0.125,0.11096306166259533,-0.9607999999999999,0,1,3,3,2,8,0.375,1.0,0.5992005329780147,-0.30079999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.4,0.0,0.0,60,5,13,2,20,0.25,0.38461538461538464,0.33288918498778597,-0.6007999999999998,0,1,2,2,2,6,0.3333333333333333,1.0,0.4993337774816789,-0.4008,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.4,0.0,0.0,90,2,16,2,20,0.1,0.125,0.11096306166259533,-0.9607999999999999,0,1,2,2,2,6,0.3333333333333333,1.0,0.4993337774816789,-0.4008,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.4,0.0,0.0,120,2,16,2,20,0.1,0.125,0.11096306166259533,-0.9607999999999999,0,1,2,2,2,6,0.3333333333333333,1.0,0.4993337774816789,-0.4008,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.6,0.0,0.0,60,4,10,2,16,0.25,0.39999999999999997,0.33288918498778597,-0.6007999999999998,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.6,0.0,0.0,90,2,12,2,16,0.125,0.16666666666666669,0.14266679356619397,-0.9007999999999999,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.6,0.0,0.0,120,2,12,2,16,0.125,0.16666666666666669,0.14266679356619397,-0.9007999999999999,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.8,0.0,0.0,60,3,9,1,13,0.23076923076923078,0.3333333333333333,0.2996002664890074,-0.646953846153846,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.8,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.19999999999999998,0.1815759190842469,-0.8315692307692306,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.2,0.8,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.19999999999999998,0.1815759190842469,-0.8315692307692306,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.2,1.0,0.0,0.0,60,2,6,0,8,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.2,1.0,0.0,0.0,90,1,7,0,8,0.125,0.14285714285714285,0.14266679356619397,-0.9007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.2,1.0,0.0,0.0,120,1,7,0,8,0.125,0.14285714285714285,0.14266679356619397,-0.9007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.2,1.2,0.0,0.0,60,1,7,0,8,0.125,0.14285714285714285,0.14266679356619397,-0.9007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.2,1.2,0.0,0.0,90,1,7,0,8,0.125,0.14285714285714285,0.14266679356619397,-0.9007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.2,1.2,0.0,0.0,120,1,7,0,8,0.125,0.14285714285714285,0.14266679356619397,-0.9007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.3,0.0,0.0,60,4,14,2,20,0.2,0.22857142857142856,0.19976012793176975,-0.9607999999999999,0,1,3,3,2,8,0.375,0.7999999999999999,0.47942430703624733,-0.48829999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.3,0.0,0.0,90,2,16,2,20,0.1,0.09999999999999999,0.08878227908078656,-1.2308,0,1,3,3,2,8,0.375,0.7999999999999999,0.47942430703624733,-0.48829999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.3,0.0,0.0,120,2,16,2,20,0.1,0.09999999999999999,0.08878227908078656,-1.2308,0,1,3,3,2,8,0.375,0.7999999999999999,0.47942430703624733,-0.48829999999999996,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.4,0.0,0.0,60,5,13,2,20,0.25,0.3076923076923077,0.26634683724235964,-0.8257999999999999,0,1,2,2,2,6,0.3333333333333333,0.7999999999999999,0.3995202558635394,-0.6008000000000002,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.4,0.0,0.0,90,2,16,2,20,0.1,0.09999999999999999,0.08878227908078656,-1.2308,0,1,2,2,2,6,0.3333333333333333,0.7999999999999999,0.3995202558635394,-0.6008000000000002,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.4,0.0,0.0,120,2,16,2,20,0.1,0.09999999999999999,0.08878227908078656,-1.2308,0,1,2,2,2,6,0.3333333333333333,0.7999999999999999,0.3995202558635394,-0.6008000000000002,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.6,0.0,0.0,60,4,10,2,16,0.25,0.32,0.26634683724235964,-0.8257999999999999,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.6,0.0,0.0,90,2,12,2,16,0.125,0.13333333333333333,0.11414864453243985,-1.1633,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.6,0.0,0.0,120,2,12,2,16,0.125,0.13333333333333333,0.11414864453243985,-1.1633,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.8,0.0,0.0,60,3,9,1,13,0.23076923076923078,0.26666666666666666,0.23971215351812372,-0.8777230769230766,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.8,0.0,0.0,90,2,10,1,13,0.15384615384615385,0.16,0.14528009304128708,-1.0854153846153844,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.5,0.8,0.0,0.0,120,2,10,1,13,0.15384615384615385,0.16,0.14528009304128708,-1.0854153846153844,0,1,1,0,0,1,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,1.5,1.0,0.0,0.0,60,2,6,0,8,0.25,0.26666666666666666,0.26634683724235964,-0.8257999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.5,1.0,0.0,0.0,90,1,7,0,8,0.125,0.11428571428571428,0.11414864453243985,-1.1633,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.5,1.0,0.0,0.0,120,1,7,0,8,0.125,0.11428571428571428,0.11414864453243985,-1.1633,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.5,1.2,0.0,0.0,60,1,7,0,8,0.125,0.11428571428571428,0.11414864453243985,-1.1633,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.5,1.2,0.0,0.0,90,1,7,0,8,0.125,0.11428571428571428,0.11414864453243985,-1.1633,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,1.5,1.2,0.0,0.0,120,1,7,0,8,0.125,0.11428571428571428,0.11414864453243985,-1.1633,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,5,1.2,2.0,0.3,0.0,0.0,60,4,14,2,20,0.2,0.17142857142857143,0.14984006397441024,-1.3608,0,1,3,3,2,8,0.375,0.6,0.35961615353858456,-0.8008,0,1
refine,j-cross,4568.T,5,1.2,2.0,0.3,0.0,0.0,90,2,16,2,20,0.1,0.075,0.06659558398862678,-1.6807999999999998,0,1,3,3,2,8,0.375,0.6,0.35961615353858456,-0.8008,0,1
refine,j-cross,4568.T,5,1.2,2.0,0.3,0.0,0.0,120,2,16,2,20,0.1,0.075,0.06659558398862678,-1.6807999999999998,0,1,3,3,2,8,0.375,0.6,0.35961615353858456,-0.8008,0,1
refine,j-cross,4568.T,5,1.2,2.0,0.4,0.0,0.0,60,5,13,2,20,0.25,0.23076923076923078,0.19978675196588033,-1.2007999999999999,0,1,2,2,2,6,0.3333333333333333,0.6,0.29968012794882043,-0.9341333333333335,0,1
refine,j-cross,4568.T,5,1.2,2.0,0.4,0.0,0.0,90,2,16,2,20,0.1,0.075,0.06659558398862678,-1.6807999999999998,0,1,2,2,2,6,0.3333333333333333,0.6,0.29968012794882043,-0.9341333333333335,0,1
refine,j-cross,4568.T,5,1.2,2.0,0.4,0.0,0.0,120,2,16,2,20,0.1,0.075,0.06659558398862678,-1.6807999999999998,0,1,2,2,2,6,0.3333333333333333,0.6,0.29968012794882043,-0.9341333333333335,0,1
refine,j-cross,4568.T,5,1.2,2.0,0.6,0.0,0.0,60,4,10,2,16,0.25,0.24,0.19978675196588033,-1.2007999999999999,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,5,1.2,2.0,0.6,0.0,0.0,90,2,12,2,16,0.125,0.09999999999999999,0.085622893699663,-1.6008,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
