mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,8002.T,8,1.0,1.0,0.3,0.0,0.0,90,7,51,4,62,0.11290322580645161,0.13725490196078433,0.12706925368795874,-0.7749935483870967,0,1,4,7,3,14,0.2857142857142857,0.5714285714285714,0.39936051159072744,-0.42937142857142857,0,1
refine,j-only,8002.T,8,1.0,1.0,0.3,0.0,0.0,120,7,51,4,62,0.11290322580645161,0.13725490196078433,0.12706925368795874,-0.7749935483870967,0,1,4,7,3,14,0.2857142857142857,0.5714285714285714,0.39936051159072744,-0.42937142857142857,0,1
refine,j-only,8002.T,8,1.0,1.0,0.4,0.0,0.0,60,3,44,3,50,0.06,0.06818181818181818,0.0637277412112863,-0.8807999999999998,0,1,3,4,2,9,0.3333333333333333,0.75,0.4992006394884092,-0.3341333333333334,0,1
refine,j-only,8002.T,8,1.0,1.0,0.4,0.0,0.0,90,3,44,3,50,0.06,0.06818181818181818,0.0637277412112863,-0.8807999999999998,0,1,3,4,2,9,0.3333333333333333,0.75,0.4992006394884092,-0.3341333333333334,0,1
refine,j-only,8002.T,8,1.0,1.0,0.4,0.0,0.0,120,3,44,3,50,0.06,0.06818181818181818,0.0637277412112863,-0.8807999999999998,0,1,3,4,2,9,0.3333333333333333,0.75,0.4992006394884092,-0.3341333333333334,0,1
refine,j-only,8002.T,8,1.0,1.0,0.6,0.0,0.0,60,2,33,0,35,0.05714285714285714,0.06060606060606061,0.06050916842283749,-0.8865142857142856,0,1,3,1,1,5,0.6,3.0,1.4976019184652276,0.19919999999999993,1,1
refine,j-only,8002.T,8,1.0,1.0,0.6,0.0,0.0,90,2,33,0,35,0.05714285714285714,0.06060606060606061,0.06050916842283749,-0.8865142857142856,0,1,3,1,1,5,0.6,3.0,1.4976019184652276,0.19919999999999993,1,1
refine,j-only,8002.T,8,1.0,1.0,0.6,0.0,0.0,120,2,33,0,35,0.05714285714285714,0.06060606060606061,0.06050916842283749,-0.8865142857142856,0,1,3,1,1,5,0.6,3.0,1.4976019184652276,0.19919999999999993,1,1
refine,j-only,8002.T,8,1.0,1.0,0.8,0.0,0.0,60,2,21,0,23,0.08695652173913043,0.09523809523809523,0.09508583609303034,-0.826886956521739,0,1,2,1,1,4,0.5,2.0,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-only,8002.T,8,1.0,1.0,0.8,0.0,0.0,90,2,21,0,23,0.08695652173913043,0.09523809523809523,0.09508583609303034,-0.826886956521739,0,1,2,1,1,4,0.5,2.0,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-only,8002.T,8,1.0,1.0,0.8,0.0,0.0,120,2,21,0,23,0.08695652173913043,0.09523809523809523,0.09508583609303034,-0.826886956521739,0,1,2,1,1,4,0.5,2.0,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-only,8002.T,8,1.0,1.0,1.0,0.0,0.0,60,2,13,0,15,0.13333333333333333,0.15384615384615385,0.1536001967656644,-0.7341333333333333,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.0,1.0,0.0,0.0,90,2,13,0,15,0.13333333333333333,0.15384615384615385,0.1536001967656644,-0.7341333333333333,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.0,1.0,0.0,0.0,120,2,13,0,15,0.13333333333333333,0.15384615384615385,0.1536001967656644,-0.7341333333333333,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.0,1.2,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.16666666666666666,0.1664002131628031,-0.7150857142857142,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.0,1.2,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.16666666666666666,0.1664002131628031,-0.7150857142857142,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.0,1.2,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.16666666666666666,0.1664002131628031,-0.7150857142857142,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.2,0.3,0.0,0.0,60,7,50,5,62,0.11290322580645161,0.11666666666666667,0.10590515413966449,-0.9524129032258062,0,1,4,7,3,14,0.2857142857142857,0.47619047619047616,0.3328447701532312,-0.5722285714285713,0,1
refine,j-only,8002.T,8,1.0,1.2,0.3,0.0,0.0,90,7,50,5,62,0.11290322580645161,0.11666666666666667,0.10590515413966449,-0.9524129032258062,0,1,4,7,3,14,0.2857142857142857,0.47619047619047616,0.3328447701532312,-0.5722285714285713,0,1
refine,j-only,8002.T,8,1.0,1.2,0.3,0.0,0.0,120,7,50,5,62,0.11290322580645161,0.11666666666666667,0.10590515413966449,-0.9524129032258062,0,1,4,7,3,14,0.2857142857142857,0.47619047619047616,0.3328447701532312,-0.5722285714285713,0,1
refine,j-only,8002.T,8,1.0,1.2,0.4,0.0,0.0,60,3,43,4,50,0.06,0.05813953488372093,0.053113527152111366,-1.0687999999999998,0,1,3,4,2,9,0.3333333333333333,0.625,0.41605596269153894,-0.4674666666666667,0,1
refine,j-only,8002.T,8,1.0,1.2,0.4,0.0,0.0,90,3,43,4,50,0.06,0.05813953488372093,0.053113527152111366,-1.0687999999999998,0,1,3,4,2,9,0.3333333333333333,0.625,0.41605596269153894,-0.4674666666666667,0,1
refine,j-only,8002.T,8,1.0,1.2,0.4,0.0,0.0,120,3,43,4,50,0.06,0.05813953488372093,0.053113527152111366,-1.0687999999999998,0,1,3,4,2,9,0.3333333333333333,0.625,0.41605596269153894,-0.4674666666666667,0,1
refine,j-only,8002.T,8,1.0,1.2,0.6,0.0,0.0,60,2,33,0,35,0.05714285714285714,0.050505050505050504,0.05043102578079261,-1.075085714285714,0,1,3,1,1,5,0.6,2.5,1.248167888074617,0.11919999999999997,1,1
refine,j-only,8002.T,8,1.0,1.2,0.6,0.0,0.0,90,2,33,0,35,0.05714285714285714,0.050505050505050504,0.05043102578079261,-1.075085714285714,0,1,3,1,1,5,0.6,2.5,1.248167888074617,0.11919999999999997,1,1
refine,j-only,8002.T,8,1.0,1.2,0.6,0.0,0.0,120,2,33,0,35,0.05714285714285714,0.050505050505050504,0.05043102578079261,-1.075085714285714,0,1,3,1,1,5,0.6,2.5,1.248167888074617,0.11919999999999997,1,1
refine,j-only,8002.T,8,1.0,1.2,0.8,0.0,0.0,60,2,21,0,23,0.08695652173913043,0.07936507936507936,0.07924875479838837,-1.009495652173913,0,1,2,1,1,4,0.5,1.6666666666666667,0.832111925383078,-0.10079999999999995,0,1
refine,j-only,8002.T,8,1.0,1.2,0.8,0.0,0.0,90,2,21,0,23,0.08695652173913043,0.07936507936507936,0.07924875479838837,-1.009495652173913,0,1,2,1,1,4,0.5,1.6666666666666667,0.832111925383078,-0.10079999999999995,0,1
refine,j-only,8002.T,8,1.0,1.2,0.8,0.0,0.0,120,2,21,0,23,0.08695652173913043,0.07936507936507936,0.07924875479838837,-1.009495652173913,0,1,2,1,1,4,0.5,1.6666666666666667,0.832111925383078,-0.10079999999999995,0,1
refine,j-only,8002.T,8,1.0,1.2,1.0,0.0,0.0,60,2,13,0,15,0.13333333333333333,0.12820512820512822,0.1280172192897043,-0.9074666666666666,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.2,1.0,0.0,0.0,90,2,13,0,15,0.13333333333333333,0.12820512820512822,0.1280172192897043,-0.9074666666666666,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.2,1.0,0.0,0.0,120,2,13,0,15,0.13333333333333333,0.12820512820512822,0.1280172192897043,-0.9074666666666666,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.2,1.2,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.1388888888888889,0.13868532089717966,-0.8865142857142857,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.2,1.2,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.1388888888888889,0.13868532089717966,-0.8865142857142857,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.2,1.2,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.1388888888888889,0.13868532089717966,-0.8865142857142857,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.5,0.3,0.0,0.0,60,7,49,6,62,0.11290322580645161,0.09523809523809523,0.08473541383989144,-1.218541935483871,0,1,4,7,3,14,0.2857142857142857,0.38095238095238093,0.26631130063965885,-0.7865142857142857,0,1
refine,j-only,8002.T,8,1.0,1.5,0.3,0.0,0.0,90,7,49,6,62,0.11290322580645161,0.09523809523809523,0.08473541383989144,-1.218541935483871,0,1,4,7,3,14,0.2857142857142857,0.38095238095238093,0.26631130063965885,-0.7865142857142857,0,1
refine,j-only,8002.T,8,1.0,1.5,0.3,0.0,0.0,120,7,49,6,62,0.11290322580645161,0.09523809523809523,0.08473541383989144,-1.218541935483871,0,1,4,7,3,14,0.2857142857142857,0.38095238095238093,0.26631130063965885,-0.7865142857142857,0,1
refine,j-only,8002.T,8,1.0,1.5,0.4,0.0,0.0,60,3,43,4,50,0.06,0.046511627906976744,0.042496484144626416,-1.3507999999999998,0,1,3,4,2,9,0.3333333333333333,0.5,0.33288912579957347,-0.6674666666666669,0,1
refine,j-only,8002.T,8,1.0,1.5,0.4,0.0,0.0,90,3,43,4,50,0.06,0.046511627906976744,0.042496484144626416,-1.3507999999999998,0,1,3,4,2,9,0.3333333333333333,0.5,0.33288912579957347,-0.6674666666666669,0,1
refine,j-only,8002.T,8,1.0,1.5,0.4,0.0,0.0,120,3,43,4,50,0.06,0.046511627906976744,0.042496484144626416,-1.3507999999999998,0,1,3,4,2,9,0.3333333333333333,0.5,0.33288912579957347,-0.6674666666666669,0,1
refine,j-only,8002.T,8,1.0,1.5,0.6,0.0,0.0,60,2,33,0,35,0.05714285714285714,0.04040404040404041,0.04035019706661498,-1.357942857142857,0,1,3,1,1,5,0.6,2.0,0.9986673773987207,-0.0008000000000000229,0,1
refine,j-only,8002.T,8,1.0,1.5,0.6,0.0,0.0,90,2,33,0,35,0.05714285714285714,0.04040404040404041,0.04035019706661498,-1.357942857142857,0,1,3,1,1,5,0.6,2.0,0.9986673773987207,-0.0008000000000000229,0,1
refine,j-only,8002.T,8,1.0,1.5,0.6,0.0,0.0,120,2,33,0,35,0.05714285714285714,0.04040404040404041,0.04035019706661498,-1.357942857142857,0,1,3,1,1,5,0.6,2.0,0.9986673773987207,-0.0008000000000000229,0,1
refine,j-only,8002.T,8,1.0,1.5,0.8,0.0,0.0,60,2,21,0,23,0.08695652173913043,0.06349206349206349,0.0634074525332521,-1.283408695652174,0,1,2,1,1,4,0.5,1.3333333333333333,0.6657782515991472,-0.25079999999999997,0,1
refine,j-only,8002.T,8,1.0,1.5,0.8,0.0,0.0,90,2,21,0,23,0.08695652173913043,0.06349206349206349,0.0634074525332521,-1.283408695652174,0,1,2,1,1,4,0.5,1.3333333333333333,0.6657782515991472,-0.25079999999999997,0,1
refine,j-only,8002.T,8,1.0,1.5,0.8,0.0,0.0,120,2,21,0,23,0.08695652173913043,0.06349206349206349,0.0634074525332521,-1.283408695652174,0,1,2,1,1,4,0.5,1.3333333333333333,0.6657782515991472,-0.25079999999999997,0,1
refine,j-only,8002.T,8,1.0,1.5,1.0,0.0,0.0,60,2,13,0,15,0.13333333333333333,0.10256410256410256,0.10242742332294572,-1.1674666666666667,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.5,1.0,0.0,0.0,90,2,13,0,15,0.13333333333333333,0.10256410256410256,0.10242742332294572,-1.1674666666666667,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.5,1.0,0.0,0.0,120,2,13,0,15,0.13333333333333333,0.10256410256410256,0.10242742332294572,-1.1674666666666667,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.5,1.2,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.1111111111111111,0.11096304193319119,-1.143657142857143,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.5,1.2,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.1111111111111111,0.11096304193319119,-1.143657142857143,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,1.5,1.2,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.1111111111111111,0.11096304193319119,-1.143657142857143,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,2.0,0.3,0.0,0.0,60,9,47,6,62,0.14516129032258066,0.09574468085106383,0.08480381432332727,-1.5653161290322581,0,1,4,7,3,14,0.2857142857142857,0.2857142857142857,0.19976009596161537,-1.1436571428571427,0,1
refine,j-only,8002.T,8,1.0,2.0,0.3,0.0,0.0,90,9,47,6,62,0.14516129032258066,0.09574468085106383,0.08480381432332727,-1.5653161290322581,0,1,4,7,3,14,0.2857142857142857,0.2857142857142857,0.19976009596161537,-1.1436571428571427,0,1
refine,j-only,8002.T,8,1.0,2.0,0.3,0.0,0.0,120,9,47,6,62,0.14516129032258066,0.09574468085106383,0.08480381432332727,-1.5653161290322581,0,1,4,7,3,14,0.2857142857142857,0.2857142857142857,0.19976009596161537,-1.1436571428571427,0,1
refine,j-only,8002.T,8,1.0,2.0,0.4,0.0,0.0,60,5,41,4,50,0.1,0.06097560975609756,0.055488915544893165,-1.7007999999999999,0,1,3,4,2,9,0.3333333333333333,0.375,0.24970011995201913,-1.0008000000000001,0,1
refine,j-only,8002.T,8,1.0,2.0,0.4,0.0,0.0,90,5,41,4,50,0.1,0.06097560975609756,0.055488915544893165,-1.7007999999999999,0,1,3,4,2,9,0.3333333333333333,0.375,0.24970011995201913,-1.0008000000000001,0,1
refine,j-only,8002.T,8,1.0,2.0,0.4,0.0,0.0,120,5,41,4,50,0.1,0.06097560975609756,0.055488915544893165,-1.7007999999999999,0,1,3,4,2,9,0.3333333333333333,0.375,0.24970011995201913,-1.0008000000000001,0,1
refine,j-only,8002.T,8,1.0,2.0,0.6,0.0,0.0,60,4,31,0,35,0.11428571428571428,0.06451612903225806,0.06443874063277916,-1.657942857142857,0,1,3,1,1,5,0.6,1.5,0.7491003598560575,-0.2008000000000001,0,1
refine,j-only,8002.T,8,1.0,2.0,0.6,0.0,0.0,90,4,31,0,35,0.11428571428571428,0.06451612903225806,0.06443874063277916,-1.657942857142857,0,1,3,1,1,5,0.6,1.5,0.7491003598560575,-0.2008000000000001,0,1
refine,j-only,8002.T,8,1.0,2.0,0.6,0.0,0.0,120,4,31,0,35,0.11428571428571428,0.06451612903225806,0.06443874063277916,-1.657942857142857,0,1,3,1,1,5,0.6,1.5,0.7491003598560575,-0.2008000000000001,0,1
refine,j-only,8002.T,8,1.0,2.0,0.8,0.0,0.0,60,4,19,0,23,0.17391304347826086,0.10526315789473684,0.1051368926113765,-1.4790608695652172,0,1,2,1,1,4,0.5,1.0,0.49940023990403837,-0.5007999999999999,0,1
refine,j-only,8002.T,8,1.0,2.0,0.8,0.0,0.0,90,4,19,0,23,0.17391304347826086,0.10526315789473684,0.1051368926113765,-1.4790608695652172,0,1,2,1,1,4,0.5,1.0,0.49940023990403837,-0.5007999999999999,0,1
refine,j-only,8002.T,8,1.0,2.0,0.8,0.0,0.0,120,4,19,0,23,0.17391304347826086,0.10526315789473684,0.1051368926113765,-1.4790608695652172,0,1,2,1,1,4,0.5,1.0,0.49940023990403837,-0.5007999999999999,0,1
refine,j-only,8002.T,8,1.0,2.0,1.0,0.0,0.0,60,3,12,0,15,0.2,0.125,0.1248500599760096,-1.4008,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,2.0,1.0,0.0,0.0,90,3,12,0,15,0.2,0.125,0.1248500599760096,-1.4008,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,2.0,1.0,0.0,0.0,120,3,12,0,15,0.2,0.125,0.1248500599760096,-1.4008,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,2.0,1.2,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.08333333333333333,0.08323337331733972,-1.5722285714285715,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,2.0,1.2,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.08333333333333333,0.08323337331733972,-1.5722285714285715,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.0,2.0,1.2,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.08333333333333333,0.08323337331733972,-1.5722285714285715,0,1,1,0,0,1,1.0,999.0,999.0,0.9992,0,1
refine,j-only,8002.T,8,1.2,0.8,0.3,0.0,0.0,60,6,51,5,62,0.0967741935483871,0.17647058823529407,0.16044669616098187,-0.6072516129032258,0,1,3,8,3,14,0.21428571428571427,0.5624999999999999,0.4084097720461356,-0.3722285714285715,0,1
refine,j-only,8002.T,8,1.2,0.8,0.3,0.0,0.0,90,6,51,5,62,0.0967741935483871,0.17647058823529407,0.16044669616098187,-0.6072516129032258,0,1,3,8,3,14,0.21428571428571427,0.5624999999999999,0.4084097720461356,-0.3722285714285715,0,1
refine,j-only,8002.T,8,1.2,0.8,0.3,0.0,0.0,120,6,51,5,62,0.0967741935483871,0.17647058823529407,0.16044669616098187,-0.6072516129032258,0,1,3,8,3,14,0.21428571428571427,0.5624999999999999,0.4084097720461356,-0.3722285714285715,0,1
refine,j-only,8002.T,8,1.2,0.8,0.4,0.0,0.0,60,3,44,3,50,0.06,0.10227272727272725,0.09558526579803175,-0.6808,0,1,2,4,3,9,0.2222222222222222,0.7499999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-only,8002.T,8,1.2,0.8,0.4,0.0,0.0,90,3,44,3,50,0.06,0.10227272727272725,0.09558526579803175,-0.6808,0,1,2,4,3,9,0.2222222222222222,0.7499999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-only,8002.T,8,1.2,0.8,0.4,0.0,0.0,120,3,44,3,50,0.06,0.10227272727272725,0.09558526579803175,-0.6808,0,1,2,4,3,9,0.2222222222222222,0.7499999999999999,0.4278578564292849,-0.35635555555555565,0,1
refine,j-only,8002.T,8,1.2,0.8,0.6,0.0,0.0,60,2,33,0,35,0.05714285714285714,0.0909090909090909,0.09075772712136349,-0.6865142857142857,0,1,2,1,2,5,0.4,2.9999999999999996,0.9983349983349984,-0.0007999999999999674,0,1
refine,j-only,8002.T,8,1.2,0.8,0.6,0.0,0.0,90,2,33,0,35,0.05714285714285714,0.0909090909090909,0.09075772712136349,-0.6865142857142857,0,1,2,1,2,5,0.4,2.9999999999999996,0.9983349983349984,-0.0007999999999999674,0,1
refine,j-only,8002.T,8,1.2,0.8,0.6,0.0,0.0,120,2,33,0,35,0.05714285714285714,0.0909090909090909,0.09075772712136349,-0.6865142857142857,0,1,2,1,2,5,0.4,2.9999999999999996,0.9983349983349984,-0.0007999999999999674,0,1
refine,j-only,8002.T,8,1.2,0.8,0.8,0.0,0.0,60,2,21,0,23,0.08695652173913043,0.14285714285714285,0.14261928547642833,-0.6268869565217392,0,1,1,1,2,4,0.25,1.4999999999999998,0.49916749916749914,-0.3008,0,1
refine,j-only,8002.T,8,1.2,0.8,0.8,0.0,0.0,90,2,21,0,23,0.08695652173913043,0.14285714285714285,0.14261928547642833,-0.6268869565217392,0,1,1,1,2,4,0.25,1.4999999999999998,0.49916749916749914,-0.3008,0,1
refine,j-only,8002.T,8,1.2,0.8,0.8,0.0,0.0,120,2,21,0,23,0.08695652173913043,0.14285714285714285,0.14261928547642833,-0.6268869565217392,0,1,1,1,2,4,0.25,1.4999999999999998,0.49916749916749914,-0.3008,0,1
refine,j-only,8002.T,8,1.2,0.8,1.0,0.0,0.0,60,2,13,0,15,0.13333333333333333,0.23076923076923075,0.2303849996157688,-0.5341333333333335,0,1,1,0,1,2,0.5,999.0,1.4975024975024975,0.1992,0,1
refine,j-only,8002.T,8,1.2,0.8,1.0,0.0,0.0,90,2,13,0,15,0.13333333333333333,0.23076923076923075,0.2303849996157688,-0.5341333333333335,0,1,1,0,1,2,0.5,999.0,1.4975024975024975,0.1992,0,1
refine,j-only,8002.T,8,1.2,0.8,1.0,0.0,0.0,120,2,13,0,15,0.13333333333333333,0.23076923076923075,0.2303849996157688,-0.5341333333333335,0,1,1,0,1,2,0.5,999.0,1.4975024975024975,0.1992,0,1
refine,j-only,8002.T,8,1.2,0.8,1.2,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.24999999999999994,0.24958374958374954,-0.5150857142857144,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,8002.T,8,1.2,0.8,1.2,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.24999999999999994,0.24958374958374954,-0.5150857142857144,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,8002.T,8,1.2,0.8,1.2,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.24999999999999994,0.24958374958374954,-0.5150857142857144,0,1,0,0,1,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,8002.T,8,1.2,1.0,0.3,0.0,0.0,60,6,51,5,62,0.0967741935483871,0.1411764705882353,0.1283830078794108,-0.7878967741935482,0,1,3,7,4,14,0.21428571428571427,0.5142857142857142,0.3267931109657729,-0.5293714285714284,0,1
refine,j-only,8002.T,8,1.2,1.0,0.3,0.0,0.0,90,6,51,5,62,0.0967741935483871,0.1411764705882353,0.1283830078794108,-0.7878967741935482,0,1,3,7,4,14,0.21428571428571427,0.5142857142857142,0.3267931109657729,-0.5293714285714284,0,1
refine,j-only,8002.T,8,1.2,1.0,0.3,0.0,0.0,120,6,51,5,62,0.0967741935483871,0.1411764705882353,0.1283830078794108,-0.7878967741935482,0,1,3,7,4,14,0.21428571428571427,0.5142857142857142,0.3267931109657729,-0.5293714285714284,0,1
refine,j-only,8002.T,8,1.2,1.0,0.4,0.0,0.0,60,3,44,3,50,0.06,0.0818181818181818,0.0764834940558192,-0.8687999999999998,0,1,2,4,3,9,0.2222222222222222,0.6,0.3423546876784287,-0.5119111111111111,0,1
refine,j-only,8002.T,8,1.2,1.0,0.4,0.0,0.0,90,3,44,3,50,0.06,0.0818181818181818,0.0764834940558192,-0.8687999999999998,0,1,2,4,3,9,0.2222222222222222,0.6,0.3423546876784287,-0.5119111111111111,0,1
refine,j-only,8002.T,8,1.2,1.0,0.4,0.0,0.0,120,3,44,3,50,0.06,0.0818181818181818,0.0764834940558192,-0.8687999999999998,0,1,2,4,3,9,0.2222222222222222,0.6,0.3423546876784287,-0.5119111111111111,0,1
refine,j-only,8002.T,8,1.2,1.0,0.6,0.0,0.0,60,2,33,0,35,0.05714285714285714,0.07272727272727272,0.07262069132572731,-0.8750857142857141,0,1,2,1,2,5,0.4,2.4,0.7988276045830005,-0.12079999999999985,0,1
refine,j-only,8002.T,8,1.2,1.0,0.6,0.0,0.0,90,2,33,0,35,0.05714285714285714,0.07272727272727272,0.07262069132572731,-0.8750857142857141,0,1,2,1,2,5,0.4,2.4,0.7988276045830005,-0.12079999999999985,0,1
refine,j-only,8002.T,8,1.2,1.0,0.6,0.0,0.0,120,2,33,0,35,0.05714285714285714,0.07272727272727272,0.07262069132572731,-0.8750857142857141,0,1,2,1,2,5,0.4,2.4,0.7988276045830005,-0.12079999999999985,0,1
refine,j-only,8002.T,8,1.2,1.0,0.8,0.0,0.0,60,2,21,0,23,0.08695652173913043,0.11428571428571428,0.11411822922614291,-0.809495652173913,0,1,1,1,2,4,0.25,1.2,0.3994138022915002,-0.4507999999999999,0,1
refine,j-only,8002.T,8,1.2,1.0,0.8,0.0,0.0,90,2,21,0,23,0.08695652173913043,0.11428571428571428,0.11411822922614291,-0.809495652173913,0,1,1,1,2,4,0.25,1.2,0.3994138022915002,-0.4507999999999999,0,1
refine,j-only,8002.T,8,1.2,1.0,0.8,0.0,0.0,120,2,21,0,23,0.08695652173913043,0.11428571428571428,0.11411822922614291,-0.809495652173913,0,1,1,1,2,4,0.25,1.2,0.3994138022915002,-0.4507999999999999,0,1
refine,j-only,8002.T,8,1.2,1.0,1.0,0.0,0.0,60,2,13,0,15,0.13333333333333333,0.1846153846153846,0.18434483182684624,-0.7074666666666666,0,1,1,0,1,2,0.5,999.0,1.1982414068745006,0.09920000000000007,0,1
refine,j-only,8002.T,8,1.2,1.0,1.0,0.0,0.0,90,2,13,0,15,0.13333333333333333,0.1846153846153846,0.18434483182684624,-0.7074666666666666,0,1,1,0,1,2,0.5,999.0,1.1982414068745006,0.09920000000000007,0,1
refine,j-only,8002.T,8,1.2,1.0,1.0,0.0,0.0,120,2,13,0,15,0.13333333333333333,0.1846153846153846,0.18434483182684624,-0.7074666666666666,0,1,1,0,1,2,0.5,999.0,1.1982414068745006,0.09920000000000007,0,1
refine,j-only,8002.T,8,1.2,1.0,1.2,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.19999999999999998,0.1997069011457501,-0.6865142857142856,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,8002.T,8,1.2,1.0,1.2,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.19999999999999998,0.1997069011457501,-0.6865142857142856,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,8002.T,8,1.2,1.0,1.2,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.19999999999999998,0.1997069011457501,-0.6865142857142856,0,1,0,0,1,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,8002.T,8,1.2,1.2,0.3,0.0,0.0,60,6,50,6,62,0.0967741935483871,0.11999999999999998,0.1070000951746455,-0.9685419354838707,0,1,3,7,4,14,0.21428571428571427,0.4285714285714285,0.27236387862637035,-0.6865142857142856,0,1
refine,j-only,8002.T,8,1.2,1.2,0.3,0.0,0.0,90,6,50,6,62,0.0967741935483871,0.11999999999999998,0.1070000951746455,-0.9685419354838707,0,1,3,7,4,14,0.21428571428571427,0.4285714285714285,0.27236387862637035,-0.6865142857142856,0,1
refine,j-only,8002.T,8,1.2,1.2,0.3,0.0,0.0,120,6,50,6,62,0.0967741935483871,0.11999999999999998,0.1070000951746455,-0.9685419354838707,0,1,3,7,4,14,0.21428571428571427,0.4285714285714285,0.27236387862637035,-0.6865142857142856,0,1
refine,j-only,8002.T,8,1.2,1.2,0.4,0.0,0.0,60,3,43,4,50,0.06,0.0697674418604651,0.06374473755085264,-1.0567999999999997,0,1,2,4,3,9,0.2222222222222222,0.5,0.285333587132388,-0.6674666666666665,0,1
refine,j-only,8002.T,8,1.2,1.2,0.4,0.0,0.0,90,3,43,4,50,0.06,0.0697674418604651,0.06374473755085264,-1.0567999999999997,0,1,2,4,3,9,0.2222222222222222,0.5,0.285333587132388,-0.6674666666666665,0,1
