mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-cross,1357.T,3,1.2,2.0,0.4,0.0,0.0,0,18,8,0,26,0.6923076923076923,0.653457727958997,0.653457727958997,-7.31942082060937,0,1,6,3,0,9,0.6666666666666666,0.6436839669572704,0.6436839669572703,-11.89010081768993,0,1
coarse,j-cross,1357.T,3,1.2,2.0,0.6,0.0,0.0,0,13,6,0,19,0.6842105263157895,0.9912449486310704,0.9912449486310706,-0.1673237753030871,0,1,2,1,0,3,0.6666666666666666,1.4400097881442924,1.4400097881442921,7.576192861892241,0,1
coarse,j-cross,1357.T,3,1.2,2.0,0.8,0.0,0.0,0,10,3,0,13,0.7692307692307693,1.1171063398615166,1.117106339861517,1.6299059495394639,0,1,2,1,0,3,0.6666666666666666,1.3543009430687096,1.3543009430687094,6.100437645170295,0,1
coarse,j-cross,1357.T,3,1.2,2.0,1.0,0.0,0.0,0,7,2,0,9,0.7777777777777778,1.222270131556064,1.222270131556064,3.0135990719323598,0,1,1,0,0,1,1.0,999.0,999.0,34.0587367652844,0,1
coarse,j-cross,1357.T,3,1.5,1.0,0.4,0.0,0.0,0,8,18,0,26,0.3076923076923077,0.30504197839374664,0.3050419783937467,-19.493654177938183,0,1,6,3,0,9,0.6666666666666666,1.5641285924034514,1.5641285924034511,10.164526242456514,1,1
coarse,j-cross,1357.T,3,1.5,1.0,0.6,0.0,0.0,0,6,13,0,19,0.3157894736842105,0.693637868814227,0.693637868814227,-6.7938417738300005,0,1,2,1,0,3,0.6666666666666666,3.2513479735383886,3.2513479735383877,22.383918907995593,0,1
coarse,j-cross,1357.T,3,1.5,1.0,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.9754705382772864,0.9754705382772862,-0.370717696683032,0,1,2,1,0,3,0.6666666666666666,3.065810840258597,3.0658108402585964,20.53922488709327,0,1
coarse,j-cross,1357.T,3,1.5,1.0,1.0,0.0,0.0,0,6,3,0,9,0.6666666666666666,1.4969056737152602,1.4969056737152597,5.968138634565391,0,1,1,0,0,1,1.0,999.0,999.0,44.573420956606164,0,1
coarse,j-cross,1357.T,3,1.5,1.5,0.4,0.0,0.0,0,11,15,0,26,0.4230769230769231,0.38764193094011756,0.38764193094011756,-17.889878624795767,0,1,6,3,0,9,0.6666666666666666,1.0968641067952742,1.0968641067952742,2.4888088209336092,1,1
coarse,j-cross,1357.T,3,1.5,1.5,0.6,0.0,0.0,0,9,10,0,19,0.47368421052631576,0.7856522348065605,0.7856522348065604,-5.207604562079683,0,1,2,1,0,3,0.6666666666666666,2.3803792901952203,2.3803792901952194,18.746026297785342,0,1
coarse,j-cross,1357.T,3,1.5,1.5,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.8895398146263868,0.8895398146263869,-2.007197340063791,0,1,2,1,0,3,0.6666666666666666,2.2445437065493494,2.2445437065493485,16.901332276883018,0,1
coarse,j-cross,1357.T,3,1.5,1.5,1.0,0.0,0.0,0,6,3,0,9,0.6666666666666666,1.077695946758492,1.0776959467584917,1.296168597197739,0,1,1,0,0,1,1.0,999.0,999.0,44.573420956606164,0,1
coarse,j-cross,1357.T,3,1.5,2.0,0.4,0.0,0.0,0,14,12,0,26,0.5384615384615384,0.45571483807278435,0.4557148380727843,-16.53635579616381,0,1,6,3,0,9,0.6666666666666666,0.8445615622058059,0.8445615622058058,-5.1869086005892875,0,1
coarse,j-cross,1357.T,3,1.5,2.0,0.6,0.0,0.0,0,11,8,0,19,0.5789473684210527,0.8364975722888517,0.8364975722888518,-4.21060037598649,0,1,2,1,0,3,0.6666666666666666,1.8774495085207503,1.8774495085207499,15.108133687575547,0,1
coarse,j-cross,1357.T,3,1.5,2.0,0.8,0.0,0.0,0,9,4,0,13,0.6923076923076923,0.9320146953535631,0.9320146953535631,-1.313176306092465,0,1,2,1,0,3,0.6666666666666666,1.7703134521762782,1.770313452176278,13.263439666673223,0,1
coarse,j-cross,1357.T,3,1.5,2.0,1.0,0.0,0.0,0,6,3,0,9,0.6666666666666666,0.8419165028770826,0.8419165028770824,-3.3758014401700636,0,1,1,0,0,1,1.0,999.0,999.0,44.573420956606164,0,1
coarse,j-cross,1357.T,5,1.2,1.0,0.4,0.0,0.0,0,10,16,0,26,0.38461538461538464,0.3001016183309304,0.3001016183309304,-16.62512714727884,0,1,6,2,0,8,0.75,2.7274859206590576,2.727485920659057,17.811531270288352,1,1
coarse,j-cross,1357.T,5,1.2,1.0,0.6,0.0,0.0,0,8,13,0,21,0.38095238095238093,0.6506627206848882,0.6506627206848882,-6.644630948975875,0,1,2,1,0,3,0.6666666666666666,2.5479930678914693,2.547993067891469,15.555718884915857,0,1
coarse,j-cross,1357.T,5,1.2,1.0,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.9695882912992655,0.9695882912992656,-0.3692609932078673,0,1,2,1,0,3,0.6666666666666666,2.4454030594663965,2.4454030594663965,14.524796095555237,0,1
coarse,j-cross,1357.T,5,1.2,1.0,1.0,0.0,0.0,0,7,3,0,10,0.7,1.3317743062633014,1.3317743062633012,3.3881094280368442,0,1,1,0,0,1,1.0,999.0,999.0,37.39792067355858,0,1
coarse,j-cross,1357.T,5,1.2,1.5,0.4,0.0,0.0,0,17,9,0,26,0.6538461538461539,0.6499283704084253,0.6499283704084253,-6.497102536240437,0,1,6,2,0,8,0.75,1.9440203367160265,1.9440203367160263,13.65619800323229,1,1
coarse,j-cross,1357.T,5,1.2,1.5,0.6,0.0,0.0,0,15,6,0,21,0.7142857142857143,1.488372805624784,1.4883728056247845,6.065230004648204,0,1,2,1,0,3,0.6666666666666666,1.8634994098519004,1.8634994098519002,11.864572713923922,0,1
coarse,j-cross,1357.T,5,1.2,1.5,0.8,0.0,0.0,0,10,3,0,13,0.7692307692307693,1.5076499329024817,1.507649932902482,5.037041027288134,0,1,2,1,0,3,0.6666666666666666,1.788469213511913,1.7884692135119127,10.833649924563302,0,1
coarse,j-cross,1357.T,5,1.2,1.5,1.0,0.0,0.0,0,8,2,0,10,0.8,1.6762266497943317,1.6762266497943323,6.405189044069269,0,1,1,0,0,1,1.0,999.0,999.0,37.39792067355858,0,1
coarse,j-cross,1357.T,5,1.2,2.0,0.4,0.0,0.0,0,17,9,0,26,0.6538461538461539,0.5407963214006677,0.5407963214006677,-10.242357473009944,0,1,6,2,0,8,0.75,1.5102139949577198,1.5102139949577196,9.500864736176565,1,1
coarse,j-cross,1357.T,5,1.2,2.0,0.6,0.0,0.0,0,15,6,0,21,0.7142857142857143,1.1701184806498832,1.1701184806498832,2.687380645116375,0,1,2,1,0,3,0.6666666666666666,1.4688949966082268,1.4688949966082265,8.173426542932441,0,1
coarse,j-cross,1357.T,5,1.2,2.0,0.8,0.0,0.0,0,10,3,0,13,0.7692307692307693,1.185900063323727,1.1859000633237275,2.345001437644377,0,1,2,1,0,3,0.6666666666666666,1.4097527830847465,1.4097527830847463,7.1425037535718205,0,1
coarse,j-cross,1357.T,5,1.2,2.0,1.0,0.0,0.0,0,8,2,0,10,0.8,1.3126010319076813,1.3126010319076817,3.7812037249373125,0,1,1,0,0,1,1.0,999.0,999.0,37.39792067355858,0,1
coarse,j-cross,1357.T,5,1.5,1.0,0.4,0.0,0.0,0,9,17,0,26,0.34615384615384615,0.32576626085734117,0.3257662608573411,-17.016623534455682,0,1,5,3,0,8,0.625,1.548625277987939,1.548625277987939,9.829094281831106,1,1
coarse,j-cross,1357.T,5,1.5,1.0,0.6,0.0,0.0,0,6,15,0,21,0.2857142857142857,0.5814022263905821,0.581402226390582,-9.385504497623097,0,1,2,1,0,3,0.6666666666666666,3.317675061824075,3.3176750618240742,23.29022169164068,0,1
coarse,j-cross,1357.T,5,1.5,1.0,0.8,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.653339146088354,0.653339146088354,-5.994662132057379,0,1,2,1,0,3,0.6666666666666666,3.1894375512927238,3.1894375512927233,22.00156820493979,0,1
coarse,j-cross,1357.T,5,1.5,1.0,1.0,0.0,0.0,0,6,4,0,10,0.6,1.0381407786538672,1.038140778653867,0.5367421349822792,0,1,1,0,0,1,1.0,999.0,999.0,48.74740084194757,0,1
coarse,j-cross,1357.T,5,1.5,1.5,0.4,0.0,0.0,0,14,12,0,26,0.5384615384615384,0.5390110681184309,0.5390110681184308,-11.020224975071816,0,1,5,3,0,8,0.625,1.0934493259099114,1.0934493259099116,2.3711637268636183,1,1
coarse,j-cross,1357.T,5,1.5,1.5,0.6,0.0,0.0,0,11,10,0,21,0.5238095238095238,0.887612587752806,0.8876125877528062,-2.3816415416592687,0,1,2,1,0,3,0.6666666666666666,2.4264137911904524,2.426413791190452,19.599075520648743,0,1
coarse,j-cross,1357.T,5,1.5,1.5,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.674934814666352,0.674934814666352,-6.5699072803684295,0,1,2,1,0,3,0.6666666666666666,2.33262604576546,2.3326260457654597,18.310422033947855,0,1
coarse,j-cross,1357.T,5,1.5,1.5,1.0,0.0,0.0,0,7,3,0,10,0.7,1.1879035707586405,1.1879035707586403,2.7927743953574664,0,1,1,0,0,1,1.0,999.0,999.0,48.74740084194757,0,1
coarse,j-cross,1357.T,5,1.5,2.0,0.4,0.0,0.0,0,14,12,0,26,0.5384615384615384,0.4424128261865038,0.44241282618650374,-16.239876089805403,0,1,5,3,0,8,0.625,0.8450654889792799,0.8450654889792799,-5.086766828103528,0,1
coarse,j-cross,1357.T,5,1.5,2.0,0.6,0.0,0.0,0,11,10,0,21,0.5238095238095238,0.6970355837413078,0.6970355837413079,-8.17558524571073,0,1,2,1,0,3,0.6666666666666666,1.91260971628862,1.9126097162886198,15.907929349657264,0,1
coarse,j-cross,1357.T,5,1.5,2.0,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.5304267084215881,0.530426708421588,-12.076153246130698,0,1,2,1,0,3,0.6666666666666666,1.8386819493842634,1.8386819493842632,14.619275862956377,0,1
coarse,j-cross,1357.T,5,1.5,2.0,1.0,0.0,0.0,0,7,3,0,10,0.7,0.9284067401546492,0.9284067401546491,-1.361494406954164,0,1,1,0,0,1,1.0,999.0,999.0,48.74740084194757,0,1
coarse,j-cross,1360.T,1,1.2,1.0,0.4,0.0,0.0,0,13,15,0,28,0.4642857142857143,0.9382962180517974,0.9382962180517976,-1.0043154708860331,0,1,7,3,0,10,0.7,0.8317069397541619,0.8317069397541618,-2.7074665772377413,0,1
coarse,j-cross,1360.T,1,1.2,1.0,0.6,0.0,0.0,0,10,10,0,20,0.5,1.1661216994308994,1.1661216994308994,2.205723851458555,0,1,6,2,0,8,0.75,1.4201378180876325,1.4201378180876325,5.187170477609108,1,1
coarse,j-cross,1360.T,1,1.2,1.0,0.8,0.0,0.0,0,6,10,0,16,0.375,0.7303095787389988,0.7303095787389989,-4.77096750420892,0,1,2,2,0,4,0.5,0.6606907376498682,0.6606907376498682,-5.371559228492372,0,1
coarse,j-cross,1360.T,1,1.2,1.0,1.0,0.0,0.0,0,4,6,0,10,0.4,0.5631991247831951,0.5631991247831951,-7.224628968609086,0,1,1,2,0,3,0.3333333333333333,0.43867115649723115,0.4386711564972311,-11.84842841661015,0,1
coarse,j-cross,1360.T,1,1.2,1.5,0.4,0.0,0.0,0,16,12,0,28,0.5714285714285714,0.949672910178886,0.9496729101788858,-0.9100606617402072,0,1,9,1,0,10,0.9,2.184477133914101,2.1844771339141014,11.448265707820974,1,1
coarse,j-cross,1360.T,1,1.2,1.5,0.6,0.0,0.0,0,11,9,0,20,0.55,0.9313853217037416,0.9313853217037417,-1.158239803566709,0,1,6,2,0,8,0.75,1.0007987190580414,1.0007987190580414,0.013993184001174663,1,1
coarse,j-cross,1360.T,1,1.2,1.5,0.8,0.0,0.0,0,9,7,0,16,0.5625,0.791079599521161,0.791079599521161,-3.8667651554413958,0,1,2,2,0,4,0.5,0.4809695009481133,0.4809695009481133,-11.286991880238674,0,1
coarse,j-cross,1360.T,1,1.2,1.5,1.0,0.0,0.0,0,6,4,0,10,0.6,0.7235552579056448,0.7235552579056447,-4.420611406120946,0,1,1,2,0,3,0.3333333333333333,0.3193437340612718,0.31934373406127176,-19.735671952271883,0,1
coarse,j-cross,1360.T,1,1.2,2.0,0.4,0.0,0.0,0,18,10,0,28,0.6428571428571429,0.9262800487049969,0.926280048704997,-1.4200740096702391,0,1,9,1,0,10,0.9,1.6729762309254563,1.6729762309254566,8.493182912205151,1,1
coarse,j-cross,1360.T,1,1.2,2.0,0.6,0.0,0.0,0,12,8,0,20,0.6,0.800086445380935,0.8000864453809349,-3.9881990061553267,0,1,7,1,0,8,0.875,1.273114113553175,1.273114113553175,4.308488204557443,1,1
coarse,j-cross,1360.T,1,1.2,2.0,0.8,0.0,0.0,0,11,5,0,16,0.6875,0.8157408098848647,0.8157408098848649,-3.533349155724845,0,1,3,1,0,4,0.75,1.125327440778662,1.125327440778662,1.7329200963434284,0,1
coarse,j-cross,1360.T,1,1.2,2.0,1.0,0.0,0.0,0,7,3,0,10,0.7,0.7813070633280484,0.7813070633280483,-3.55326017439071,0,1,2,1,0,3,0.6666666666666666,0.8711344529665203,0.8711344529665201,-2.3757893168290827,0,1
coarse,j-cross,1360.T,1,1.5,1.0,0.4,0.0,0.0,0,11,17,0,28,0.39285714285714285,0.5722749016122879,0.5722749016122878,-9.597411822874184,0,1,6,4,0,10,0.6,0.7843825375640038,0.7843825375640037,-4.17732681864464,0,1
coarse,j-cross,1360.T,1,1.5,1.0,0.6,0.0,0.0,0,8,12,0,20,0.4,0.47047251346348684,0.47047251346348695,-11.598970166258297,0,1,6,2,0,8,0.75,1.8966656243032614,1.8966656243032614,11.070551743815349,1,1
coarse,j-cross,1360.T,1,1.5,1.0,0.8,0.0,0.0,0,5,11,0,16,0.3125,0.3168444530420778,0.3168444530420778,-16.802199080846226,0,1,2,2,0,4,0.5,0.8890311631067683,0.8890311631067683,-1.75673270974199,0,1
coarse,j-cross,1360.T,1,1.5,1.0,1.0,0.0,0.0,0,4,6,0,10,0.4,0.7523668846934385,0.7523668846934386,-4.095819124773286,0,1,1,2,0,3,0.3333333333333333,0.579922816143752,0.5799228161437519,-8.86691375293168,0,1
coarse,j-cross,1360.T,1,1.5,1.5,0.4,0.0,0.0,0,14,14,0,28,0.5,0.5731295567857156,0.5731295567857156,-11.493187140353703,0,1,8,2,0,10,0.8,1.7798042087079078,1.7798042087079082,11.068709272055088,1,1
coarse,j-cross,1360.T,1,1.5,1.5,0.6,0.0,0.0,0,9,11,0,20,0.45,0.365834621621411,0.36583462162141106,-18.554589486675255,0,1,6,2,0,8,0.75,1.3366171248366776,1.3366171248366776,5.8973744502074155,1,1
coarse,j-cross,1360.T,1,1.5,1.5,0.8,0.0,0.0,0,8,8,0,16,0.5,0.3606594397968253,0.3606594397968253,-18.294724779177493,0,1,2,2,0,4,0.5,0.6471967147106992,0.6471967147106992,-7.6721653614882905,0,1
coarse,j-cross,1360.T,1,1.5,1.5,1.0,0.0,0.0,0,6,4,0,10,0.6,0.9794865631230117,0.9794865631230116,-0.3280291473447708,0,1,1,2,0,3,0.3333333333333333,0.4221720868393659,0.42217208683936586,-16.754157288593415,0,1
coarse,j-cross,1360.T,1,1.5,2.0,0.4,0.0,0.0,0,16,12,0,28,0.5714285714285714,0.5331235981419535,0.5331235981419535,-14.372312977161382,0,1,8,2,0,10,0.8,1.37356077628818,1.3735607762881805,6.87063731653379,1,1
coarse,j-cross,1360.T,1,1.5,2.0,0.6,0.0,0.0,0,10,10,0,20,0.5,0.3077377516984459,0.3077377516984459,-24.97603423794944,0,1,6,2,0,8,0.75,1.0319132083804012,1.0319132083804012,0.7241971565994825,1,1
coarse,j-cross,1360.T,1,1.5,2.0,0.8,0.0,0.0,0,10,6,0,16,0.625,0.36391110363368095,0.36391110363368095,-20.663265728475505,0,1,2,2,0,4,0.5,0.5087943626418145,0.5087943626418145,-13.587598013234594,0,1
coarse,j-cross,1360.T,1,1.5,2.0,1.0,0.0,0.0,0,7,3,0,10,0.7,1.062799799653123,1.062799799653123,1.0203531511485575,0,1,1,2,0,3,0.3333333333333333,0.33189102009675114,0.3318910200967511,-24.641400824255147,0,1
coarse,j-cross,1360.T,3,1.2,1.0,0.4,0.0,0.0,0,11,12,0,23,0.4782608695652174,0.7728248556189835,0.7728248556189835,-4.093246257619566,0,1,8,2,0,10,0.8,2.1683934360594286,2.168393436059429,11.294038582826172,1,1
coarse,j-cross,1360.T,3,1.2,1.0,0.6,0.0,0.0,0,12,8,0,20,0.6,1.1609375047450856,1.1609375047450854,2.14951722331761,0,1,3,3,0,6,0.5,0.6983422496309746,0.6983422496309746,-6.21736369480672,0,1
coarse,j-cross,1360.T,3,1.2,1.0,0.8,0.0,0.0,0,10,6,0,16,0.625,1.431073851540257,1.431073851540257,5.298695897355574,0,1,2,3,0,5,0.4,0.574566802848976,0.574566802848976,-9.618030647396292,0,1
coarse,j-cross,1360.T,3,1.2,1.0,1.0,0.0,0.0,0,5,4,0,9,0.5555555555555556,1.2451085159265376,1.2451085159265374,3.445493773160571,0,1,2,1,0,3,0.6666666666666666,1.2202985192721796,1.2202985192721794,3.2248845009020735,0,1
coarse,j-cross,1360.T,3,1.2,1.5,0.4,0.0,0.0,0,11,12,0,23,0.4782608695652174,0.558329297939199,0.558329297939199,-11.015299653696276,0,1,8,2,0,10,0.8,1.5300133789305215,1.530013378930522,7.2608898187774376,1,1
coarse,j-cross,1360.T,3,1.2,1.5,0.6,0.0,0.0,0,13,7,0,20,0.65,1.0090138039430379,1.0090138039430379,0.14715561988568576,0,1,3,3,0,6,0.5,0.4977624813288971,0.4977624813288971,-14.522690985753224,0,1
coarse,j-cross,1360.T,3,1.2,1.5,0.8,0.0,0.0,0,11,5,0,16,0.6875,1.3144670461463759,1.314467046146376,4.497457449881489,0,1,2,3,0,5,0.4,0.41221829946704036,0.41221829946704036,-18.521838991226595,0,1
coarse,j-cross,1360.T,3,1.2,1.5,1.0,0.0,0.0,0,6,3,0,9,0.6666666666666666,1.3439947529297356,1.3439947529297351,5.029764601375572,0,1,2,1,0,3,0.6666666666666666,0.8661250488816364,0.8661250488816362,-2.7611334522744166,0,1
coarse,j-cross,1360.T,3,1.2,2.0,0.4,0.0,0.0,0,14,9,0,23,0.6086956521739131,0.6399528768085972,0.6399528768085972,-9.109679040450066,0,1,8,2,0,10,0.8,1.1820230510255259,1.182023051025526,3.2277410547287007,1,1
coarse,j-cross,1360.T,3,1.2,2.0,0.6,0.0,0.0,0,15,5,0,20,0.75,1.1267164590130414,1.1267164590130412,2.032288075979158,0,1,3,3,0,6,0.5,0.38669491241564674,0.38669491241564674,-22.828018276699726,0,1
coarse,j-cross,1360.T,3,1.2,2.0,0.8,0.0,0.0,0,12,4,0,16,0.75,1.2652772928251936,1.2652772928251936,4.115918372410861,0,1,2,3,0,5,0.4,0.3214032174362292,0.32140321743622924,-27.425647335056897,0,1
coarse,j-cross,1360.T,3,1.2,2.0,1.0,0.0,0.0,0,7,2,0,9,0.7777777777777778,1.534483714951487,1.534483714951487,7.360167642930053,0,1,2,1,0,3,0.6666666666666666,0.6712924215827041,0.671292421582704,-8.747151405450346,0,1
coarse,j-cross,1360.T,3,1.5,1.0,0.4,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.40394948148628884,0.40394948148628884,-15.026323277230592,0,1,7,3,0,10,0.7,2.0072388700920656,2.0072388700920656,12.722414714745886,1,1
coarse,j-cross,1360.T,3,1.5,1.0,0.6,0.0,0.0,0,11,9,0,20,0.55,0.7601098690126815,0.7601098690126815,-4.4172144923642485,0,1,3,3,0,6,0.5,0.9214464069249998,0.9214464069249998,-1.619040973035366,0,1
coarse,j-cross,1360.T,3,1.5,1.0,0.8,0.0,0.0,0,9,7,0,16,0.5625,0.8061816293047962,0.8061816293047962,-3.6076256836026133,0,1,2,3,0,5,0.4,0.7535948077016656,0.7535948077016655,-5.570634137330045,0,1
coarse,j-cross,1360.T,3,1.5,1.0,1.0,0.0,0.0,0,5,4,0,9,0.5555555555555556,1.6354288280929503,1.6354288280929503,8.932231759492046,0,1,1,2,0,3,0.3333333333333333,0.5496698017258679,0.5496698017258679,-11.488024656825283,0,1
coarse,j-cross,1360.T,3,1.5,1.5,0.4,0.0,0.0,0,9,14,0,23,0.391304347826087,0.3278405015683644,0.32784050156836436,-22.62425849623241,0,1,7,3,0,10,0.7,1.4286443405470914,1.4286443405470914,7.606924371534883,1,1
coarse,j-cross,1360.T,3,1.5,1.5,0.6,0.0,0.0,0,12,8,0,20,0.6,0.6454688716313087,0.6454688716313087,-8.406459460870119,0,1,3,3,0,6,0.5,0.6567860532066552,0.6567860532066552,-9.92436826398187,0,1
coarse,j-cross,1360.T,3,1.5,1.5,0.8,0.0,0.0,0,10,6,0,16,0.625,0.70712988550956,0.70712988550956,-6.892468337419131,0,1,2,3,0,5,0.4,0.5406604916567458,0.5406604916567458,-14.474442481160349,0,1
coarse,j-cross,1360.T,3,1.5,1.5,1.0,0.0,0.0,0,6,3,0,9,0.6666666666666666,1.7711825338778762,1.7711825338778757,11.275947022629024,0,1,1,2,0,3,0.3333333333333333,0.39389673804699443,0.3938967380469943,-21.57647046190969,0,1
coarse,j-cross,1360.T,3,1.5,2.0,0.4,0.0,0.0,0,12,11,0,23,0.5217391304347826,0.3850491856840966,0.3850491856840966,-22.56548910730708,0,1,7,3,0,10,0.7,1.1089772652351397,1.1089772652351395,2.491434028323881,1,1
coarse,j-cross,1360.T,3,1.5,2.0,0.6,0.0,0.0,0,14,6,0,20,0.7,0.6796225637847366,0.6796225637847365,-8.25055467543099,0,1,3,3,0,6,0.5,0.5102349711905084,0.5102349711905084,-18.229695554928373,0,1
coarse,j-cross,1360.T,3,1.5,2.0,0.8,0.0,0.0,0,11,5,0,16,0.6875,0.6438096779429813,0.6438096779429813,-9.851760897370497,0,1,2,3,0,5,0.4,0.4215485381988136,0.42154853819881366,-23.37825082499065,0,1
coarse,j-cross,1360.T,3,1.5,2.0,1.0,0.0,0.0,0,7,2,0,9,0.7777777777777778,2.0310666239705344,2.0310666239705344,14.19841800819294,0,1,1,2,0,3,0.3333333333333333,0.30691804045467963,0.30691804045467963,-31.664916266994094,0,1
coarse,j-cross,1360.T,5,1.2,1.0,0.4,0.0,0.0,0,10,13,0,23,0.43478260869565216,0.644157085806106,0.644157085806106,-6.708154782285745,0,1,7,2,0,9,0.7777777777777778,2.0846783408844725,2.0846783408844725,10.865056707088883,1,1
coarse,j-cross,1360.T,5,1.2,1.0,0.6,0.0,0.0,0,10,11,0,21,0.47619047619047616,0.7333966157388172,0.7333966157388171,-4.488617102064824,0,1,3,3,0,6,0.5,0.8209960769122944,0.8209960769122943,-3.4970833911447983,0,1
coarse,j-cross,1360.T,5,1.2,1.0,0.8,0.0,0.0,0,10,7,0,17,0.5882352941176471,1.1276137150778727,1.127613715077873,1.756406543340618,0,1,2,3,0,5,0.4,0.597914864086292,0.5979148640862921,-9.426331399057045,0,1
coarse,j-cross,1360.T,5,1.2,1.0,1.0,0.0,0.0,0,7,3,0,10,0.7,1.9762483689341614,1.9762483689341608,9.828167941481796,0,1,1,2,0,3,0.3333333333333333,0.4616526455508222,0.4616526455508221,-14.37328392088365,0,1
coarse,j-cross,1360.T,5,1.2,1.5,0.4,0.0,0.0,0,12,11,0,23,0.5217391304347826,0.6341756303111097,0.6341756303111096,-8.086984532552197,0,1,7,2,0,9,0.7777777777777778,1.4771746117838578,1.4771746117838578,6.745522224017906,1,1
coarse,j-cross,1360.T,5,1.2,1.5,0.6,0.0,0.0,0,13,8,0,21,0.6190476190476191,0.8937681051013616,0.8937681051013616,-1.807439495786485,0,1,3,3,0,6,0.5,0.5874215601315682,0.5874215601315682,-11.265258665804566,0,1
coarse,j-cross,1360.T,5,1.2,1.5,0.8,0.0,0.0,0,13,4,0,17,0.7647058823529411,1.6468389846697893,1.6468389846697888,7.448839688596972,0,1,2,3,0,5,0.4,0.42780726018614745,0.42780726018614756,-18.74814172864877,0,1
coarse,j-cross,1360.T,5,1.2,1.5,1.0,0.0,0.0,0,8,2,0,10,0.8,2.291851014433916,2.2918510144339166,12.35765553849124,0,1,1,2,0,3,0.3333333333333333,0.3297234531146616,0.3297234531146615,-25.05606886951227,0,1
coarse,j-cross,1360.T,5,1.2,2.0,0.4,0.0,0.0,0,13,10,0,23,0.5652173913043478,0.5610250410124455,0.5610250410124454,-11.487369895474375,0,1,7,2,0,9,0.7777777777777778,1.1438431127012623,1.1438431127012623,2.625987740947119,1,1
coarse,j-cross,1360.T,5,1.2,2.0,0.6,0.0,0.0,0,13,8,0,21,0.6190476190476191,0.7017510523578702,0.70175105235787,-6.462931304043412,0,1,3,3,0,6,0.5,0.4573148533118601,0.4573148533118601,-19.03343394046376,0,1
coarse,j-cross,1360.T,5,1.2,2.0,0.8,0.0,0.0,0,13,4,0,17,0.7647058823529411,1.287752912475692,1.2877529124756917,4.237705454257342,0,1,2,3,0,5,0.4,0.3330531729103671,0.3330531729103672,-28.069952058239796,0,1
coarse,j-cross,1360.T,5,1.2,2.0,1.0,0.0,0.0,0,8,2,0,10,0.8,1.7939009610620884,1.7939009610620893,9.702371556974558,0,1,2,1,0,3,0.6666666666666666,0.7579097635074157,0.7579097635074155,-6.578167262021547,0,1
coarse,j-cross,1360.T,5,1.5,1.0,0.4,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.34161736459002456,0.34161736459002456,-16.46834421839859,0,1,6,3,0,9,0.6666666666666666,1.846641828318613,1.8466418283186126,11.360287399329518,1,1
coarse,j-cross,1360.T,5,1.5,1.0,0.6,0.0,0.0,0,9,12,0,21,0.42857142857142855,0.441950921203061,0.441950921203061,-12.239987066417465,0,1,3,3,0,6,0.5,1.0774317288472186,1.0774317288472186,1.5127333983990987,1,1
coarse,j-cross,1360.T,5,1.5,1.0,0.8,0.0,0.0,0,9,8,0,17,0.5294117647058824,0.6135546286534204,0.6135546286534204,-7.752105951194752,0,1,2,3,0,5,0.4,0.7815180019124333,0.7815180019124335,-5.122009084025278,0,1
coarse,j-cross,1360.T,5,1.5,1.0,1.0,0.0,0.0,0,7,3,0,10,0.7,2.609374804048849,2.6093748040488487,16.202030506079304,0,1,1,2,0,3,0.3333333333333333,0.6020356216499778,0.6020356216499776,-10.625212426789828,0,1
coarse,j-cross,1360.T,5,1.5,1.5,0.4,0.0,0.0,0,10,13,0,23,0.43478260869565216,0.35688288797921597,0.35688288797921586,-19.93739791944002,0,1,6,3,0,9,0.6666666666666666,1.3184352561581283,1.3184352561581278,5.984592771045186,1,1
coarse,j-cross,1360.T,5,1.5,1.5,0.6,0.0,0.0,0,12,9,0,21,0.5714285714285714,0.5538727360428682,0.5538727360428682,-10.916489345262255,0,1,3,3,0,6,0.5,0.7709009152333602,0.7709009152333604,-6.25544187626067,0,1
coarse,j-cross,1360.T,5,1.5,1.5,0.8,0.0,0.0,0,12,5,0,17,0.7058823529411765,0.8186497908916207,0.8186497908916209,-3.7585400350378553,0,1,2,3,0,5,0.4,0.5591750519452852,0.5591750519452853,-14.443819413617002,0,1
coarse,j-cross,1360.T,5,1.5,1.5,1.0,0.0,0.0,0,8,2,0,10,0.8,3.0320753992357936,3.0320753992357945,19.438532409251422,0,1,1,2,0,3,0.3333333333333333,0.4299883602564769,0.4299883602564768,-21.30799737541845,0,1
