mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-only,9504.T,1,1.5,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,1,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.2,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,3,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.2,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9504.T,5,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.2,1.0,0.4,0.0,0.0,0,10,6,0,16,0.625,1.2722019546661278,1.2722019546661276,4.184076039991348,0,1,1,2,0,3,0.3333333333333333,0.20340983447133443,0.2034098344713344,-35.86306457762003,0,1
coarse,j-only,9509.T,1,1.2,1.0,0.6,0.0,0.0,0,5,2,0,7,0.7142857142857143,2.4824190724451762,2.482419072445176,13.509916006332295,0,1,1,2,0,3,0.3333333333333333,0.20340983447133443,0.2034098344713344,-35.86306457762003,0,1
coarse,j-only,9509.T,1,1.2,1.0,0.8,0.0,0.0,0,4,1,0,5,0.8,6.062567731120109,6.06256773112011,21.289603110009562,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.2,1.0,1.0,0.0,0.0,0,1,1,0,2,0.5,0.9014429146314477,0.9014429146314477,-1.0361546465234,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.2,1.5,0.4,0.0,0.0,0,10,6,0,16,0.625,0.9071508268491331,0.9071508268491331,-2.001533795403424,0,1,1,2,0,3,0.3333333333333333,0.14118153103809572,0.1411815310380957,-55.706759028592266,0,1
coarse,j-only,9509.T,1,1.2,1.5,0.6,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.805925886703255,1.805925886703255,10.09606032167287,0,1,1,2,0,3,0.3333333333333333,0.14118153103809572,0.1411815310380957,-55.706759028592266,0,1
coarse,j-only,9509.T,1,1.2,1.5,0.8,0.0,0.0,0,4,1,0,5,0.8,4.628749051017913,4.628749051017914,19.986954390947467,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.2,1.5,1.0,0.0,0.0,0,1,1,0,2,0.5,0.6882484816175771,0.6882484816175771,-4.292776444178633,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.2,2.0,0.4,0.0,0.0,0,12,4,0,16,0.75,0.915653580095462,0.915653580095462,-1.9255390628750808,0,1,1,2,0,3,0.3333333333333333,0.10810839168427336,0.10810839168427334,-75.55045347956451,0,1
coarse,j-only,9509.T,1,1.2,2.0,0.6,0.0,0.0,0,6,1,0,7,0.8571428571428571,2.1409068010983514,2.1409068010983505,12.63717020986867,0,1,1,2,0,3,0.3333333333333333,0.10810839168427336,0.10810839168427334,-75.55045347956451,0,1
coarse,j-only,9509.T,1,1.2,2.0,0.8,0.0,0.0,0,5,0,0,5,1.0,999.0,999.0,27.02125747388269,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.2,2.0,1.0,0.0,0.0,0,2,0,0,2,1.0,999.0,999.0,13.292981263159422,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.5,1.0,0.4,0.0,0.0,0,8,8,0,16,0.5,1.0756922098372146,1.0756922098372146,1.5061184648530745,0,1,1,2,0,3,0.3333333333333333,0.26907028890901546,0.26907028890901546,-32.90698349653908,0,1
coarse,j-only,9509.T,1,1.5,1.0,0.6,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.9609196231803312,1.960919623180331,12.837093112129086,0,1,1,2,0,3,0.3333333333333333,0.26907028890901546,0.26907028890901546,-32.90698349653908,0,1
coarse,j-only,9509.T,1,1.5,1.0,0.8,0.0,0.0,0,3,2,0,5,0.6,2.813240621398188,2.813240621398188,18.403206613680705,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.5,1.0,1.0,0.0,0.0,0,1,1,0,2,0.5,1.2219217665339814,1.2219217665339814,2.333117590673364,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.5,1.5,0.4,0.0,0.0,0,8,8,0,16,0.5,0.7686332037149168,0.7686332037149168,-6.442847671108402,0,1,1,2,0,3,0.3333333333333333,0.18675476258937218,0.18675476258937213,-52.75067794751131,0,1
coarse,j-only,9509.T,1,1.5,1.5,0.6,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.429577977566918,1.4295779775669177,7.8717914798464745,0,1,1,2,0,3,0.3333333333333333,0.18675476258937218,0.18675476258937213,-52.75067794751131,0,1
coarse,j-only,9509.T,1,1.5,1.5,0.8,0.0,0.0,0,3,2,0,5,0.6,2.0957510715160557,2.0957510715160557,14.928533567946156,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.5,1.5,1.0,0.0,0.0,0,1,1,0,2,0.5,0.9329329531824153,0.9329329531824153,-0.9235042069818693,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.5,2.0,0.4,0.0,0.0,0,10,6,0,16,0.625,0.7557445934059924,0.7557445934059925,-7.543183810904003,0,1,1,2,0,3,0.3333333333333333,0.1430056528956852,0.1430056528956852,-72.59437239848356,0,1
coarse,j-only,9509.T,1,1.5,2.0,0.6,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.5112455370304954,1.5112455370304956,9.419733442874328,0,1,1,2,0,3,0.3333333333333333,0.1430056528956852,0.1430056528956852,-72.59437239848356,0,1
coarse,j-only,9509.T,1,1.5,2.0,0.8,0.0,0.0,0,4,1,0,5,0.8,2.9996313159158254,2.999631315915826,20.572401555646252,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,1,1.5,2.0,1.0,0.0,0.0,0,2,0,0,2,1.0,999.0,999.0,18.616226578949522,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,9509.T,3,1.2,1.0,0.4,0.0,0.0,0,9,1,0,10,0.9,9.574947577990427,9.57494757799043,30.27538483337667,0,1,1,2,0,3,0.3333333333333333,0.2515311739189856,0.2515311739189856,-27.994644472886915,0,1
coarse,j-only,9509.T,3,1.2,1.0,0.6,0.0,0.0,0,4,1,0,5,0.8,4.535029937125458,4.535029937125459,24.962109860282588,0,1,1,2,0,3,0.3333333333333333,0.2515311739189856,0.2515311739189856,-27.994644472886915,0,1
coarse,j-only,9509.T,3,1.2,1.0,0.8,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,42.52874641456137,0,1,0,1,0,1,0.0,0.0,0.0,-55.56150950004357,0,1
coarse,j-only,9509.T,3,1.2,1.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,50.439906911042854,0,1,0,1,0,1,0.0,0.0,0.0,-55.56150950004357,0,1
coarse,j-only,9509.T,3,1.2,1.5,0.4,0.0,0.0,0,9,1,0,10,0.9,6.9048077674453845,6.904807767445387,28.910045479519546,0,1,1,2,0,3,0.3333333333333333,0.17605553088160783,0.1760555308816078,-44.029253996617506,0,1
coarse,j-only,9509.T,3,1.2,1.5,0.6,0.0,0.0,0,4,1,0,5,0.8,3.2703583680646364,3.2703583680646373,22.231431152568337,0,1,1,2,0,3,0.3333333333333333,0.17605553088160783,0.1760555308816078,-44.029253996617506,0,1
coarse,j-only,9509.T,3,1.2,1.5,0.8,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,42.52874641456137,0,1,0,1,0,1,0.0,0.0,0.0,-79.34226425006536,0,1
coarse,j-only,9509.T,3,1.2,1.5,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,50.439906911042854,0,1,0,1,0,1,0.0,0.0,0.0,-79.34226425006536,0,1
coarse,j-only,9509.T,3,1.2,2.0,0.4,0.0,0.0,0,9,1,0,10,0.9,5.399158888101485,5.3991588881014865,27.544706125662422,0,1,1,2,0,3,0.3333333333333333,0.13542058471365237,0.13542058471365234,-60.06386352034809,0,1
coarse,j-only,9509.T,3,1.2,2.0,0.6,0.0,0.0,0,4,1,0,5,0.8,2.5572304175451346,2.557230417545135,19.50075244485409,0,1,1,2,0,3,0.3333333333333333,0.13542058471365237,0.13542058471365234,-60.06386352034809,0,1
coarse,j-only,9509.T,3,1.2,2.0,0.8,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,42.52874641456137,0,1,0,1,0,1,0.0,0.0,0.0,-103.12301900008714,0,1
coarse,j-only,9509.T,3,1.2,2.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,50.439906911042854,0,1,0,1,0,1,0.0,0.0,0.0,-103.12301900008714,0,1
coarse,j-only,9509.T,3,1.5,1.0,0.4,0.0,0.0,0,5,5,0,10,0.5,1.414471936786736,1.414471936786736,8.156351184057044,0,1,1,2,0,3,0.3333333333333333,0.3322380629278197,0.33223806292781966,-24.97600082924303,0,1
coarse,j-only,9509.T,3,1.5,1.0,0.6,0.0,0.0,0,3,2,0,5,0.6,2.1468214806056554,2.146821480605655,17.680019539680682,0,1,1,2,0,3,0.3333333333333333,0.3322380629278197,0.33223806292781966,-24.97600082924303,0,1
coarse,j-only,9509.T,3,1.5,1.0,0.8,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,55.16093301820189,0,1,0,1,0,1,0.0,0.0,0.0,-55.56150950004357,0,1
coarse,j-only,9509.T,3,1.5,1.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,65.04988363880307,0,1,0,1,0,1,0.0,0.0,0.0,-55.56150950004357,0,1
coarse,j-only,9509.T,3,1.5,1.5,0.4,0.0,0.0,0,5,5,0,10,0.5,1.0115160229018243,1.0115160229018243,0.31690192328164385,0,1,1,2,0,3,0.3333333333333333,0.23254512606327607,0.23254512606327601,-41.01061035297362,0,1
coarse,j-only,9509.T,3,1.5,1.5,0.6,0.0,0.0,0,3,2,0,5,0.6,1.5376005263383163,1.5376005263383161,11.571749404060657,0,1,1,2,0,3,0.3333333333333333,0.23254512606327607,0.23254512606327601,-41.01061035297362,0,1
coarse,j-only,9509.T,3,1.5,1.5,0.8,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,55.16093301820189,0,1,0,1,0,1,0.0,0.0,0.0,-79.34226425006536,0,1
coarse,j-only,9509.T,3,1.5,1.5,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,65.04988363880307,0,1,0,1,0,1,0.0,0.0,0.0,-79.34226425006536,0,1
coarse,j-only,9509.T,3,1.5,2.0,0.4,0.0,0.0,0,5,5,0,10,0.5,0.7872450218455721,0.787245021845572,-7.522547337493945,0,1,1,2,0,3,0.3333333333333333,0.17887195469579362,0.17887195469579356,-57.04521987670421,0,1
coarse,j-only,9509.T,3,1.5,2.0,0.6,0.0,0.0,0,3,2,0,5,0.6,1.1977151718586567,1.1977151718586565,5.463479268440636,0,1,1,2,0,3,0.3333333333333333,0.17887195469579362,0.17887195469579356,-57.04521987670421,0,1
coarse,j-only,9509.T,3,1.5,2.0,0.8,0.0,0.0,0,3,0,0,3,1.0,999.0,999.0,55.16093301820189,0,1,0,1,0,1,0.0,0.0,0.0,-103.12301900008714,0,1
coarse,j-only,9509.T,3,1.5,2.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,65.04988363880307,0,1,0,1,0,1,0.0,0.0,0.0,-103.12301900008714,0,1
coarse,j-only,9509.T,5,1.2,1.0,0.4,0.0,0.0,0,9,2,0,11,0.8181818181818182,4.1302065335752065,4.130206533575207,19.70514416239917,0,1,1,2,0,3,0.3333333333333333,0.19656440456192312,0.1965644045619231,-24.174524768626828,0,1
coarse,j-only,9509.T,5,1.2,1.0,0.6,0.0,0.0,0,7,2,0,9,0.7777777777777778,3.329013777156511,3.3290137771565114,17.919622490330774,0,1,1,2,0,3,0.3333333333333333,0.19656440456192312,0.1965644045619231,-24.174524768626828,0,1
coarse,j-only,9509.T,5,1.2,1.0,0.8,0.0,0.0,0,3,1,0,4,0.75,3.0149012145645213,3.0149012145645213,19.861754743596872,0,1,1,2,0,3,0.3333333333333333,0.19656440456192312,0.1965644045619231,-24.174524768626828,0,1
coarse,j-only,9509.T,5,1.2,1.0,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-39.429734023738874,0,1,0,1,0,1,0.0,0.0,0.0,-43.62212765957466,0,1
coarse,j-only,9509.T,5,1.2,1.5,0.4,0.0,0.0,0,10,1,0,11,0.9090909090909091,7.752365925816516,7.752365925816513,24.999409054336635,0,1,1,2,0,3,0.3333333333333333,0.13927167757271605,0.13927167757271605,-36.55232769348046,0,1
coarse,j-only,9509.T,5,1.2,1.5,0.6,0.0,0.0,0,8,1,0,9,0.8888888888888888,6.390074999508975,6.390074999508973,24.390390691587672,0,1,1,2,0,3,0.3333333333333333,0.13927167757271605,0.13927167757271605,-36.55232769348046,0,1
coarse,j-only,9509.T,5,1.2,1.5,0.8,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,37.14810845665315,0,1,1,2,0,3,0.3333333333333333,0.13927167757271605,0.13927167757271605,-36.55232769348046,0,1
coarse,j-only,9509.T,5,1.2,1.5,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,29.71568082848622,0,1,0,1,0,1,0.0,0.0,0.0,-61.43319148936102,0,1
coarse,j-only,9509.T,5,1.2,2.0,0.4,0.0,0.0,0,10,1,0,11,0.9090909090909091,6.114555859735495,6.114555859735494,24.007727141526548,0,1,1,2,0,3,0.3333333333333333,0.10783961122993534,0.10783961122993532,-48.930130618335376,0,1
coarse,j-only,9509.T,5,1.2,2.0,0.6,0.0,0.0,0,8,1,0,9,0.8888888888888888,5.040070464460384,5.040070464460381,23.178335020375346,0,1,1,2,0,3,0.3333333333333333,0.10783961122993534,0.10783961122993532,-48.930130618335376,0,1
coarse,j-only,9509.T,5,1.2,2.0,0.8,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,37.14810845665315,0,1,1,2,0,3,0.3333333333333333,0.10783961122993534,0.10783961122993532,-48.930130618335376,0,1
coarse,j-only,9509.T,5,1.2,2.0,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,29.71568082848622,0,1,0,1,0,1,0.0,0.0,0.0,-79.24425531914932,0,1
coarse,j-only,9509.T,5,1.5,1.0,0.4,0.0,0.0,0,8,3,0,11,0.7272727272727273,3.1538144582374548,3.1538144582374557,21.01032103339064,0,1,1,2,0,3,0.3333333333333333,0.2678620417840167,0.2678620417840166,-22.029254498356718,0,1
coarse,j-only,9509.T,5,1.5,1.0,0.6,0.0,0.0,0,7,2,0,9,0.7777777777777778,4.363442815377781,4.363442815377781,25.878604115846272,0,1,1,2,0,3,0.3333333333333333,0.2678620417840167,0.2678620417840166,-22.029254498356718,0,1
coarse,j-only,9509.T,5,1.5,1.0,0.8,0.0,0.0,0,3,1,0,4,0.75,3.9207959443648477,3.9207959443648477,28.79155180598029,0,1,1,2,0,3,0.3333333333333333,0.2678620417840167,0.2678620417840166,-22.029254498356718,0,1
coarse,j-only,9509.T,5,1.5,1.0,1.0,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-39.429734023738874,0,1,0,1,0,1,0.0,0.0,0.0,-43.62212765957466,0,1
coarse,j-only,9509.T,5,1.5,1.5,0.4,0.0,0.0,0,9,2,0,11,0.8181818181818182,4.024677976468467,4.024677976468468,25.795508037028444,0,1,1,2,0,3,0.3333333333333333,0.189788156204857,0.18978815620485695,-34.40705742321035,0,1
coarse,j-only,9509.T,5,1.5,1.5,0.6,0.0,0.0,0,8,1,0,9,0.8888888888888888,8.380467962671782,8.380467962671778,33.39703011789439,0,1,1,2,0,3,0.3333333333333333,0.189788156204857,0.18978815620485695,-34.40705742321035,0,1
coarse,j-only,9509.T,5,1.5,1.5,0.8,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,48.43513557081682,0,1,1,2,0,3,0.3333333333333333,0.189788156204857,0.18978815620485695,-34.40705742321035,0,1
coarse,j-only,9509.T,5,1.5,1.5,1.0,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,39.14460103560725,0,1,0,1,0,1,0.0,0.0,0.0,-61.43319148936102,0,1
coarse,j-only,9509.T,5,1.5,2.0,0.4,0.0,0.0,0,9,2,0,11,0.8181818181818182,3.152945486740024,3.152945486740026,23.437573671634972,0,1,1,2,0,3,0.3333333333333333,0.14695508331542875,0.1469550833154287,-46.78486034806527,0,1
coarse,j-only,9509.T,5,1.5,2.0,0.6,0.0,0.0,0,8,1,0,9,0.8888888888888888,6.609961394860653,6.609961394860649,32.18497444668207,0,1,1,2,0,3,0.3333333333333333,0.14695508331542875,0.1469550833154287,-46.78486034806527,0,1
