code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
4503.T,3,1.2,1.5,1.0,0.05,0.05,0.1810344827586207,0.17872340425531916,116
4503.T,3,1.2,2.0,0.6,0.02,0.02,0.28368794326241137,0.24489795918367346,141
4503.T,3,1.2,2.0,0.6,0.02,0.05,0.2824427480916031,0.24395604395604395,131
4503.T,3,1.2,2.0,0.6,0.05,0.02,0.27941176470588236,0.24000000000000002,136
4503.T,3,1.2,2.0,0.6,0.05,0.05,0.2777777777777778,0.23863636363636365,126
4503.T,3,1.2,2.0,0.8,0.02,0.02,0.27007299270072993,0.2288659793814433,137
4503.T,3,1.2,2.0,0.8,0.02,0.05,0.2677165354330709,0.22666666666666666,127
4503.T,3,1.2,2.0,0.8,0.05,0.02,0.26515151515151514,0.22340425531914893,132
4503.T,3,1.2,2.0,0.8,0.05,0.05,0.26229508196721313,0.2206896551724138,122
4503.T,3,1.2,2.0,1.0,0.02,0.02,0.25190839694656486,0.20842105263157895,131
4503.T,3,1.2,2.0,1.0,0.02,0.05,0.24793388429752067,0.20454545454545456,121
4503.T,3,1.2,2.0,1.0,0.05,0.02,0.24603174603174602,0.20217391304347823,126
4503.T,3,1.2,2.0,1.0,0.05,0.05,0.2413793103448276,0.19764705882352943,116
4503.T,5,0.8,1.5,0.6,0.02,0.02,0.22033898305084745,0.1523809523809524,118
4503.T,5,0.8,1.5,0.6,0.02,0.05,0.22727272727272727,0.15873015873015872,110
4503.T,5,0.8,1.5,0.6,0.05,0.02,0.22608695652173913,0.1575757575757576,115
4503.T,5,0.8,1.5,0.6,0.05,0.05,0.2336448598130841,0.1646090534979424,107
4503.T,5,0.8,1.5,0.8,0.02,0.02,0.19642857142857142,0.13183520599250936,112
4503.T,5,0.8,1.5,0.8,0.02,0.05,0.20192307692307693,0.13658536585365855,104
4503.T,5,0.8,1.5,0.8,0.05,0.02,0.2018348623853211,0.13643410852713178,109
4503.T,5,0.8,1.5,0.8,0.05,0.05,0.2079207920792079,0.14177215189873418,101
4503.T,5,0.8,1.5,1.0,0.02,0.02,0.2037037037037037,0.13803921568627453,108
4503.T,5,0.8,1.5,1.0,0.02,0.05,0.21,0.1435897435897436,100
4503.T,5,0.8,1.5,1.0,0.05,0.02,0.20952380952380953,0.14308943089430895,105
4503.T,5,0.8,1.5,1.0,0.05,0.05,0.21649484536082475,0.14933333333333335,97
4503.T,5,0.8,2.0,0.6,0.02,0.02,0.3050847457627119,0.17777777777777778,118
4503.T,5,0.8,2.0,0.6,0.02,0.05,0.3181818181818182,0.1891891891891892,110
4503.T,5,0.8,2.0,0.6,0.05,0.02,0.3130434782608696,0.18461538461538463,115
4503.T,5,0.8,2.0,0.6,0.05,0.05,0.32710280373831774,0.19718309859154928,107
4503.T,5,0.8,2.0,0.8,0.02,0.02,0.2767857142857143,0.155,112
4503.T,5,0.8,2.0,0.8,0.02,0.05,0.28846153846153844,0.1643835616438356,104
4503.T,5,0.8,2.0,0.8,0.05,0.02,0.28440366972477066,0.16103896103896104,109
4503.T,5,0.8,2.0,0.8,0.05,0.05,0.297029702970297,0.17142857142857143,101
4503.T,5,0.8,2.0,1.0,0.02,0.02,0.2777777777777778,0.15584415584415584,108
4503.T,5,0.8,2.0,1.0,0.02,0.05,0.29,0.16571428571428573,100
4503.T,5,0.8,2.0,1.0,0.05,0.02,0.2857142857142857,0.16216216216216217,105
4503.T,5,0.8,2.0,1.0,0.05,0.05,0.29896907216494845,0.17313432835820897,97
4503.T,5,1.0,1.5,0.6,0.02,0.02,0.22033898305084745,0.19047619047619047,118
4503.T,5,1.0,1.5,0.6,0.02,0.05,0.22727272727272727,0.1984126984126984,110
4503.T,5,1.0,1.5,0.6,0.05,0.02,0.22608695652173913,0.19696969696969696,115
4503.T,5,1.0,1.5,0.6,0.05,0.05,0.2336448598130841,0.205761316872428,107
4503.T,5,1.0,1.5,0.8,0.02,0.02,0.19642857142857142,0.1647940074906367,112
4503.T,5,1.0,1.5,0.8,0.02,0.05,0.20192307692307693,0.17073170731707318,104
4503.T,5,1.0,1.5,0.8,0.05,0.02,0.2018348623853211,0.17054263565891473,109
4503.T,5,1.0,1.5,0.8,0.05,0.05,0.2079207920792079,0.17721518987341772,101
4503.T,5,1.0,1.5,1.0,0.02,0.02,0.2037037037037037,0.17254901960784313,108
4503.T,5,1.0,1.5,1.0,0.02,0.05,0.21,0.1794871794871795,100
4503.T,5,1.0,1.5,1.0,0.05,0.02,0.20952380952380953,0.17886178861788618,105
4503.T,5,1.0,1.5,1.0,0.05,0.05,0.21649484536082475,0.18666666666666668,97
4503.T,5,1.0,2.0,0.6,0.02,0.02,0.3050847457627119,0.2222222222222222,118
4503.T,5,1.0,2.0,0.6,0.02,0.05,0.3181818181818182,0.23648648648648649,110
4503.T,5,1.0,2.0,0.6,0.05,0.02,0.3130434782608696,0.23076923076923078,115
4503.T,5,1.0,2.0,0.6,0.05,0.05,0.32710280373831774,0.24647887323943662,107
4503.T,5,1.0,2.0,0.8,0.02,0.02,0.2767857142857143,0.19375,112
4503.T,5,1.0,2.0,0.8,0.02,0.05,0.28846153846153844,0.2054794520547945,104
4503.T,5,1.0,2.0,0.8,0.05,0.02,0.28440366972477066,0.2012987012987013,109
4503.T,5,1.0,2.0,0.8,0.05,0.05,0.297029702970297,0.21428571428571427,101
4503.T,5,1.0,2.0,1.0,0.02,0.02,0.2777777777777778,0.19480519480519481,108
4503.T,5,1.0,2.0,1.0,0.02,0.05,0.29,0.20714285714285716,100
4503.T,5,1.0,2.0,1.0,0.05,0.02,0.2857142857142857,0.20270270270270271,105
4503.T,5,1.0,2.0,1.0,0.05,0.05,0.29896907216494845,0.21641791044776118,97
4503.T,5,1.2,1.5,0.6,0.02,0.02,0.211864406779661,0.21978021978021978,118
4503.T,5,1.2,1.5,0.6,0.02,0.05,0.21818181818181817,0.22857142857142854,110
4503.T,5,1.2,1.5,0.6,0.05,0.02,0.21739130434782608,0.22727272727272727,115
4503.T,5,1.2,1.5,0.6,0.05,0.05,0.22429906542056074,0.23703703703703702,107
4503.T,5,1.2,1.5,0.8,0.02,0.02,0.1875,0.1887640449438202,112
4503.T,5,1.2,1.5,0.8,0.02,0.05,0.19230769230769232,0.1951219512195122,104
4503.T,5,1.2,1.5,0.8,0.05,0.02,0.1926605504587156,0.19534883720930232,109
4503.T,5,1.2,1.5,0.8,0.05,0.05,0.19801980198019803,0.20253164556962025,101
4503.T,5,1.2,1.5,1.0,0.02,0.02,0.19444444444444445,0.1976470588235294,108
4503.T,5,1.2,1.5,1.0,0.02,0.05,0.2,0.20512820512820512,100
4503.T,5,1.2,1.5,1.0,0.05,0.02,0.2,0.2048780487804878,105
4503.T,5,1.2,1.5,1.0,0.05,0.05,0.20618556701030927,0.21333333333333335,97
4503.T,5,1.2,2.0,0.6,0.02,0.02,0.2966101694915254,0.25925925925925924,118
4503.T,5,1.2,2.0,0.6,0.02,0.05,0.3090909090909091,0.27567567567567564,110
4503.T,5,1.2,2.0,0.6,0.05,0.02,0.30434782608695654,0.2692307692307692,115
4503.T,5,1.2,2.0,0.6,0.05,0.05,0.3177570093457944,0.28732394366197184,107
4503.T,5,1.2,2.0,0.8,0.02,0.02,0.26785714285714285,0.225,112
4503.T,5,1.2,2.0,0.8,0.02,0.05,0.27884615384615385,0.23835616438356164,104
4503.T,5,1.2,2.0,0.8,0.05,0.02,0.27522935779816515,0.23376623376623376,109
4503.T,5,1.2,2.0,0.8,0.05,0.05,0.2871287128712871,0.24857142857142855,101
4503.T,5,1.2,2.0,1.0,0.02,0.02,0.26851851851851855,0.22597402597402597,108
4503.T,5,1.2,2.0,1.0,0.02,0.05,0.28,0.24000000000000002,100
4503.T,5,1.2,2.0,1.0,0.05,0.02,0.2761904761904762,0.23513513513513512,105
4503.T,5,1.2,2.0,1.0,0.05,0.05,0.28865979381443296,0.25074626865671645,97
4506.T,1,0.8,1.5,0.6,0.02,0.02,0.1797752808988764,0.11689497716894978,89
4506.T,1,0.8,1.5,0.6,0.02,0.05,0.18823529411764706,0.12367149758454107,85
4506.T,1,0.8,1.5,0.6,0.05,0.02,0.1686746987951807,0.10821256038647344,83
4506.T,1,0.8,1.5,0.6,0.05,0.05,0.17721518987341772,0.11487179487179489,79
4506.T,1,0.8,1.5,0.8,0.02,0.02,0.18823529411764706,0.12367149758454107,85
4506.T,1,0.8,1.5,0.8,0.02,0.05,0.19753086419753085,0.13128205128205128,81
4506.T,1,0.8,1.5,0.8,0.05,0.02,0.17721518987341772,0.11487179487179489,79
4506.T,1,0.8,1.5,0.8,0.05,0.05,0.18666666666666668,0.12240437158469947,75
4506.T,1,0.8,1.5,1.0,0.02,0.02,0.19047619047619047,0.12549019607843137,84
4506.T,1,0.8,1.5,1.0,0.02,0.05,0.2,0.13333333333333333,80
4506.T,1,0.8,1.5,1.0,0.05,0.02,0.1794871794871795,0.11666666666666668,78
4506.T,1,0.8,1.5,1.0,0.05,0.05,0.1891891891891892,0.12444444444444445,74
4506.T,1,0.8,2.0,0.6,0.02,0.02,0.19101123595505617,0.09444444444444446,89
4506.T,1,0.8,2.0,0.6,0.02,0.05,0.2,0.1,85
4506.T,1,0.8,2.0,0.6,0.05,0.02,0.18072289156626506,0.08823529411764706,83
4506.T,1,0.8,2.0,0.6,0.05,0.05,0.189873417721519,0.09375,79
4506.T,1,0.8,2.0,0.8,0.02,0.02,0.2,0.1,85
4506.T,1,0.8,2.0,0.8,0.02,0.05,0.20987654320987653,0.10625000000000001,81
4506.T,1,0.8,2.0,0.8,0.05,0.02,0.189873417721519,0.09375,79
4506.T,1,0.8,2.0,0.8,0.05,0.05,0.2,0.1,75
4506.T,1,0.8,2.0,1.0,0.02,0.02,0.20238095238095238,0.10149253731343284,84
4506.T,1,0.8,2.0,1.0,0.02,0.05,0.2125,0.10793650793650794,80
4506.T,1,0.8,2.0,1.0,0.05,0.02,0.19230769230769232,0.09523809523809523,78
4506.T,1,0.8,2.0,1.0,0.05,0.05,0.20270270270270271,0.1016949152542373,74
4506.T,1,1.0,1.5,0.6,0.02,0.02,0.1797752808988764,0.1461187214611872,89
4506.T,1,1.0,1.5,0.6,0.02,0.05,0.18823529411764706,0.15458937198067632,85
4506.T,1,1.0,1.5,0.6,0.05,0.02,0.1686746987951807,0.13526570048309178,83
4506.T,1,1.0,1.5,0.6,0.05,0.05,0.17721518987341772,0.14358974358974358,79
4506.T,1,1.0,1.5,0.8,0.02,0.02,0.18823529411764706,0.15458937198067632,85
4506.T,1,1.0,1.5,0.8,0.02,0.05,0.19753086419753085,0.1641025641025641,81
4506.T,1,1.0,1.5,0.8,0.05,0.02,0.17721518987341772,0.14358974358974358,79
4506.T,1,1.0,1.5,0.8,0.05,0.05,0.18666666666666668,0.15300546448087432,75
4506.T,1,1.0,1.5,1.0,0.02,0.02,0.19047619047619047,0.1568627450980392,84
4506.T,1,1.0,1.5,1.0,0.02,0.05,0.2,0.16666666666666666,80
4506.T,1,1.0,1.5,1.0,0.05,0.02,0.1794871794871795,0.14583333333333334,78
4506.T,1,1.0,1.5,1.0,0.05,0.05,0.1891891891891892,0.15555555555555556,74
4506.T,1,1.0,2.0,0.6,0.02,0.02,0.19101123595505617,0.11805555555555555,89
4506.T,1,1.0,2.0,0.6,0.02,0.05,0.2,0.125,85
4506.T,1,1.0,2.0,0.6,0.05,0.02,0.18072289156626506,0.11029411764705882,83
4506.T,1,1.0,2.0,0.6,0.05,0.05,0.189873417721519,0.1171875,79
4506.T,1,1.0,2.0,0.8,0.02,0.02,0.2,0.125,85
4506.T,1,1.0,2.0,0.8,0.02,0.05,0.20987654320987653,0.1328125,81
4506.T,1,1.0,2.0,0.8,0.05,0.02,0.189873417721519,0.1171875,79
4506.T,1,1.0,2.0,0.8,0.05,0.05,0.2,0.125,75
4506.T,1,1.0,2.0,1.0,0.02,0.02,0.20238095238095238,0.12686567164179105,84
4506.T,1,1.0,2.0,1.0,0.02,0.05,0.2125,0.1349206349206349,80
4506.T,1,1.0,2.0,1.0,0.05,0.02,0.19230769230769232,0.11904761904761904,78
4506.T,1,1.0,2.0,1.0,0.05,0.05,0.20270270270270271,0.1271186440677966,74
4506.T,1,1.2,1.5,0.6,0.02,0.02,0.1797752808988764,0.17534246575342466,89
4506.T,1,1.2,1.5,0.6,0.02,0.05,0.18823529411764706,0.1855072463768116,85
4506.T,1,1.2,1.5,0.6,0.05,0.02,0.1686746987951807,0.16231884057971016,83
4506.T,1,1.2,1.5,0.6,0.05,0.05,0.17721518987341772,0.17230769230769233,79
4506.T,1,1.2,1.5,0.8,0.02,0.02,0.18823529411764706,0.1855072463768116,85
4506.T,1,1.2,1.5,0.8,0.02,0.05,0.19753086419753085,0.19692307692307692,81
4506.T,1,1.2,1.5,0.8,0.05,0.02,0.17721518987341772,0.17230769230769233,79
4506.T,1,1.2,1.5,0.8,0.05,0.05,0.18666666666666668,0.1836065573770492,75
4506.T,1,1.2,1.5,1.0,0.02,0.02,0.19047619047619047,0.18823529411764706,84
4506.T,1,1.2,1.5,1.0,0.02,0.05,0.2,0.19999999999999998,80
4506.T,1,1.2,1.5,1.0,0.05,0.02,0.1794871794871795,0.17500000000000002,78
4506.T,1,1.2,1.5,1.0,0.05,0.05,0.1891891891891892,0.18666666666666668,74
4506.T,1,1.2,2.0,0.6,0.02,0.02,0.19101123595505617,0.14166666666666666,89
4506.T,1,1.2,2.0,0.6,0.02,0.05,0.2,0.15,85
4506.T,1,1.2,2.0,0.6,0.05,0.02,0.18072289156626506,0.1323529411764706,83
4506.T,1,1.2,2.0,0.6,0.05,0.05,0.189873417721519,0.140625,79
4506.T,1,1.2,2.0,0.8,0.02,0.02,0.2,0.15,85
4506.T,1,1.2,2.0,0.8,0.02,0.05,0.20987654320987653,0.159375,81
4506.T,1,1.2,2.0,0.8,0.05,0.02,0.189873417721519,0.140625,79
4506.T,1,1.2,2.0,0.8,0.05,0.05,0.2,0.15,75
4506.T,1,1.2,2.0,1.0,0.02,0.02,0.20238095238095238,0.15223880597014924,84
4506.T,1,1.2,2.0,1.0,0.02,0.05,0.2125,0.16190476190476188,80
4506.T,1,1.2,2.0,1.0,0.05,0.02,0.19230769230769232,0.14285714285714285,78
4506.T,1,1.2,2.0,1.0,0.05,0.05,0.20270270270270271,0.15254237288135594,74
4506.T,2,0.8,1.5,0.6,0.02,0.02,0.17557251908396945,0.11358024691358026,131
4506.T,2,0.8,1.5,0.6,0.02,0.05,0.17355371900826447,0.112,121
4506.T,2,0.8,1.5,0.6,0.05,0.02,0.176,0.113915857605178,125
4506.T,2,0.8,1.5,0.6,0.05,0.05,0.1724137931034483,0.1111111111111111,116
4506.T,2,0.8,1.5,0.8,0.02,0.02,0.18253968253968253,0.1190938511326861,126
4506.T,2,0.8,1.5,0.8,0.02,0.05,0.1810344827586207,0.11789473684210527,116
4506.T,2,0.8,1.5,0.8,0.05,0.02,0.18333333333333332,0.1197278911564626,120
4506.T,2,0.8,1.5,0.8,0.05,0.05,0.18018018018018017,0.11721611721611722,111
4506.T,2,0.8,1.5,1.0,0.02,0.02,0.18032786885245902,0.11733333333333335,122
4506.T,2,0.8,1.5,1.0,0.02,0.05,0.17543859649122806,0.11347517730496454,114
4506.T,2,0.8,1.5,1.0,0.05,0.02,0.18803418803418803,0.12350877192982457,117
4506.T,2,0.8,1.5,1.0,0.05,0.05,0.18181818181818182,0.11851851851851852,110
4506.T,2,0.8,2.0,0.6,0.02,0.02,0.19083969465648856,0.09433962264150944,131
4506.T,2,0.8,2.0,0.6,0.02,0.05,0.18181818181818182,0.08888888888888889,121
4506.T,2,0.8,2.0,0.6,0.05,0.02,0.192,0.09504950495049506,125
4506.T,2,0.8,2.0,0.6,0.05,0.05,0.1810344827586207,0.08842105263157896,116
4506.T,2,0.8,2.0,0.8,0.02,0.02,0.1984126984126984,0.09900990099009901,126
4506.T,2,0.8,2.0,0.8,0.02,0.05,0.1896551724137931,0.09361702127659575,116
4506.T,2,0.8,2.0,0.8,0.05,0.02,0.2,0.10000000000000002,120
4506.T,2,0.8,2.0,0.8,0.05,0.05,0.1891891891891892,0.09333333333333334,111
4506.T,2,0.8,2.0,1.0,0.02,0.02,0.19672131147540983,0.0979591836734694,122
4506.T,2,0.8,2.0,1.0,0.02,0.05,0.18421052631578946,0.0903225806451613,114
4506.T,2,0.8,2.0,1.0,0.05,0.02,0.20512820512820512,0.10322580645161292,117
4506.T,2,0.8,2.0,1.0,0.05,0.05,0.19090909090909092,0.09438202247191012,110
4506.T,2,1.0,1.5,0.6,0.02,0.02,0.17557251908396945,0.1419753086419753,131
4506.T,2,1.0,1.5,0.6,0.02,0.05,0.17355371900826447,0.14,121
4506.T,2,1.0,1.5,0.6,0.05,0.02,0.176,0.1423948220064725,125
4506.T,2,1.0,1.5,0.6,0.05,0.05,0.1724137931034483,0.1388888888888889,116
4506.T,2,1.0,1.5,0.8,0.02,0.02,0.18253968253968253,0.1488673139158576,126
4506.T,2,1.0,1.5,0.8,0.02,0.05,0.1810344827586207,0.14736842105263157,116
4506.T,2,1.0,1.5,0.8,0.05,0.02,0.18333333333333332,0.14965986394557823,120
4506.T,2,1.0,1.5,0.8,0.05,0.05,0.18018018018018017,0.14652014652014653,111
4506.T,2,1.0,1.5,1.0,0.02,0.02,0.18032786885245902,0.14666666666666667,122
4506.T,2,1.0,1.5,1.0,0.02,0.05,0.17543859649122806,0.14184397163120568,114
4506.T,2,1.0,1.5,1.0,0.05,0.02,0.18803418803418803,0.1543859649122807,117
4506.T,2,1.0,1.5,1.0,0.05,0.05,0.18181818181818182,0.14814814814814814,110
4506.T,2,1.0,2.0,0.6,0.02,0.02,0.19083969465648856,0.1179245283018868,131
4506.T,2,1.0,2.0,0.6,0.02,0.05,0.18181818181818182,0.1111111111111111,121
4506.T,2,1.0,2.0,0.6,0.05,0.02,0.192,0.1188118811881188,125
4506.T,2,1.0,2.0,0.6,0.05,0.05,0.1810344827586207,0.11052631578947368,116
4506.T,2,1.0,2.0,0.8,0.02,0.02,0.1984126984126984,0.12376237623762376,126
4506.T,2,1.0,2.0,0.8,0.02,0.05,0.1896551724137931,0.11702127659574468,116
4506.T,2,1.0,2.0,0.8,0.05,0.02,0.2,0.125,120
4506.T,2,1.0,2.0,0.8,0.05,0.05,0.1891891891891892,0.11666666666666667,111
4506.T,2,1.0,2.0,1.0,0.02,0.02,0.19672131147540983,0.12244897959183673,122
4506.T,2,1.0,2.0,1.0,0.02,0.05,0.18421052631578946,0.11290322580645161,114
4506.T,2,1.0,2.0,1.0,0.05,0.02,0.20512820512820512,0.12903225806451613,117
4506.T,2,1.0,2.0,1.0,0.05,0.05,0.19090909090909092,0.11797752808988764,110
4506.T,2,1.2,1.5,0.6,0.02,0.02,0.17557251908396945,0.17037037037037037,131
4506.T,2,1.2,1.5,0.6,0.02,0.05,0.17355371900826447,0.16799999999999998,121
4506.T,2,1.2,1.5,0.6,0.05,0.02,0.176,0.170873786407767,125
4506.T,2,1.2,1.5,0.6,0.05,0.05,0.1724137931034483,0.16666666666666666,116
4506.T,2,1.2,1.5,0.8,0.02,0.02,0.18253968253968253,0.1786407766990291,126
4506.T,2,1.2,1.5,0.8,0.02,0.05,0.1810344827586207,0.17684210526315788,116
4506.T,2,1.2,1.5,0.8,0.05,0.02,0.18333333333333332,0.17959183673469387,120
4506.T,2,1.2,1.5,0.8,0.05,0.05,0.18018018018018017,0.17582417582417584,111
4506.T,2,1.2,1.5,1.0,0.02,0.02,0.18032786885245902,0.176,122
4506.T,2,1.2,1.5,1.0,0.02,0.05,0.17543859649122806,0.1702127659574468,114
4506.T,2,1.2,1.5,1.0,0.05,0.02,0.18803418803418803,0.18526315789473682,117
4506.T,2,1.2,1.5,1.0,0.05,0.05,0.18181818181818182,0.17777777777777778,110
4506.T,2,1.2,2.0,0.6,0.02,0.02,0.19083969465648856,0.14150943396226415,131
4506.T,2,1.2,2.0,0.6,0.02,0.05,0.18181818181818182,0.13333333333333333,121
4506.T,2,1.2,2.0,0.6,0.05,0.02,0.192,0.14257425742574256,125
4506.T,2,1.2,2.0,0.6,0.05,0.05,0.1810344827586207,0.1326315789473684,116
4506.T,2,1.2,2.0,0.8,0.02,0.02,0.1984126984126984,0.1485148514851485,126
4506.T,2,1.2,2.0,0.8,0.02,0.05,0.1896551724137931,0.1404255319148936,116
4506.T,2,1.2,2.0,0.8,0.05,0.02,0.2,0.15,120
4506.T,2,1.2,2.0,0.8,0.05,0.05,0.1891891891891892,0.13999999999999999,111
4506.T,2,1.2,2.0,1.0,0.02,0.02,0.19672131147540983,0.14693877551020407,122
4506.T,2,1.2,2.0,1.0,0.02,0.05,0.18421052631578946,0.13548387096774192,114
4506.T,2,1.2,2.0,1.0,0.05,0.02,0.20512820512820512,0.15483870967741933,117
4506.T,2,1.2,2.0,1.0,0.05,0.05,0.19090909090909092,0.14157303370786517,110
4506.T,3,0.8,1.5,0.6,0.02,0.02,0.1746031746031746,0.11282051282051284,126
4506.T,3,0.8,1.5,0.6,0.02,0.05,0.15315315315315314,0.09645390070921987,111
4506.T,3,0.8,1.5,0.6,0.05,0.02,0.1693548387096774,0.1087378640776699,124
4506.T,3,0.8,1.5,0.6,0.05,0.05,0.14678899082568808,0.09175627240143369,109
4506.T,3,0.8,1.5,0.8,0.02,0.02,0.18032786885245902,0.11733333333333335,122
4506.T,3,0.8,1.5,0.8,0.02,0.05,0.1588785046728972,0.10074074074074076,107
4506.T,3,0.8,1.5,0.8,0.05,0.02,0.175,0.11313131313131314,120
4506.T,3,0.8,1.5,0.8,0.05,0.05,0.1523809523809524,0.09588014981273409,105
4506.T,3,0.8,1.5,1.0,0.02,0.02,0.17796610169491525,0.1154639175257732,118
4506.T,3,0.8,1.5,1.0,0.02,0.05,0.1553398058252427,0.09808429118773947,103
4506.T,3,0.8,1.5,1.0,0.05,0.02,0.1724137931034483,0.1111111111111111,116
4506.T,3,0.8,1.5,1.0,0.05,0.05,0.1485148514851485,0.09302325581395349,101
4506.T,3,0.8,2.0,0.6,0.02,0.02,0.1984126984126984,0.09900990099009901,126
4506.T,3,0.8,2.0,0.6,0.02,0.05,0.17117117117117117,0.08260869565217392,111
4506.T,3,0.8,2.0,0.6,0.05,0.02,0.1935483870967742,0.09600000000000002,124
4506.T,3,0.8,2.0,0.6,0.05,0.05,0.1651376146788991,0.07912087912087912,109
4506.T,3,0.8,2.0,0.8,0.02,0.02,0.20491803278688525,0.10309278350515463,122
4506.T,3,0.8,2.0,0.8,0.02,0.05,0.17757009345794392,0.08636363636363636,107
4506.T,3,0.8,2.0,0.8,0.05,0.02,0.2,0.10000000000000002,120
4506.T,3,0.8,2.0,0.8,0.05,0.05,0.17142857142857143,0.08275862068965517,105
4506.T,3,0.8,2.0,1.0,0.02,0.02,0.2033898305084746,0.1021276595744681,118
4506.T,3,0.8,2.0,1.0,0.02,0.05,0.17475728155339806,0.08470588235294117,103
4506.T,3,0.8,2.0,1.0,0.05,0.02,0.19827586206896552,0.09892473118279571,116
4506.T,3,0.8,2.0,1.0,0.05,0.05,0.16831683168316833,0.08095238095238096,101
4506.T,3,1.0,1.5,0.6,0.02,0.02,0.1746031746031746,0.14102564102564102,126
4506.T,3,1.0,1.5,0.6,0.02,0.05,0.15315315315315314,0.12056737588652482,111
4506.T,3,1.0,1.5,0.6,0.05,0.02,0.1693548387096774,0.13592233009708737,124
4506.T,3,1.0,1.5,0.6,0.05,0.05,0.14678899082568808,0.11469534050179211,109
4506.T,3,1.0,1.5,0.8,0.02,0.02,0.18032786885245902,0.14666666666666667,122
4506.T,3,1.0,1.5,0.8,0.02,0.05,0.1588785046728972,0.1259259259259259,107
4506.T,3,1.0,1.5,0.8,0.05,0.02,0.175,0.1414141414141414,120
4506.T,3,1.0,1.5,0.8,0.05,0.05,0.1523809523809524,0.1198501872659176,105
4506.T,3,1.0,1.5,1.0,0.02,0.02,0.17796610169491525,0.14432989690721648,118
4506.T,3,1.0,1.5,1.0,0.02,0.05,0.1553398058252427,0.12260536398467432,103
4506.T,3,1.0,1.5,1.0,0.05,0.02,0.1724137931034483,0.1388888888888889,116
4506.T,3,1.0,1.5,1.0,0.05,0.05,0.1485148514851485,0.11627906976744186,101
4506.T,3,1.0,2.0,0.6,0.02,0.02,0.1984126984126984,0.12376237623762376,126
4506.T,3,1.0,2.0,0.6,0.02,0.05,0.17117117117117117,0.10326086956521739,111
4506.T,3,1.0,2.0,0.6,0.05,0.02,0.1935483870967742,0.12,124
4506.T,3,1.0,2.0,0.6,0.05,0.05,0.1651376146788991,0.0989010989010989,109
4506.T,3,1.0,2.0,0.8,0.02,0.02,0.20491803278688525,0.12886597938144329,122
4506.T,3,1.0,2.0,0.8,0.02,0.05,0.17757009345794392,0.10795454545454546,107
4506.T,3,1.0,2.0,0.8,0.05,0.02,0.2,0.125,120
4506.T,3,1.0,2.0,0.8,0.05,0.05,0.17142857142857143,0.10344827586206896,105
4506.T,3,1.0,2.0,1.0,0.02,0.02,0.2033898305084746,0.1276595744680851,118
4506.T,3,1.0,2.0,1.0,0.02,0.05,0.17475728155339806,0.10588235294117647,103
4506.T,3,1.0,2.0,1.0,0.05,0.02,0.19827586206896552,0.12365591397849462,116
4506.T,3,1.0,2.0,1.0,0.05,0.05,0.16831683168316833,0.10119047619047619,101
4506.T,3,1.2,1.5,0.6,0.02,0.02,0.1746031746031746,0.1692307692307692,126
4506.T,3,1.2,1.5,0.6,0.02,0.05,0.15315315315315314,0.14468085106382977,111
4506.T,3,1.2,1.5,0.6,0.05,0.02,0.1693548387096774,0.16310679611650486,124
4506.T,3,1.2,1.5,0.6,0.05,0.05,0.14678899082568808,0.13763440860215054,109
4506.T,3,1.2,1.5,0.8,0.02,0.02,0.18032786885245902,0.176,122
4506.T,3,1.2,1.5,0.8,0.02,0.05,0.1588785046728972,0.1511111111111111,107
4506.T,3,1.2,1.5,0.8,0.05,0.02,0.175,0.16969696969696968,120
4506.T,3,1.2,1.5,0.8,0.05,0.05,0.1523809523809524,0.1438202247191011,105
4506.T,3,1.2,1.5,1.0,0.02,0.02,0.17796610169491525,0.1731958762886598,118
4506.T,3,1.2,1.5,1.0,0.02,0.05,0.1553398058252427,0.1471264367816092,103
4506.T,3,1.2,1.5,1.0,0.05,0.02,0.1724137931034483,0.16666666666666666,116
4506.T,3,1.2,1.5,1.0,0.05,0.05,0.1485148514851485,0.13953488372093023,101
4506.T,3,1.2,2.0,0.6,0.02,0.02,0.1984126984126984,0.1485148514851485,126
4506.T,3,1.2,2.0,0.6,0.02,0.05,0.17117117117117117,0.12391304347826088,111
4506.T,3,1.2,2.0,0.6,0.05,0.02,0.1935483870967742,0.144,124
4506.T,3,1.2,2.0,0.6,0.05,0.05,0.1651376146788991,0.11868131868131868,109
4506.T,3,1.2,2.0,0.8,0.02,0.02,0.20491803278688525,0.15463917525773196,122
4506.T,3,1.2,2.0,0.8,0.02,0.05,0.17757009345794392,0.12954545454545455,107
4506.T,3,1.2,2.0,0.8,0.05,0.02,0.2,0.15,120
4506.T,3,1.2,2.0,0.8,0.05,0.05,0.17142857142857143,0.12413793103448274,105
4506.T,3,1.2,2.0,1.0,0.02,0.02,0.2033898305084746,0.1531914893617021,118
4506.T,3,1.2,2.0,1.0,0.02,0.05,0.17475728155339806,0.12705882352941175,103
4506.T,3,1.2,2.0,1.0,0.05,0.02,0.19827586206896552,0.14838709677419354,116
4506.T,3,1.2,2.0,1.0,0.05,0.05,0.16831683168316833,0.12142857142857141,101
4506.T,5,0.8,1.5,0.6,0.02,0.02,0.12903225806451613,0.07901234567901234,124
4506.T,5,0.8,1.5,0.6,0.02,0.05,0.12962962962962962,0.07943262411347518,108
4506.T,5,0.8,1.5,0.6,0.05,0.02,0.13559322033898305,0.08366013071895426,118
